ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
hotel_anastasiya_2,Отель ГК Анастасия,2026-08-10,26,28,54,100.0,9100.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-10,19,0,0,0.0,
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-10,22,9,18,40.91,4400.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-10,15,3,12,20.0,4500.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-10,14,4,8,28.57,8900.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-10,23,14,27,60.87,2639.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-10,20,2,4,10.0,11850.00
baza_otdykha_akvamarin,Аквамарин,2026-08-10,35,0,0,0.0,
amurskiy,Отель Амурский,2026-08-10,17,10,20,58.82,19900.00
city_park_hotel_13,Меблированные комнаты City Park,2026-08-10,0,1,1,100.0,2755.00
shelest,Shelest,2026-08-10,0,5,10,100.0,4960.00
gostinitsa_undina,Отель Ундина,2026-08-10,30,0,0,0.0,
maksi_hotel,Отель Макси,2026-08-10,2,2,2,100.0,3500.00
gostinitsa_solntse,Гостиница Солнце,2026-08-10,58,13,19,22.41,8800.00
international_hotel_sayen,SAYEN,2026-08-10,25,8,16,32.0,20400.00
alpari,Гостиница Альпари,2026-08-10,10,1,2,10.0,2400.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-10,22,6,10,27.27,2600.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-10,14,16,23,100.0,1880.00
minihotel_panda,Отель ДиаДэй,2026-08-10,9,0,0,0.0,
katantsa_hotel,Отель Катанца,2026-08-10,19,0,0,0.0,
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-08-10,0,67,67,100.0,3230.00
tengis_park_hotel,Отель Тэнгис,2026-08-10,11,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-10,22,22,40,100.0,11600.00
riderside,Гостиница Riverside,2026-08-10,8,1,2,12.5,3400.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-10,30,12,33,40.0,2823.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-10,0,16,27,100.0,3168.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-10,0,67,77,100.0,9975.00
bely_bereg,Отель Белый берег,2026-08-10,5,1,3,20.0,8550.00
hotel_olimpiada,Олимпиада,2026-08-10,29,19,24,65.52,800.00
baykkalina_guest_house,БайкКалина,2026-08-10,0,1,1,100.0,8000.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-10,0,0,0,0.0,
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-10,39,21,39,53.85,1140.00
oktyabrskaya_minihotel,Октябрьская,2026-08-10,0,6,11,100.0,1500.00
guest_house_vremena_goda,Времена Года,2026-08-10,24,0,0,0.0,
meridian_7,Отель Меридиан,2026-08-10,33,11,22,33.33,5000.00
vostochnaia,Гостиница Восточная,2026-08-10,26,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-08-10,15,16,27,100.0,3128.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-10,0,2,7,100.0,10000.00
hotel_angara,Отель Ангара-Приоритет,2026-08-10,31,21,46,67.74,4000.00
yupiter,Юпитер,2026-08-10,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-08-10,0,0,0,0.0,
hotel_khotej,Отель Хотэй,2026-08-10,25,0,0,0.0,
luna_hotel_9,Отель Луна,2026-08-10,22,6,10,27.27,3000.00
metelitsa_6,Отель Метелица,2026-08-10,5,5,9,100.0,2370.00
magnetit,Отель Магнетит,2026-08-10,55,20,25,36.36,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-08-10,0,5,10,100.0,9900.00
legend_of_baikal,Отель Легенда Байкала,2026-08-10,35,13,24,37.14,9375.00
aerobratsk,Отель Аэропорт Братск,2026-08-10,32,7,7,21.88,900.00
hotel_irbis,Отель Ирбис,2026-08-10,22,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-08-10,6,6,12,100.0,4500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-10,79,32,64,40.51,46000.00
v_derevne_guest_house,Уютный дом,2026-08-10,0,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-10,4,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-08-10,19,4,8,21.05,3960.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-10,84,8,16,9.52,5600.00
u_lukomorya_4,У Лукоморья,2026-08-10,0,0,0,0.0,
apartments_viking_khaus,Викинг Хаус,2026-08-10,0,2,6,100.0,16500.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-10,31,1,2,3.23,8564.00
green_hotel_,Грин Отель,2026-08-10,22,16,30,72.73,3543.75
royal_hotel_33,Отель Рояль,2026-08-10,27,3,4,11.11,6541.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-10,40,4,8,10.0,14750.00
u_istoka_hotel,Гостиница У Истока,2026-08-10,24,0,0,0.0,
gostinitsa_ustilim,Усть-Илим,2026-08-10,80,29,32,36.25,1750.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-10,25,0,0,0.0,
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-10,10,2,4,20.0,6756.00
gloria_20,Отель Глория,2026-08-10,14,1,1,7.14,6471.00
saturn_8,Отель Сатурн,2026-08-10,23,3,6,13.04,3000.00
khoromy_recreation_camp,Хоромы,2026-08-10,0,28,47,100.0,12500.00
planeta_9,Планета,2026-08-10,33,9,18,27.27,2969.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-10,0,8,8,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-10,0,5,9,100.0,8610.00
vitim,Витим,2026-08-10,0,1,2,100.0,2969.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-08-10,0,2,2,100.0,3713.00
spektr_2,Спектр,2026-08-10,14,5,10,35.71,3031.00
lenatour,Отель  Ленатур,2026-08-10,8,1,3,12.5,6000.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-10,0,1,1,100.0,12000.00
loft_house_38_guest_house,Loft House 38,2026-08-10,0,0,0,0.0,
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-10,0,0,0,0.0,
olkhon_2,Ольхон,2026-08-10,50,34,94,68.0,5445.00
siberia_9,Сибирь,2026-08-10,0,6,9,100.0,2178.00
glempingotel_yolki_recreation_camp,Аян,2026-08-10,0,0,0,0.0,
pekin_hotel,Пекин,2026-08-10,86,75,150,87.21,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-10,0,17,17,100.0,28000.00
aleksandrovskij_dvor,Александровский двор,2026-08-10,0,3,3,100.0,5750.00
hotel_arakhis,Отель Арахис,2026-08-10,8,3,5,37.5,4275.00
