ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
azatai_park_hotel,"Парк-отель ""Азатай""",2026-08-12,0,13,24,100.0,14849.00
parus_18,Курортный отель Парус,2026-08-12,17,7,14,41.18,6900.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-08-12,0,7,14,100.0,4660.00
international_hotel_sayen,SAYEN,2026-08-12,25,5,12,20.0,23700.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-12,15,4,8,26.67,13056.00
baikal_forest_hotel,Отель Форест,2026-08-12,156,4,8,2.56,12067.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-12,16,4,9,25.0,4452.00
guest_house_baykal,В объятиях Байкала,2026-08-12,0,4,8,100.0,7000.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-08-12,69,7,14,10.14,22525.00
montana_hostel,Меблированные комнаты Montana,2026-08-12,9,8,9,88.89,800.00
alaniya,Алания,2026-08-12,0,4,8,100.0,3958.00
momant_house_recreation_camp,Momant house,2026-08-12,0,2,8,100.0,5937.00
aura_baykala_guest_house,Аура Байкала,2026-08-12,0,3,3,100.0,5937.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-08-12,7,2,4,28.57,1699.00
larus,Отель Ларус,2026-08-12,14,4,8,28.57,5214.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-12,11,2,3,18.18,3962.00
malinovka_3,Малиновка,2026-08-12,0,2,6,100.0,4451.00
inn_oasis_2,База отдыха Оазис,2026-08-12,13,11,23,84.62,5937.00
baikalbabr,Baikal-babr,2026-08-12,0,5,12,100.0,8407.00
dauria_hotel_2,Отель Даурия,2026-08-12,4,12,24,100.0,6500.00
7_dorog,Гостиница 7 дорог,2026-08-12,19,3,7,15.79,5700.00
hotel_nikola_2,Отель Никола,2026-08-12,27,6,12,22.22,7706.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-08-12,0,5,10,100.0,8173.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-08-12,10,1,1,10.0,19000.00
solnechny_guest_house_7,Cолнечный,2026-08-12,0,2,4,100.0,1182.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-08-12,128,14,27,10.94,9750.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-12,50,31,89,62.0,5429.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-12,18,4,7,22.22,1137.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-12,0,2,5,100.0,4037.00
miniotel_gostinitsa_nerpenok,Нерпенок,2026-08-12,0,7,18,100.0,6431.00
uda_2,Отель УДА,2026-08-12,45,40,58,88.89,1682.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-12,22,9,18,40.91,4400.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-12,48,11,21,22.92,4400.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-08-12,8,4,8,50.0,5244.00
matreshka_hotel,Отель Матрешка,2026-08-12,35,17,29,48.57,4487.00
hotel_kurshavel_,Отель Куршавель,2026-08-12,15,14,29,93.33,4000.00
baikal_view_hotel,Baikal View Hotel,2026-08-12,99,26,52,26.26,13257.00
lada_8,Отель Гостиница ЛАДА,2026-08-12,22,14,24,63.64,4600.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-12,65,30,59,46.15,11500.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-08-12,32,10,26,31.25,9940.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-12,44,24,48,54.55,14375.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-12,65,5,10,7.69,5200.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-12,27,8,17,29.63,9500.00
glemping_hygge_barn,Hygge Barn,2026-08-12,0,1,1,100.0,13358.00
trakstop_38_2,Тракстоп 38,2026-08-12,11,7,13,63.64,5194.00
yolochka,Меблированные комнаты Ёлочка,2026-08-12,6,3,5,50.0,4000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-12,19,8,16,42.11,6530.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-08-12,26,21,40,80.77,9100.00
olkhonstory_guest_house,История Ольхона,2026-08-12,6,2,3,33.33,7941.00
hotel_u_ruchyya,Отель У ручья,2026-08-12,9,2,4,22.22,3958.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-12,15,6,18,40.0,3166.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-12,14,4,8,28.57,9888.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-12,20,8,16,40.0,11725.00
hotel_angara,Отель Ангара-Приоритет,2026-08-12,31,21,46,67.74,3800.00
maksi_hotel,Отель Макси,2026-08-12,2,2,2,100.0,3463.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-12,23,14,26,60.87,2443.00
baza_otdykha_akvamarin,Аквамарин,2026-08-12,35,14,28,40.0,8114.00
amurskiy,Отель Амурский,2026-08-12,17,13,30,76.47,19900.00
gostinitsa_undina,Отель Ундина,2026-08-12,30,21,21,70.0,8905.00
gostinitsa_solntse,Гостиница Солнце,2026-08-12,58,5,6,8.62,8704.00
alpari,Гостиница Альпари,2026-08-12,10,1,2,10.0,3956.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-12,22,11,16,50.0,2572.00
armat_hotel,Отель Армат,2026-08-12,40,42,84,100.0,5200.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-12,14,12,13,85.71,1877.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-12,0,1,2,100.0,3560.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-08-12,0,67,67,100.0,3196.00
tengis_park_hotel,Отель Тэнгис,2026-08-12,11,5,5,45.45,17310.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-12,22,14,25,63.64,11478.00
flagman_hotel_4,Отель Флагман,2026-08-12,13,5,7,38.46,6500.00
riderside,Гостиница Riverside,2026-08-12,8,1,2,12.5,3400.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-12,0,15,27,100.0,3166.00
tochka_baykala_hotel,Отель Точка Байкала,2026-08-12,38,3,3,7.89,7000.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-12,0,69,79,100.0,9963.00
bely_bereg,Отель Белый берег,2026-08-12,5,6,17,100.0,6300.00
hotel_olimpiada,Олимпиада,2026-08-12,29,16,18,55.17,800.00
baykkalina_guest_house,БайкКалина,2026-08-12,0,1,1,100.0,7916.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-12,0,6,6,100.0,5838.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-12,39,21,39,53.85,1128.00
planeta_9,Планета,2026-08-12,33,10,20,30.3,2969.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-12,23,7,14,30.43,7319.00
guest_house_vremena_goda,Времена Года,2026-08-12,24,3,6,12.5,5100.00
vostochnaia,Гостиница Восточная,2026-08-12,26,17,37,65.38,4600.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-12,15,17,28,100.0,3128.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-12,0,4,13,100.0,7916.00
tri_kita_2,Отель Три Кита,2026-08-12,11,5,10,45.45,2584.00
yupiter,Юпитер,2026-08-12,23,3,6,13.04,3000.00
oktyabrskaya_minihotel,Октябрьская,2026-08-12,0,4,7,100.0,1500.00
green_hotel_,Грин Отель,2026-08-12,22,18,34,81.82,3518.00
hotel_khotej,Отель Хотэй,2026-08-12,25,19,38,76.0,9775.00
olkhon_house_guest_family_house,Olkhon Family House,2026-08-12,0,2,5,100.0,4947.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-12,30,16,45,53.33,2823.00
metelitsa_6,Отель Метелица,2026-08-12,5,5,9,100.0,2369.00
luna_hotel_9,Отель Луна,2026-08-12,22,5,8,22.73,3000.00
magnetit,Отель Магнетит,2026-08-12,55,18,22,32.73,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-08-12,0,3,6,100.0,9796.00
legend_of_baikal,Отель Легенда Байкала,2026-08-12,35,8,15,22.86,10625.00
aerobratsk,Отель Аэропорт Братск,2026-08-12,32,8,8,25.0,890.00
hotel_irbis,Отель Ирбис,2026-08-12,22,5,10,22.73,6728.00
katantsa_hotel,Отель Катанца,2026-08-12,19,17,31,89.47,3500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-12,79,30,60,37.97,46000.00
v_derevne_guest_house,Уютный дом,2026-08-12,0,3,3,100.0,2389.00
shelest,Shelest,2026-08-12,0,5,10,100.0,4908.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-12,4,3,6,75.0,3758.00
hotel_aziyayevropa,Отель Азия-Европа,2026-08-12,19,5,10,26.32,5193.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-12,84,59,118,70.24,5600.00
u_lukomorya_4,У Лукоморья,2026-08-12,0,5,5,100.0,9103.00
apartments_viking_khaus,Викинг Хаус,2026-08-12,0,1,4,100.0,19790.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-12,31,2,3,6.45,8047.00
royal_hotel_33,Отель Рояль,2026-08-12,27,9,15,33.33,3913.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-12,40,9,18,22.5,14589.00
u_istoka_hotel,Гостиница У Истока,2026-08-12,24,14,31,58.33,3400.00
gostinitsa_ustilim,Усть-Илим,2026-08-12,80,26,27,32.5,1750.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-12,25,7,11,28.0,24738.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-12,10,10,24,100.0,6431.00
gloria_20,Отель Глория,2026-08-12,14,3,6,21.43,6530.00
bajkalkemp,Байкал-кэмп,2026-08-12,0,1,4,100.0,1683.00
saturn_8,Отель Сатурн,2026-08-12,23,3,6,13.04,3000.00
khoromy_recreation_camp,Хоромы,2026-08-12,0,28,47,100.0,12500.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-12,0,8,8,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-12,0,12,19,100.0,8610.00
aleksandrovskij_dvor,Александровский двор,2026-08-12,0,3,3,100.0,5689.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-08-12,0,1,3,100.0,7025.00
komilfo_2,Отель Комильфо,2026-08-12,12,5,5,41.67,4953.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-12,0,2,2,100.0,15000.00
spektr_2,Спектр,2026-08-12,14,5,10,35.71,3031.00
loft_house_38_guest_house,Loft House 38,2026-08-12,0,4,6,100.0,14842.00
lenatour,Отель  Ленатур,2026-08-12,8,3,9,37.5,3096.00
olkhon_2,Ольхон,2026-08-12,50,30,86,60.0,5445.00
siberia_9,Сибирь,2026-08-12,0,6,9,100.0,2178.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-12,0,4,8,100.0,9895.00
glempingotel_yolki_recreation_camp,Аян,2026-08-12,0,4,4,100.0,14842.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-12,0,13,13,100.0,28000.00
svetly_aparthotel,Отель Светлый,2026-08-12,6,5,10,83.33,4500.00
hotel_baikal_krai,Усадьба Байкальский край,2026-08-12,0,2,4,100.0,7227.00
hotel_arakhis,Отель Арахис,2026-08-12,8,2,2,25.0,4228.00
