ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
city_park_hotel_13,Меблированные комнаты City Park,2026-07-01,0,6,6,100.0,1900.00
hotel_harats_inn,Отель Harat's inn,2026-07-01,12,7,14,58.33,4000.00
dauria_hotel_2,Отель Даурия,2026-07-01,4,0,0,0.0,
vesta_hotel_3,Отель Веста,2026-07-01,27,12,25,44.44,3000.00
evropa_hotel,Отель Европа,2026-07-01,58,60,105,100.0,5200.00
mayak_hotel_listvyanka,Отель Маяк,2026-07-01,54,0,0,0.0,
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-07-01,16,0,0,0.0,
vera_baikal,Отель Вера Байкал,2026-07-01,38,47,94,100.0,7900.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-07-01,0,0,0,0.0,
hotel_kurshavel_,Отель Куршавель,2026-07-01,15,14,29,93.33,4000.00
legend_of_baikal,Отель Легенда Байкала,2026-07-01,35,14,25,40.0,9375.00
montana_hostel,Меблированные комнаты Montana,2026-07-01,9,11,12,100.0,900.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-07-01,128,34,68,26.56,5750.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-07-01,34,21,46,61.76,9500.00
lotos_hotel,Отель Лотос,2026-07-01,23,14,29,60.87,1150.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-07-01,65,0,0,0.0,
aristokrat_hotel,Отель Аристократ,2026-07-01,12,15,25,100.0,5100.00
alpari,Гостиница Альпари,2026-07-01,10,6,12,60.0,2400.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-07-01,6,0,0,0.0,
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-07-01,0,70,80,100.0,10500.00
7_dorog,Гостиница 7 дорог,2026-07-01,19,13,25,68.42,5600.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-07-01,0,0,0,0.0,
legendy_baykala,Гостиница Легенды Байкала,2026-07-01,18,6,10,33.33,1150.00
uda_2,Отель УДА,2026-07-01,45,40,58,88.89,1700.00
minihotel_panda,Отель ДиаДэй,2026-07-01,9,1,2,11.11,4275.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-07-01,32,17,41,53.12,4500.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-07-01,10,0,0,0.0,
solnechny_guest_house_7,Cолнечный,2026-07-01,0,0,0,0.0,
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-07-01,11,0,0,0.0,
praskovya_guest_house,Отель Прасковья,2026-07-01,12,9,11,75.0,1800.00
mini_hotel_vizit,Гостиница Визит,2026-07-01,8,3,7,37.5,2700.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-07-01,48,27,35,56.25,2700.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-07-01,65,3,6,4.62,5200.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-07-01,26,29,51,100.0,9100.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-07-01,0,10,19,100.0,4710.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-07-01,59,4,7,6.78,6000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-07-01,0,6,19,100.0,8000.00
matreshka_hotel,Отель Матрешка,2026-07-01,35,34,62,97.14,4489.50
hotel_aziyayevropa,Отель Азия-Европа,2026-07-01,19,0,0,0.0,
lenatour,Отель  Ленатур,2026-07-01,8,4,11,50.0,3100.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-01,23,11,21,47.83,2443.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-07-01,119,102,165,85.71,6105.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-07-01,0,2,4,100.0,4940.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-01,22,9,9,40.91,2600.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-07-01,8,0,0,0.0,
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-07-01,0,1,1,100.0,4500.00
gostinitsa_solntse,Гостиница Солнце,2026-07-01,58,9,14,15.52,8800.00
magas,Отель на Перроне,2026-07-01,25,13,30,52.0,3060.00
bely_bereg,Отель Белый берег,2026-07-01,5,1,3,20.0,8550.00
glempingotel_yolki_recreation_camp,Елки,2026-07-01,0,0,0,0.0,
hotel_pushkin_2,Отель ПушкинЪ,2026-07-01,23,18,36,78.26,7400.00
metelitsa_6,Отель Метелица,2026-07-01,5,0,0,0.0,
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-01,30,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-07-01,10,5,11,50.0,4200.00
armat_hotel,Отель Армат,2026-07-01,40,54,108,100.0,4700.00
luna_hotel_9,Отель Луна,2026-07-01,22,3,5,13.64,3300.00
kharbor,Отель Харбор,2026-07-01,7,2,5,28.57,3600.00
camping_yelochka_kempinghotel,Отель Елочка,2026-07-01,118,30,34,25.42,5400.00
mihail_strogov,Отель Михаил Строгов,2026-07-01,20,6,12,30.0,3909.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-01,0,0,0,0.0,
atlas_hotel_3,Гостиница Атлас,2026-07-01,29,1,3,3.45,5392.80
inn_oasis_2,База отдыха Оазис,2026-07-01,13,9,19,69.23,6000.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-01,20,19,46,95.0,11850.00
hotel_olimpiada,Олимпиада,2026-07-01,29,0,0,0.0,
riderside,Гостиница Riverside,2026-07-01,8,0,0,0.0,
tochka_baykala_hotel,Отель Точка Байкала,2026-07-01,38,0,0,0.0,
meridian_7,Отель Меридиан,2026-07-01,33,0,0,0.0,
saturn_8,Сатурн,2026-07-01,23,0,0,0.0,
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-01,69,0,0,0.0,
amurskiy,Отель Амурский,2026-07-01,17,12,24,70.59,17900.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-07-01,22,23,42,100.0,11600.00
shelest,Shelest,2026-07-01,0,4,8,100.0,4960.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-01,22,9,18,40.91,6300.00
parus_18,Курортный отель Парус,2026-07-01,17,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-07-01,24,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-07-01,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-07-01,0,0,0,0.0,
international_hotel_sayen,SAYEN,2026-07-01,25,18,40,72.0,20000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-07-01,10,0,0,0.0,
katantsa_hotel,Отель Катанца,2026-07-01,19,0,0,0.0,
lakeplace_baikal_guest_house,Мебелированные комнаты Место у Озера Байкал (LakePlace Baikal),2026-07-01,0,0,0,0.0,
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-01,79,56,112,70.89,45000.00
v_derevne_guest_house,Уютный дом,2026-07-01,0,0,0,0.0,
modul,Гостиница Комфорт,2026-07-01,12,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-07-01,0,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-01,4,0,0,0.0,
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-07-01,10,0,0,0.0,
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-07-01,0,0,0,0.0,
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-01,15,11,32,73.33,3200.00
magnetit,Отель Магнетит,2026-07-01,55,31,44,56.36,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-01,0,5,10,100.0,10900.00
hotel_shishki,Меблированные комнаты Шишки,2026-07-01,0,0,0,0.0,
hotel_soyuz_2,Жилое помещение Союз,2026-07-01,84,75,150,89.29,5600.00
u_lukomorya_4,У Лукоморья,2026-07-01,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-07-01,24,0,0,0.0,
apartments_viking_khaus,Викинг Хаус,2026-07-01,0,2,6,100.0,16500.00
gostinitsa_undina,Отель Ундина,2026-07-01,30,0,0,0.0,
tengis_park_hotel,Отель Тэнгис,2026-07-01,11,0,0,0.0,
green_hotel_,Грин Отель,2026-07-01,22,8,16,36.36,3543.75
royal_hotel_33,Отель Рояль,2026-07-01,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-07-01,15,14,24,93.33,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-07-01,44,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-07-01,26,0,0,0.0,
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-01,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-01,0,10,20,100.0,8260.00
hotel_khotej,Отель Хотэй,2026-07-01,25,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-01,0,9,15,100.0,3200.00
gostinitsa_ustilim,Усть-Илим,2026-07-01,80,29,31,36.25,4544.00
recreation_complex_altan,Парк-Отель Алтан,2026-07-01,25,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-01,19,0,0,0.0,
baza_otdykha_akvamarin,Аквамарин,2026-07-01,35,1,4,2.86,14800.00
gloria_20,Отель Глория,2026-07-01,14,0,0,0.0,
wind_lake_guest_house,Wind Lake,2026-07-01,0,21,31,100.0,16560.00
trakstop_38_2,Тракстоп 38,2026-07-01,11,0,0,0.0,
khoromy_recreation_camp,Хоромы,2026-07-01,0,16,32,100.0,12500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-01,39,21,39,53.85,1140.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-07-01,0,0,0,0.0,
mir_baykala_hotel,Отель Мир Байкала,2026-07-01,29,0,0,0.0,
planeta_9,Планета,2026-07-01,33,0,0,0.0,
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-01,0,0,0,0.0,
vitim,Витим,2026-07-01,0,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-01,0,0,0,0.0,
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-07-01,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-07-01,12,7,7,58.33,3500.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-01,0,17,17,100.0,25000.00
glemping_hygge_barn,Hygge Barn,2026-07-01,0,1,1,100.0,13500.00
spektr_2,Спектр,2026-07-01,14,0,0,0.0,
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-07-01,0,1,1,100.0,18150.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-01,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-07-01,9,6,12,66.67,3500.00
barnkhaus_guest_house_4,Барнхаус,2026-07-01,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-07-01,0,0,0,0.0,
olkhon_2,Ольхон,2026-07-01,50,0,0,0.0,
siberia_9,Сибирь,2026-07-01,0,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-07-01,0,1,1,100.0,24500.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-07-01,0,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-07-01,6,1,2,16.67,4500.00
aleksandrovskij_dvor,Александровский двор,2026-07-01,0,3,3,100.0,5750.00
pekin_hotel,Отель Пекин,2026-07-01,86,0,0,0.0,
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-01,0,68,68,100.0,3230.00
hotel_baikal_krai,Усадьба Байкальский край,2026-07-01,0,0,0,0.0,
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-01,0,0,0,0.0,
v_bukhte_barunkhagun_living_quarters,Меблированные комнаты в бухте Барун-Хагун,2026-07-01,0,0,0,0.0,
