ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
flagman_hotel,Отель Флагман,2026-09-04,10,2,7,20.0,11000.00
alpari,Гостиница Альпари,2026-09-04,10,6,13,60.0,2373.00
u_lukomorya_4,У Лукоморья,2026-09-04,0,2,4,100.0,5689.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-09-04,65,29,59,44.62,11500.00
flagman_hotel_4,Отель Флагман,2026-09-04,13,10,18,76.92,6000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-09-04,23,5,9,21.74,2294.00
gostinitsa_undina,Отель Ундина,2026-09-04,30,25,50,83.33,8905.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-09-04,31,8,18,25.81,6316.00
hotel_soyuz_2,Жилое помещение Союз,2026-09-04,84,65,130,77.38,5600.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-09-04,39,20,38,51.28,1128.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-09-04,25,37,79,100.0,4166.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-09-04,0,10,20,100.0,7005.00
yolochka,Меблированные комнаты Ёлочка,2026-09-04,6,9,19,100.0,3700.00
amurskiy,Отель Амурский,2026-09-04,17,16,36,94.12,19900.00
hotel_olimpiada,Олимпиада,2026-09-04,29,15,19,51.72,1000.00
meridian_7,Отель Меридиан,2026-09-04,33,13,18,39.39,4200.00
dauria_hotel_2,Отель Даурия,2026-09-04,4,23,48,100.0,5500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-09-04,79,26,52,32.91,46000.00
solnechny_guest_house_7,Cолнечный,2026-09-04,0,1,2,100.0,1182.00
aura_living_quarters,Меблированные комнаты Аура,2026-09-04,0,6,12,100.0,5838.00
gostevoi_dom_margobai,Отель Маргобай,2026-09-04,14,31,53,100.0,1877.00
green_hotel_,Грин Отель,2026-09-04,22,20,41,90.91,3514.00
gostinitsa_ustilim,Усть-Илим,2026-09-04,80,39,44,48.75,1102.00
vostochnaia,Гостиница Восточная,2026-09-04,26,24,47,92.31,4200.00
hotel_aziyayevropa,Отель Азия-Европа,2026-09-04,19,12,24,63.16,5193.00
planeta_9,Планета,2026-09-04,33,9,18,27.27,2969.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-09-04,6,1,4,16.67,5250.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-09-04,10,6,12,60.0,7916.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-09-04,8,7,15,87.5,5244.00
bely_bereg,Отель Белый берег,2026-09-04,5,3,10,60.0,6300.00
yupiter,Юпитер,2026-09-04,23,3,6,13.04,3000.00
svetly_aparthotel,Отель Светлый,2026-09-04,6,5,10,83.33,4500.00
arena_g_irkutsk,Отель Арена Иркутск,2026-09-04,15,17,33,100.0,3039.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-09-04,22,11,18,50.0,2572.00
mihail_strogov,Отель Михаил Строгов,2026-09-04,20,11,16,55.0,3798.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-09-04,0,1,1,100.0,14142.00
hotel_khotej,Отель Хотэй,2026-09-04,25,24,52,96.0,8050.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-09-04,27,8,18,29.63,9500.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-09-04,20,20,54,100.0,10360.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-09-04,0,65,129,100.0,10500.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-09-04,0,19,31,100.0,3166.00
lenatour,Отель  Ленатур,2026-09-04,8,5,14,62.5,3096.00
hotel_pushkin_2,Отель ПушкинЪ,2026-09-04,23,20,40,86.96,7814.00
katantsa_hotel,Отель Катанца,2026-09-04,19,16,32,84.21,4500.00
v_derevne_guest_house,Уютный дом,2026-09-04,0,3,3,100.0,2844.00
modul,Гостиница Комфорт,2026-09-04,12,9,11,75.0,3705.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-09-04,32,5,13,15.62,8200.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-09-04,4,4,8,100.0,3763.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-09-04,69,10,20,14.49,22525.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-09-04,0,1,3,100.0,36117.00
lada_8,Отель Гостиница ЛАДА,2026-09-04,22,17,31,77.27,3900.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-09-04,65,4,8,6.15,4500.00
guest_house_vremena_goda,Времена Года,2026-09-04,24,8,16,33.33,5100.00
hostel_katrin_2,Катрин,2026-09-04,0,12,12,100.0,1548.00
legend_of_baikal,Отель Легенда Байкала,2026-09-04,35,11,22,31.43,9375.00
riderside,Гостиница Riverside,2026-09-04,8,2,4,25.0,3153.00
apartments_viking_khaus,Викинг Хаус,2026-09-04,0,2,5,100.0,6000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-09-04,22,22,45,100.0,12467.00
tengis_park_hotel,Отель Тэнгис,2026-09-04,11,8,8,72.73,15331.00
marx_hotel,Отель Маркс,2026-09-04,26,10,20,38.46,5200.00
royal_hotel_33,Отель Рояль,2026-09-04,27,15,27,55.56,3803.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-09-04,40,28,56,70.0,13422.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-09-04,26,6,11,23.08,10000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-09-04,0,8,26,100.0,7916.00
oktyabrskaya_minihotel,Октябрьская,2026-09-04,0,6,11,100.0,1500.00
gloria_20,Отель Глория,2026-09-04,14,3,5,21.43,6233.00
metelitsa_6,Отель Метелица,2026-09-04,5,5,10,100.0,2369.00
olkhon_house_guest_family_house,Olkhon Family House,2026-09-04,0,4,7,100.0,4947.00
trakstop_38_2,Тракстоп 38,2026-09-04,11,8,17,72.73,5194.00
khoromy_recreation_camp,Хоромы,2026-09-04,0,28,50,100.0,4000.00
mir_baykala_hotel,Отель Мир Байкала,2026-09-04,29,37,54,100.0,11874.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-09-04,0,2,2,100.0,3342.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-09-04,0,1,1,100.0,22185.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-09-04,0,4,8,100.0,7916.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-09-04,0,1,5,100.0,19790.00
na_beregu_baykala_guest_house,На берегу Байкала,2026-09-04,0,1,3,100.0,6926.00
baykkalina_guest_house,БайкКалина,2026-09-04,0,2,4,100.0,7916.00
aleksandrovskij_dvor,Александровский двор,2026-09-04,0,3,12,100.0,6827.00
komilfo_2,Отель Комильфо,2026-09-04,12,5,12,41.67,4941.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-09-04,0,2,2,100.0,12000.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-09-04,0,15,30,100.0,28000.00
baikalov_ostrog,Bajkal-Ujuga,2026-09-04,0,70,130,100.0,11490.00
glempingotel_yolki_recreation_camp,Аян,2026-09-04,0,2,10,100.0,14842.00
maksi_hotel,Отель Макси,2026-09-04,2,2,4,100.0,3463.00
profsoyuznaya_hotel_4,Профсоюзная,2026-09-04,0,68,136,100.0,3196.00
hotel_baikal_krai,Усадьба Байкальский край,2026-09-04,0,1,1,100.0,8415.00
hotel_arakhis,Отель Арахис,2026-09-04,8,3,8,37.5,4451.00
living_quarters_uyutnye_dlya_dvoikh,Меблированные комнаты Уютные для Двоих,2026-09-04,0,4,8,100.0,2011.00
