ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
matreshka_hotel,Отель Матрешка,2026-06-16,35,22,34,62.86,4547.00
best_eastern_hotel_zvezda,Отель Звезда,2026-06-16,65,17,34,26.15,8404.00
klubnyij_kvartal_apartments,Клубный Квартал,2026-06-16,67,2,2,2.99,3500.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-06-16,6,3,6,50.0,2200.00
atlas_hotel_3,Гостиница Атлас,2026-06-16,29,6,12,20.69,4622.40
inn_business_hall,Отель Business Hall,2026-06-16,18,8,16,44.44,4420.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-06-16,25,35,75,100.0,3362.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-06-16,34,21,40,61.76,4000.00
hotel_nataly_2,Отель Натали,2026-06-16,12,5,8,41.67,3800.00
flagman_hotel,Отель Флагман,2026-06-16,10,6,13,60.0,7000.00
taiga_2,Отель Taiga,2026-06-16,101,22,23,21.78,5531.00
legend_of_baikal,Отель Легенда Байкала,2026-06-16,35,12,22,34.29,9375.00
chastny_dom_na_peskakh_guest_house,Частный Дом На Песках,2026-06-16,0,2,7,100.0,4785.00
baykal_shale_guest_house,Байкал Шале,2026-06-16,11,13,30,100.0,5442.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-06-16,14,9,18,64.29,7297.00
grand_baikal,Отель Гранд Байкал,2026-06-16,64,13,24,20.31,4253.00
gostevoy_dom_sunrise,Sunrise,2026-06-16,0,2,4,100.0,7500.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-06-16,8,1,2,12.5,7300.00
miniotel_serdtse_baykala,Сердце Байкала,2026-06-16,0,1,2,100.0,12500.00
larus,Отель Ларус,2026-06-16,14,0,0,0.0,
guest_house_baykaliya,Байкалия,2026-06-16,0,5,10,100.0,8000.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-06-16,18,0,0,0.0,
dauria_hotel_2,Отель Даурия,2026-06-16,4,0,0,0.0,
malinovka_3,Малиновка,2026-06-16,0,0,0,0.0,
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-06-16,65,4,8,6.15,4500.00
city_park_hotel_13,Меблированные комнаты City Park,2026-06-16,0,7,7,100.0,2090.00
alpari,Гостиница Альпари,2026-06-16,10,5,10,50.0,2400.00
minihotel_panda,Отель ДиаДэй,2026-06-16,9,1,2,11.11,4275.00
montana_hostel,Меблированные комнаты Montana,2026-06-16,9,11,12,100.0,800.00
alaniya,Алания,2026-06-16,0,10,28,100.0,4000.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-06-16,50,38,104,76.0,5500.00
the_sky_of_lake_baikal,Небо Байкала,2026-06-16,0,6,12,100.0,3500.00
apartments_viking_khaus,Викинг Хаус,2026-06-16,0,1,4,100.0,15000.00
lada_8,Отель Гостиница ЛАДА,2026-06-16,22,0,0,0.0,
uda_2,Отель УДА,2026-06-16,45,34,48,75.56,1700.00
hotel_kurshavel_,Отель Куршавель,2026-06-16,15,15,31,100.0,4000.00
lotos_hotel,Отель Лотос,2026-06-16,23,14,29,60.87,1150.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-06-16,0,13,19,100.0,3500.00
flagman_hotel_4,Отель Флагман,2026-06-16,13,5,7,38.46,6500.00
lyuks_hotel_4,Отель Люкс,2026-06-16,15,8,16,53.33,2500.00
mini_hotel_vizit,Гостиница Визит,2026-06-16,8,13,26,100.0,2700.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-06-16,0,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-06-16,14,29,48,100.0,1946.00
solnechny_guest_house_7,Cолнечный,2026-06-16,0,0,0,0.0,
hotel_u_ruchyya,Отель У ручья,2026-06-16,9,0,0,0.0,
maksi_hotel,Отель Макси,2026-06-16,2,2,2,100.0,3500.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-06-16,0,8,26,100.0,8000.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-06-16,48,29,38,60.42,2700.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-06-16,11,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-06-16,0,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-06-16,12,8,14,66.67,5000.00
brusinka,Меблированные комнаты Брусника,2026-06-16,3,2,4,66.67,1950.00
armat_hotel,Отель Армат,2026-06-16,40,19,39,47.5,4700.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-06-16,32,14,36,43.75,9200.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-06-16,69,0,0,0.0,
azatai_park_hotel,"Парк-отель ""Азатай""",2026-06-16,0,22,43,100.0,15366.00
guest_house_baykal,В объятиях Байкала,2026-06-16,0,5,10,100.0,6000.00
inn_oasis_2,База отдыха Оазис,2026-06-16,13,11,23,84.62,6000.00
marx_hotel,Отель Маркс,2026-06-16,26,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-06-16,31,18,40,58.06,3800.00
parus_18,Курортный отель Парус,2026-06-16,17,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-06-16,19,10,20,52.63,4097.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-06-16,10,0,0,0.0,
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-06-16,27,0,0,0.0,
green_hotel_,Грин Отель,2026-06-16,22,10,18,45.45,3543.75
gostinitsa_solntse,Гостиница Солнце,2026-06-16,58,18,27,31.03,8800.00
praskovya_guest_house,Отель Прасковья,2026-06-16,12,5,7,41.67,1800.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-06-16,23,14,27,60.87,2443.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-06-16,22,10,20,45.45,4900.00
magas,Отель на Перроне,2026-06-16,25,22,45,88.0,1680.00
bely_bereg,Отель Белый берег,2026-06-16,5,1,2,20.0,8550.00
vesta_hotel_3,Отель Веста,2026-06-16,27,14,29,51.85,3000.00
vostochnaia,Гостиница Восточная,2026-06-16,26,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-06-16,0,1,1,100.0,24500.00
tri_kita_2,Отель Три Кита,2026-06-16,10,4,9,40.0,4200.00
luna_hotel_9,Отель Луна,2026-06-16,22,5,9,22.73,3000.00
vitim,Витим,2026-06-16,0,1,2,100.0,3000.00
glempingotel_yolki_recreation_camp,Елки,2026-06-16,0,0,0,0.0,
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-06-16,22,7,7,31.82,2600.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-06-16,30,17,47,56.67,2919.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-06-16,0,8,16,100.0,4710.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-06-16,10,0,0,0.0,
saturn_8,Сатурн,2026-06-16,23,5,9,21.74,3000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-06-16,19,0,0,0.0,
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-06-16,20,14,36,70.0,10010.00
metelitsa_6,Отель Метелица,2026-06-16,5,4,8,80.0,2458.00
baikalbabr,Baikal-babr,2026-06-16,0,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-06-16,26,12,19,46.15,9500.00
kharbor,Отель Харбор,2026-06-16,7,9,13,100.0,1320.00
riderside,Гостиница Riverside,2026-06-16,8,2,4,25.0,3500.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-06-16,12,2,5,16.67,4700.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-06-16,6,8,16,100.0,5040.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-06-16,0,68,68,100.0,3230.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-06-16,4,0,0,0.0,
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-06-16,15,7,22,46.67,3200.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-06-16,7,2,4,28.57,1717.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-06-16,0,0,0,0.0,
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-06-16,0,2,4,100.0,3600.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-06-16,16,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-06-16,0,4,7,100.0,2000.00
meridian_7,Отель Меридиан,2026-06-16,33,10,20,30.3,5000.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-06-16,39,20,38,51.28,1140.00
yupiter,Юпитер,2026-06-16,23,3,6,13.04,3000.00
legendy_baykala,Гостиница Легенды Байкала,2026-06-16,18,4,4,22.22,1150.00
mihail_strogov,Отель Михаил Строгов,2026-06-16,20,7,14,35.0,3909.00
katantsa_hotel,Отель Катанца,2026-06-16,19,0,0,0.0,
olkhonstory_guest_house,Ольхон стори,2026-06-16,6,10,15,100.0,6500.00
shelest,Shelest,2026-06-16,0,3,6,100.0,4960.00
gloria_20,Отель Глория,2026-06-16,14,2,2,14.29,6586.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-06-16,0,2,2,100.0,12000.00
olkhon_2,Ольхон,2026-06-16,50,38,101,76.0,5634.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-06-16,0,6,12,100.0,4560.00
amurskiy,Отель Амурский,2026-06-16,17,6,12,35.29,17900.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-06-16,10,7,14,70.0,8500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-06-16,79,32,64,40.51,46000.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-06-16,0,1,1,100.0,4500.00
rumyantseva_6_apartments,Апартаменты Baikal Story Румянцева 6,2026-06-16,0,0,0,0.0,
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-06-16,0,0,0,0.0,
magnetit,Отель Магнетит,2026-06-16,55,12,14,21.82,3100.00
less_guest_house,Меблированные комнаты Лесс,2026-06-16,0,3,6,100.0,10900.00
hotel_soyuz_2,Жилое помещение Союз,2026-06-16,84,66,132,78.57,5600.00
u_lukomorya_4,У Лукоморья,2026-06-16,0,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-06-16,22,23,42,100.0,11600.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-06-16,31,6,11,19.35,5864.00
royal_hotel_33,Отель Рояль,2026-06-16,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-06-16,15,15,25,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-06-16,44,0,0,0.0,
hotel_olimpiada,Олимпиада,2026-06-16,29,15,18,51.72,800.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-06-16,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-06-16,0,9,17,100.0,8260.00
hotel_khotej,Отель Хотэй,2026-06-16,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-06-16,24,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-06-16,0,14,20,100.0,3200.00
gostinitsa_ustilim,Усть-Илим,2026-06-16,80,23,27,28.75,1000.00
recreation_complex_altan,Парк-Отель Алтан,2026-06-16,25,0,0,0.0,
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-06-16,10,0,0,0.0,
wind_lake_guest_house,Wind Lake,2026-06-16,0,33,60,100.0,11760.00
bajkalkemp,Байкал-кэмп,2026-06-16,0,1,4,100.0,1741.00
olkhon_house_guest_family_house,Olkhon Family House,2026-06-16,0,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-06-16,11,0,0,0.0,
khoromy_recreation_camp,Хоромы,2026-06-16,0,29,49,100.0,10000.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-06-16,0,0,0,0.0,
mir_baykala_hotel,Отель Мир Байкала,2026-06-16,29,0,0,0.0,
planeta_9,Планета,2026-06-16,33,11,22,33.33,3000.00
tochka_baykala_hotel,Отель Точка Байкала,2026-06-16,38,0,0,0.0,
gostinitsa_undina,Отель Ундина,2026-06-16,30,0,0,0.0,
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-06-16,0,0,0,0.0,
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-06-16,0,17,17,100.0,25000.00
glemping_hygge_barn,Hygge Barn,2026-06-16,0,1,1,100.0,13500.00
svetly_aparthotel,Отель Светлый,2026-06-16,6,6,12,100.0,4500.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-06-16,0,1,1,100.0,18150.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-06-16,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-06-16,9,3,4,33.33,3707.00
baykkalina_guest_house,БайкКалина,2026-06-16,0,3,5,100.0,8000.00
barnkhaus_guest_house_4,Барнхаус,2026-06-16,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-06-16,12,5,5,41.67,3300.00
loft_house_38_guest_house,Loft House 38,2026-06-16,0,0,0,0.0,
guest_house_siberia_2,Меблированные комнаты Siberia,2026-06-16,0,0,0,0.0,
spektr_2,Спектр,2026-06-16,14,0,0,0.0,
pekin_hotel,Отель Пекин,2026-06-16,86,75,150,87.21,5814.00
camping_yelochka_kempinghotel,Отель Елочка,2026-06-16,118,33,37,27.97,5400.00
hotel_baikal_krai,Усадьба Байкальский край,2026-06-16,0,2,4,100.0,8707.00
