ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
miniotel_serdtse_baykala,Сердце Байкала,2026-07-29,0,5,8,100.0,14000.00
montana_hostel,Меблированные комнаты Montana,2026-07-29,9,6,6,66.67,800.00
hotel_u_ruchyya,Отель У ручья,2026-07-29,9,0,0,0.0,
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-07-29,0,0,0,0.0,
mini_hotel_vizit,Гостиница Визит,2026-07-29,8,5,11,62.5,2700.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-07-29,40,1,2,2.5,17110.00
hotel_kurshavel_,Отель Куршавель,2026-07-29,15,14,28,93.33,4000.00
olkhonstory_guest_house,История Ольхона,2026-07-29,6,10,15,100.0,8500.00
glempingotel_yolki_recreation_camp,Елки,2026-07-29,0,0,0,0.0,
azatai_park_hotel,"Парк-отель ""Азатай""",2026-07-29,0,16,32,100.0,14849.00
legendy_baykala,Гостиница Легенды Байкала,2026-07-29,18,2,3,11.11,1150.00
flagman_hotel,Отель Флагман,2026-07-29,10,8,17,80.0,8000.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-07-29,11,0,0,0.0,
hotel_barguzin,Меблированные комнаты Баргузин,2026-07-29,0,6,20,100.0,8000.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-07-29,10,3,9,30.0,5939.00
praskovya_guest_house,Отель Прасковья,2026-07-29,12,5,7,41.67,2400.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-07-29,48,28,37,58.33,3000.00
parus_18,Курортный отель Парус,2026-07-29,17,0,0,0.0,
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-07-29,59,8,16,13.56,7500.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-07-29,65,0,0,0.0,
matreshka_hotel,Отель Матрешка,2026-07-29,35,21,35,60.0,4674.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-07-29,0,1,2,100.0,4710.00
u_istoka_hotel,Гостиница У Истока,2026-07-29,24,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-07-29,26,32,62,100.0,7735.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-07-29,0,69,77,100.0,10500.00
larus,Отель Ларус,2026-07-29,14,0,0,0.0,
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-07-29,0,2,4,100.0,3600.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-29,22,10,10,45.45,2600.00
yolochka,Меблированные комнаты Ёлочка,2026-07-29,6,7,13,100.0,4000.00
magas,Отель на Перроне,2026-07-29,25,27,55,100.0,1800.00
lenatour,Отель  Ленатур,2026-07-29,8,5,14,62.5,3100.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-07-29,22,14,26,63.64,11600.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-07-29,0,3,6,100.0,4560.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-07-29,8,3,5,37.5,4640.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-29,23,18,33,78.26,2443.00
gostinitsa_solntse,Гостиница Солнце,2026-07-29,58,10,15,17.24,8800.00
metelitsa_6,Отель Метелица,2026-07-29,5,2,3,40.0,3370.00
tri_kita_2,Отель Три Кита,2026-07-29,11,3,5,27.27,2600.00
camping_yelochka_kempinghotel,Отель Елочка,2026-07-29,118,21,40,17.8,5246.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-29,0,0,0,0.0,
luna_hotel_9,Отель Луна,2026-07-29,22,6,10,27.27,3000.00
gostinitsa_ustilim,Усть-Илим,2026-07-29,80,30,34,37.5,1750.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-29,69,0,0,0.0,
alaniya,Алания,2026-07-29,0,5,10,100.0,4000.00
hotel_pushkin_2,Отель ПушкинЪ,2026-07-29,23,19,38,82.61,7325.00
aura_baykala_guest_house,Аура Байкала,2026-07-29,0,6,6,100.0,6000.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-07-29,119,80,136,67.23,7755.00
baikalbabr,Baikal-babr,2026-07-29,0,0,0,0.0,
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-29,0,8,8,100.0,1188.00
atlas_hotel_3,Гостиница Атлас,2026-07-29,29,3,5,10.34,4622.40
inn_oasis_2,База отдыха Оазис,2026-07-29,13,3,6,23.08,6000.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-29,20,3,6,15.0,13230.00
katantsa_hotel,Отель Катанца,2026-07-29,19,0,0,0.0,
baza_otdykha_akvamarin,Аквамарин,2026-07-29,35,0,0,0.0,
hotel_olimpiada,Олимпиада,2026-07-29,29,14,19,48.28,800.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-29,22,8,16,36.36,4900.00
hotel_khotej,Отель Хотэй,2026-07-29,25,0,0,0.0,
tochka_baykala_hotel,Отель Точка Байкала,2026-07-29,38,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-07-29,0,0,0,0.0,
meridian_7,Отель Меридиан,2026-07-29,33,11,22,33.33,5000.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-29,0,12,18,100.0,3168.00
vitim,Витим,2026-07-29,0,3,6,100.0,2969.00
yupiter,Юпитер,2026-07-29,23,3,6,13.04,3000.00
saturn_8,Отель Сатурн,2026-07-29,23,0,0,0.0,
shelest,Shelest,2026-07-29,0,7,14,100.0,4960.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-29,30,13,39,43.33,2823.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-07-29,0,2,2,100.0,12000.00
international_hotel_sayen,SAYEN,2026-07-29,25,17,34,68.0,20000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-07-29,10,1,2,10.0,9000.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-29,79,30,60,37.97,46000.00
modul,Гостиница Комфорт,2026-07-29,12,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-07-29,0,0,0,0.0,
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-07-29,6,11,24,100.0,4440.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-29,4,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-07-29,0,0,0,0.0,
magnetit,Отель Магнетит,2026-07-29,55,31,43,56.36,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-29,0,5,10,100.0,9900.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-29,15,1,4,6.67,6000.00
hotel_soyuz_2,Жилое помещение Союз,2026-07-29,84,75,150,89.29,5600.00
u_lukomorya_4,У Лукоморья,2026-07-29,0,0,0,0.0,
riderside,Гостиница Riverside,2026-07-29,8,2,4,25.0,3400.00
apartments_viking_khaus,Викинг Хаус,2026-07-29,0,2,6,100.0,16500.00
gostinitsa_undina,Отель Ундина,2026-07-29,30,0,0,0.0,
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-07-29,31,0,0,0.0,
tengis_park_hotel,Отель Тэнгис,2026-07-29,11,0,0,0.0,
green_hotel_,Грин Отель,2026-07-29,22,4,7,18.18,3543.75
royal_hotel_33,Отель Рояль,2026-07-29,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-07-29,15,14,25,93.33,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-07-29,44,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-07-29,26,0,0,0.0,
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-29,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-29,0,3,4,100.0,8260.00
recreation_complex_altan,Парк-Отель Алтан,2026-07-29,25,1,1,4.0,47025.00
oktyabrskaya_minihotel,Октябрьская,2026-07-29,0,4,7,100.0,1500.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-29,19,0,0,0.0,
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-07-29,10,4,8,40.0,6756.00
gloria_20,Отель Глория,2026-07-29,14,1,1,7.14,6471.00
bajkalkemp,Байкал-кэмп,2026-07-29,0,1,4,100.0,1683.00
wind_lake_guest_house,Wind Lake,2026-07-29,15,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-07-29,11,1,1,9.09,9653.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-29,39,21,39,53.85,1140.00
khoromy_recreation_camp,Хоромы,2026-07-29,0,28,47,100.0,12500.00
planeta_9,Планета,2026-07-29,33,10,20,30.3,2961.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-29,29,8,16,27.59,13860.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-29,0,2,3,100.0,8610.00
aerobratsk,Отель Аэропорт Братск,2026-07-29,32,3,3,9.38,900.00
hotel_irbis,Отель Ирбис,2026-07-29,22,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-29,0,1,1,100.0,3465.00
spektr_2,Спектр,2026-07-29,14,5,10,35.71,3031.00
glemping_hygge_barn,Hygge Barn,2026-07-29,0,1,1,100.0,13500.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-29,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-07-29,9,10,16,100.0,3500.00
svetly_aparthotel,Отель Светлый,2026-07-29,6,4,8,66.67,4500.00
olkhon_2,Ольхон,2026-07-29,50,24,64,48.0,5445.00
siberia_9,Сибирь,2026-07-29,0,5,7,100.0,2178.00
komilfo_2,Отель Комильфо,2026-07-29,12,7,7,58.33,3500.00
baykkalina_guest_house,БайкКалина,2026-07-29,0,3,5,100.0,8000.00
aleksandrovskij_dvor,Александровский двор,2026-07-29,0,3,3,100.0,5750.00
pekin_hotel,Отель Пекин,2026-07-29,86,75,150,87.21,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-29,0,16,16,100.0,28000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-29,0,68,68,100.0,3230.00
hotel_baikal_krai,Усадьба Байкальский край,2026-07-29,0,1,1,100.0,8415.00
hotel_arakhis,Отель Арахис,2026-07-29,8,4,6,50.0,4500.00
