ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-07-15,32,13,29,40.62,12200.00
glempingotel_yolki_recreation_camp,Елки,2026-07-15,0,0,0,0.0,
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-07-15,65,5,10,7.69,5200.00
city_park_hotel_13,Меблированные комнаты City Park,2026-07-15,0,5,5,100.0,2375.00
legendy_baykala,Гостиница Легенды Байкала,2026-07-15,18,6,10,33.33,1150.00
miniotel_serdtse_baykala,Сердце Байкала,2026-07-15,0,4,6,100.0,14000.00
armat_hotel,Отель Армат,2026-07-15,40,27,53,67.5,4700.00
taiga_2,Отель Taiga,2026-07-15,101,19,37,18.81,6151.00
uda_2,Отель УДА,2026-07-15,45,40,58,88.89,1700.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-07-15,16,0,0,0.0,
baikal_view_hotel,Baikal View Hotel,2026-07-15,99,87,176,87.88,9988.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-07-15,0,0,0,0.0,
baykal_shale_guest_house,Байкал Шале,2026-07-15,11,4,9,36.36,6250.00
7_dorog,Гостиница 7 дорог,2026-07-15,19,10,23,52.63,7200.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-07-15,27,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-07-15,31,23,50,74.19,3800.00
hotel_u_ruchyya,Отель У ручья,2026-07-15,9,0,0,0.0,
gostevoi_dom_margobai,Отель Маргобай,2026-07-15,14,10,13,71.43,1894.00
flagman_hotel,Отель Флагман,2026-07-15,10,5,9,50.0,8000.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-07-15,11,0,0,0.0,
hotel_barguzin,Меблированные комнаты Баргузин,2026-07-15,0,2,7,100.0,10000.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-07-15,10,1,3,10.0,6975.00
solnechny_guest_house_7,Cолнечный,2026-07-15,0,0,0,0.0,
mihail_strogov,Отель Михаил Строгов,2026-07-15,20,1,1,5.0,4484.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-07-15,48,26,34,54.17,2700.00
parus_18,Курортный отель Парус,2026-07-15,17,0,0,0.0,
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-07-15,59,5,10,8.47,7500.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-07-15,65,0,0,0.0,
matreshka_hotel,Отель Матрешка,2026-07-15,35,36,62,100.0,4489.50
miniotel_medveditsa,Меблированные комнаты Медведица,2026-07-15,0,4,7,100.0,4710.00
u_istoka_hotel,Гостиница У Истока,2026-07-15,24,0,0,0.0,
hotel_anastasiya_2,Отель ГК Анастасия,2026-07-15,26,29,55,100.0,8925.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-07-15,0,68,76,100.0,10500.00
larus,Отель Ларус,2026-07-15,14,0,0,0.0,
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-07-15,0,2,4,100.0,3600.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-15,22,7,7,31.82,2600.00
lenatour,Отель  Ленатур,2026-07-15,8,4,12,50.0,3100.00
magas,Отель на Перроне,2026-07-15,25,17,35,68.0,1800.00
lakeplace_baikal_guest_house,Мебелированные комнаты Место у Озера Байкал (LakePlace Baikal),2026-07-15,0,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-07-15,22,4,8,18.18,11600.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-07-15,8,3,6,37.5,5232.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-15,23,20,35,86.96,2443.00
gostinitsa_solntse,Гостиница Солнце,2026-07-15,58,6,9,10.34,8800.00
metelitsa_6,Отель Метелица,2026-07-15,5,0,0,0.0,
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-07-15,10,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-07-15,10,4,9,40.0,2600.00
camping_yelochka_kempinghotel,Отель Елочка,2026-07-15,118,17,17,14.41,5246.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-07-15,0,0,0,0.0,
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-15,0,0,0,0.0,
luna_hotel_9,Отель Луна,2026-07-15,22,6,10,27.27,3000.00
gostinitsa_ustilim,Усть-Илим,2026-07-15,80,29,32,36.25,1750.00
kharbor,Отель Харбор,2026-07-15,7,7,9,100.0,1440.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-15,69,0,0,0.0,
hotel_pushkin_2,Отель ПушкинЪ,2026-07-15,23,26,52,100.0,7374.00
aura_baykala_guest_house,Аура Байкала,2026-07-15,0,7,7,100.0,6750.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-07-15,119,92,146,77.31,6336.00
baikalbabr,Baikal-babr,2026-07-15,0,0,0,0.0,
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-15,0,8,8,100.0,1196.00
atlas_hotel_3,Гостиница Атлас,2026-07-15,29,10,21,34.48,4622.40
inn_oasis_2,База отдыха Оазис,2026-07-15,13,11,23,84.62,6000.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-15,20,13,26,65.0,11850.00
katantsa_hotel,Отель Катанца,2026-07-15,19,0,0,0.0,
baza_otdykha_akvamarin,Аквамарин,2026-07-15,35,1,4,2.86,14800.00
hotel_olimpiada,Олимпиада,2026-07-15,29,18,23,62.07,800.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-07-15,7,3,6,42.86,1717.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-15,22,11,22,50.0,4900.00
hotel_khotej,Отель Хотэй,2026-07-15,25,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-07-15,0,0,0,0.0,
meridian_7,Отель Меридиан,2026-07-15,33,11,22,33.33,5000.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-15,0,16,22,100.0,3188.00
vitim,Витим,2026-07-15,0,2,4,100.0,2989.00
yupiter,Юпитер,2026-07-15,23,3,6,13.04,3000.00
saturn_8,Сатурн,2026-07-15,23,4,7,17.39,3000.00
shelest,Shelest,2026-07-15,0,3,6,100.0,4960.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-15,30,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-07-15,0,2,2,100.0,12000.00
international_hotel_sayen,SAYEN,2026-07-15,25,13,28,52.0,20000.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-15,79,33,66,41.77,46000.00
modul,Гостиница Комфорт,2026-07-15,12,0,0,0.0,
v_derevne_guest_house,Уютный дом,2026-07-15,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-07-15,0,0,0,0.0,
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-07-15,6,4,8,66.67,5400.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-15,4,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-07-15,0,0,0,0.0,
rumyantseva_6_apartments,Апартаменты Baikal Story Румянцева 6,2026-07-15,0,0,0,0.0,
magnetit,Отель Магнетит,2026-07-15,55,32,45,58.18,2700.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-15,15,8,24,53.33,3200.00
less_guest_house,Меблированные комнаты Лесс,2026-07-15,0,5,10,100.0,9900.00
hotel_soyuz_2,Жилое помещение Союз,2026-07-15,84,64,128,76.19,5600.00
riderside,Гостиница Riverside,2026-07-15,8,1,2,12.5,3400.00
apartments_viking_khaus,Викинг Хаус,2026-07-15,0,1,4,100.0,20000.00
gostinitsa_undina,Отель Ундина,2026-07-15,30,0,0,0.0,
tengis_park_hotel,Отель Тэнгис,2026-07-15,11,0,0,0.0,
green_hotel_,Грин Отель,2026-07-15,22,14,27,63.64,3543.75
royal_hotel_33,Отель Рояль,2026-07-15,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-07-15,15,13,23,86.67,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-07-15,44,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-07-15,26,0,0,0.0,
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-15,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-15,0,8,15,100.0,8260.00
recreation_complex_altan,Парк-Отель Алтан,2026-07-15,25,1,1,4.0,47334.00
oktyabrskaya_minihotel,Октябрьская,2026-07-15,0,5,9,100.0,1500.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-15,19,0,0,0.0,
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-07-15,10,2,4,20.0,6802.00
gloria_20,Отель Глория,2026-07-15,14,1,1,7.14,6635.00
wind_lake_guest_house,Wind Lake,2026-07-15,15,0,0,0.0,
bajkalkemp,Байкал-кэмп,2026-07-15,0,1,4,100.0,1693.00
trakstop_38_2,Тракстоп 38,2026-07-15,11,1,1,9.09,9717.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-15,39,21,39,53.85,1140.00
khoromy_recreation_camp,Хоромы,2026-07-15,0,27,45,100.0,12500.00
planeta_9,Планета,2026-07-15,33,11,22,33.33,3000.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-15,29,14,28,48.28,13952.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-15,0,2,3,100.0,8667.00
hotel_irbis,Отель Ирбис,2026-07-15,22,0,0,0.0,
aleksandrovskij_dvor,Александровский двор,2026-07-15,0,3,3,100.0,5750.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-15,0,1,1,100.0,3488.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-07-15,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-07-15,12,5,5,41.67,3500.00
glemping_hygge_barn,Hygge Barn,2026-07-15,0,1,1,100.0,13500.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-15,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-07-15,9,10,15,100.0,3500.00
spektr_2,Спектр,2026-07-15,14,5,10,35.71,3100.00
barnkhaus_guest_house_4,Барнхаус,2026-07-15,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-07-15,0,0,0,0.0,
olkhon_2,Ольхон,2026-07-15,50,15,43,30.0,5480.00
siberia_9,Сибирь,2026-07-15,0,4,5,100.0,2193.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-07-15,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-07-15,86,75,150,87.21,5656.00
svetly_aparthotel,Отель Светлый,2026-07-15,6,6,12,100.0,4500.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-15,0,18,18,100.0,28000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-15,0,68,68,100.0,3230.00
