ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
international_hotel_sayen,SAYEN,2026-08-21,25,15,30,60.0,20000.00
hotel_olkhonhill,Отель Olkhon-hill,2026-08-21,17,12,24,70.59,6500.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-08-21,18,6,12,33.33,8340.00
apartamentyi_v_irkutske,Меблированные комнаты в Иркутске,2026-08-21,0,1,2,100.0,2200.00
podlemorie_hotel,Отель Подлеморье,2026-08-21,14,3,6,21.43,7000.00
uda_2,Отель УДА,2026-08-21,45,32,47,71.11,1700.00
mini_hotel_vizit,Гостиница Визит,2026-08-21,8,2,4,25.0,2700.00
the_sky_of_lake_baikal,Небо Байкала,2026-08-21,0,1,2,100.0,4000.00
otel_tsentral,Отель Централь,2026-08-21,48,49,98,100.0,7505.00
olkhon_inn,Olkhon Inn,2026-08-21,0,27,54,100.0,5700.00
olkhonstory_guest_house,История Ольхона,2026-08-21,6,8,16,100.0,8500.00
city_park_hotel_13,Меблированные комнаты City Park,2026-08-21,0,6,12,100.0,2375.00
best_eastern_hotel_zvezda,Отель Звезда,2026-08-21,65,54,108,83.08,6700.00
empire_hotel_3,Гостиница Империя,2026-08-21,49,11,19,22.45,4700.00
parus_18,Курортный отель Парус,2026-08-21,17,5,10,29.41,7000.00
baykal_shale_guest_house,Байкал Шале,2026-08-21,11,2,6,18.18,8000.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-08-21,7,5,10,71.43,4320.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-21,22,15,30,68.18,6300.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-21,19,12,24,63.16,6600.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-21,11,4,7,36.36,3500.00
inn_business_hall,Отель Business Hall,2026-08-21,18,13,25,72.22,3790.00
mihail_strogov,Отель Михаил Строгов,2026-08-21,20,1,2,5.0,6500.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-08-21,59,6,12,10.17,6900.00
baikal_forest_hotel,Отель Форест,2026-08-21,156,11,22,7.05,9200.00
aura_baykala_guest_house,Аура Байкала,2026-08-21,0,7,14,100.0,6000.00
aristokrat_hotel,Отель Аристократ,2026-08-21,12,13,23,100.0,5100.00
minihotel_albatros,Гостиница Альбатрос,2026-08-21,12,1,2,8.33,3200.00
larus,Отель Ларус,2026-08-21,14,4,8,28.57,5270.00
atlas_hotel_3,Гостиница Атлас,2026-08-21,29,11,24,37.93,4622.40
lotos_hotel,Отель Лотос,2026-08-21,23,8,17,34.78,2500.00
magas,Отель на Перроне,2026-08-21,25,19,38,76.0,1500.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-08-21,25,35,75,100.0,3825.00
hotel_kurshavel_,Отель Куршавель,2026-08-21,15,14,30,93.33,4000.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-21,15,3,6,20.0,12200.00
matreshka_hotel,Отель Матрешка,2026-08-21,35,31,55,88.57,4483.35
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-08-21,119,65,132,54.62,7755.00
gostinitsa_solntse,Гостиница Солнце,2026-08-21,58,4,4,6.9,11650.00
alaniya,Алания,2026-08-21,0,4,8,100.0,4000.00
7_dorog,Гостиница 7 дорог,2026-08-21,19,7,11,36.84,4750.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-21,48,11,21,22.92,4400.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-08-21,0,6,8,100.0,3500.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-21,18,3,5,16.67,1150.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-21,0,2,5,100.0,3500.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-21,50,3,8,6.0,5000.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-08-21,12,1,2,8.33,4100.00
izumrud_hotel_7,Отель Изумруд,2026-08-21,9,4,8,44.44,3500.00
less_guest_house,Меблированные комнаты Лесс,2026-08-21,0,2,4,100.0,9900.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-08-21,7,2,2,28.57,1547.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-21,14,7,14,50.0,7000.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-21,27,7,15,25.93,9500.00
baikal_view_hotel,Baikal View Hotel,2026-08-21,99,80,160,80.81,10931.00
yolochka,Меблированные комнаты Ёлочка,2026-08-21,6,5,11,83.33,4000.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-21,16,12,28,75.0,4500.00
armat_hotel,Отель Армат,2026-08-21,40,54,107,100.0,5700.00
hotel_u_ruchyya,Отель У ручья,2026-08-21,9,1,4,11.11,8000.00
miniotel_serdtse_baykala,Сердце Байкала,2026-08-21,0,2,7,100.0,12500.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-21,10,8,20,80.0,6500.00
luna_hotel_9,Отель Луна,2026-08-21,22,6,10,27.27,3000.00
hotel_angara,Отель Ангара-Приоритет,2026-08-21,31,26,56,83.87,3800.00
baza_otdykha_akvamarin,Аквамарин,2026-08-21,35,4,8,11.43,9300.00
hotel_olimpiada,Олимпиада,2026-08-21,29,17,22,58.62,800.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-21,15,5,10,33.33,3200.00
amurskiy,Отель Амурский,2026-08-21,17,14,32,82.35,19900.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-21,39,21,39,53.85,1140.00
vostochnaia,Гостиница Восточная,2026-08-21,26,21,44,80.77,4200.00
alpari,Гостиница Альпари,2026-08-21,10,7,14,70.0,2400.00
tochka_baykala_hotel,Отель Точка Байкала,2026-08-21,38,10,10,26.32,7000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-21,23,15,28,65.22,2500.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-21,14,22,35,100.0,1900.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-21,0,2,4,100.0,3600.00
profsoyuznaya_hotel_4,Профсоюзная,2026-08-21,0,68,136,100.0,3230.00
flagman_hotel_4,Отель Флагман,2026-08-21,13,5,9,38.46,6000.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-21,0,5,10,100.0,5900.00
lada_8,Отель Гостиница ЛАДА,2026-08-21,22,7,14,31.82,4600.00
gostinitsa_ustilim,Усть-Илим,2026-08-21,80,40,44,50.0,1750.00
green_hotel_,Грин Отель,2026-08-21,22,19,38,86.36,3543.75
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-08-21,8,6,11,75.0,4700.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-21,0,67,138,100.0,9975.00
bely_bereg,Отель Белый берег,2026-08-21,5,2,4,40.0,8550.00
tri_kita_2,Отель Три Кита,2026-08-21,11,6,13,54.55,2600.00
aerobratsk,Отель Аэропорт Братск,2026-08-21,32,8,8,25.0,900.00
planeta_9,Планета,2026-08-21,33,10,20,30.3,3000.00
guest_house_vremena_goda,Времена Года,2026-08-21,24,10,20,41.67,5100.00
gostinitsa_undina,Отель Ундина,2026-08-21,30,25,50,83.33,9000.00
oktyabrskaya_minihotel,Октябрьская,2026-08-21,0,5,9,100.0,1500.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-21,84,73,146,86.9,5600.00
riderside,Гостиница Riverside,2026-08-21,8,1,2,12.5,3400.00
magnetit,Отель Магнетит,2026-08-21,55,31,44,56.36,2700.00
metelitsa_6,Отель Метелица,2026-08-21,5,5,9,100.0,2400.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-21,15,17,28,100.0,3200.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-21,22,10,14,45.45,2600.00
hotel_aziyayevropa,Отель Азия-Европа,2026-08-21,19,13,26,68.42,4000.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-21,44,46,92,100.0,16675.00
hotel_khotej,Отель Хотэй,2026-08-21,25,20,40,80.0,8050.00
legend_of_baikal,Отель Легенда Байкала,2026-08-21,35,8,16,22.86,9375.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-21,23,22,44,95.65,7900.00
katantsa_hotel,Отель Катанца,2026-08-21,19,17,34,89.47,4500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-21,79,34,68,43.04,46000.00
v_derevne_guest_house,Уютный дом,2026-08-21,0,3,3,100.0,2875.00
modul,Гостиница Комфорт,2026-08-21,12,6,9,50.0,4000.00
shelest,Shelest,2026-08-21,0,8,16,100.0,4960.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-21,4,4,8,100.0,3800.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-08-21,0,2,6,100.0,36500.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-21,65,7,14,10.77,5200.00
apartments_viking_khaus,Викинг Хаус,2026-08-21,0,1,2,100.0,20000.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-21,22,10,20,45.45,12600.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-21,31,8,18,25.81,8000.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-21,20,10,24,50.0,11850.00
tengis_park_hotel,Отель Тэнгис,2026-08-21,11,4,4,36.36,32000.00
royal_hotel_33,Отель Рояль,2026-08-21,27,19,38,70.37,4000.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-21,40,24,48,60.0,14750.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-08-21,26,6,11,23.08,10000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-21,0,8,26,100.0,8000.00
u_istoka_hotel,Гостиница У Истока,2026-08-21,24,17,36,70.83,3400.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-21,0,14,25,100.0,3200.00
gloria_20,Отель Глория,2026-08-21,14,2,3,14.29,6300.00
saturn_8,Отель Сатурн,2026-08-21,23,3,6,13.04,3000.00
yupiter,Юпитер,2026-08-21,23,3,6,13.04,3000.00
olkhon_house_guest_family_house,Olkhon Family House,2026-08-21,0,4,7,100.0,5000.00
trakstop_38_2,Тракстоп 38,2026-08-21,11,7,15,63.64,5250.00
khoromy_recreation_camp,Хоромы,2026-08-21,0,28,47,100.0,12500.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-21,29,13,13,44.83,14000.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-21,0,7,9,100.0,8800.00
aleksandrovskij_dvor,Александровский двор,2026-08-21,0,3,12,100.0,6900.00
komilfo_2,Отель Комильфо,2026-08-21,12,3,5,25.0,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-21,0,1,1,100.0,15000.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-21,0,4,8,100.0,10000.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-21,0,14,28,100.0,28000.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-21,0,1,5,100.0,20000.00
lenatour,Отель  Ленатур,2026-08-21,8,6,15,75.0,3100.00
glempingotel_yolki_recreation_camp,Аян,2026-08-21,0,2,10,100.0,15000.00
svetly_aparthotel,Отель Светлый,2026-08-21,6,5,10,83.33,4500.00
maksi_hotel,Отель Макси,2026-08-21,2,2,4,100.0,3500.00
hotel_arakhis,Отель Арахис,2026-08-21,8,2,4,25.0,4275.00
living_quarters_uyutnye_dlya_dvoikh,Меблированные комнаты Уютные для Двоих,2026-08-21,0,3,6,100.0,2033.00
