ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
olkhon_inn,Olkhon Inn,2026-08-11,0,33,66,100.0,6650.00
inn_business_hall,Отель Business Hall,2026-08-11,18,6,12,33.33,4471.00
wind_lake_guest_house,Wind Lake,2026-08-11,15,5,5,33.33,13650.00
international_hotel_sayen,SAYEN,2026-08-11,25,5,10,20.0,20400.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-11,15,8,16,53.33,8110.00
otel_tsentral,Отель Централь,2026-08-11,48,2,4,4.17,10355.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-08-11,18,1,3,5.56,10320.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-08-11,40,3,6,7.5,34413.75
parus_18,Курортный отель Парус,2026-08-11,17,7,14,41.18,6900.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-08-11,0,8,13,100.0,3463.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-08-11,0,11,22,100.0,14849.00
hotel_kurshavel_,Отель Куршавель,2026-08-11,15,12,26,80.0,4000.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-08-11,0,1,2,100.0,5822.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-08-11,0,7,14,100.0,4660.00
alaniya,Алания,2026-08-11,0,4,8,100.0,3958.00
aura_baykala_guest_house,Аура Байкала,2026-08-11,0,7,7,100.0,5937.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-11,16,8,17,50.0,4452.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-08-11,69,9,18,13.04,16575.00
momant_house_recreation_camp,Momant house,2026-08-11,0,2,6,100.0,5937.00
guest_house_baykal,В объятиях Байкала,2026-08-11,0,1,2,100.0,7000.00
montana_hostel,Меблированные комнаты Montana,2026-08-11,9,7,7,77.78,800.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-11,11,3,5,27.27,3467.00
baikal_forest_hotel,Отель Форест,2026-08-11,156,6,12,3.85,8991.00
vera_baikal,Отель Вера Байкал,2026-08-11,38,1,2,2.63,10000.00
miniotel_gostinitsa_nerpenok,Нерпенок,2026-08-11,0,6,16,100.0,6431.00
larus,Отель Ларус,2026-08-11,14,4,8,28.57,5214.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-11,50,31,89,62.0,5429.00
dauria_hotel_2,Отель Даурия,2026-08-11,4,14,28,100.0,6500.00
inn_oasis_2,База отдыха Оазис,2026-08-11,13,12,25,92.31,5937.00
7_dorog,Гостиница 7 дорог,2026-08-11,19,3,6,15.79,5700.00
baikalbabr,Baikal-babr,2026-08-11,0,5,12,100.0,8407.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-11,0,2,5,100.0,5046.00
lotos_hotel,Отель Лотос,2026-08-11,23,15,30,65.22,1200.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-08-11,0,7,14,100.0,8173.00
hotel_nikola_2,Отель Никола,2026-08-11,27,22,44,81.48,7706.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-08-11,10,5,5,50.0,12000.00
solnechny_guest_house_7,Cолнечный,2026-08-11,0,2,4,100.0,1182.00
hotel_u_ruchyya,Отель У ручья,2026-08-11,9,2,6,22.22,3958.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-11,18,5,7,27.78,1137.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-11,22,7,14,31.82,4400.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-11,48,32,43,66.67,3000.00
matreshka_hotel,Отель Матрешка,2026-08-11,35,34,62,97.14,4432.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-08-11,8,4,8,50.0,5244.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-11,27,8,18,29.63,9500.00
baikal_view_hotel,Baikal View Hotel,2026-08-11,99,76,152,76.77,12125.00
uda_2,Отель УДА,2026-08-11,45,37,55,82.22,1682.00
lada_8,Отель Гостиница ЛАДА,2026-08-11,22,7,10,31.82,4600.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-11,65,26,52,40.0,11500.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-11,44,2,4,4.55,22425.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-08-11,32,5,13,15.62,9940.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-11,65,6,12,9.23,5200.00
armat_hotel,Отель Армат,2026-08-11,40,25,51,62.5,5200.00
trakstop_38_2,Тракстоп 38,2026-08-11,11,8,15,72.73,5194.00
yolochka,Меблированные комнаты Ёлочка,2026-08-11,6,6,10,100.0,4000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-11,19,10,18,52.63,6530.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-08-11,26,25,48,96.15,9100.00
olkhonstory_guest_house,История Ольхона,2026-08-11,6,2,3,33.33,7941.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-11,15,4,8,26.67,3166.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-11,14,5,10,35.71,8800.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-11,23,15,29,65.22,2639.00
hotel_angara,Отель Ангара-Приоритет,2026-08-11,31,19,42,61.29,4000.00
shelest,Shelest,2026-08-11,0,4,8,100.0,4908.00
maksi_hotel,Отель Макси,2026-08-11,2,2,2,100.0,3463.00
baza_otdykha_akvamarin,Аквамарин,2026-08-11,35,14,28,40.0,8114.00
gostinitsa_undina,Отель Ундина,2026-08-11,30,3,3,10.0,8905.00
amurskiy,Отель Амурский,2026-08-11,17,13,30,76.47,19900.00
gostinitsa_solntse,Гостиница Солнце,2026-08-11,58,11,17,18.97,8704.00
minihotel_panda,Отель ДиаДэй,2026-08-11,9,1,2,11.11,4275.00
alpari,Гостиница Альпари,2026-08-11,10,5,10,50.0,2373.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-11,22,10,16,45.45,2572.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-11,14,13,16,92.86,1877.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-11,0,2,4,100.0,3560.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-08-11,0,67,67,100.0,3196.00
camping_yelochka_kempinghotel,Отель Елочка,2026-08-11,118,10,19,8.47,5213.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-11,22,22,40,100.0,11478.00
tengis_park_hotel,Отель Тэнгис,2026-08-11,11,4,4,36.36,28190.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-11,30,14,39,46.67,2823.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-11,0,15,27,100.0,3166.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-11,0,69,79,100.0,9963.00
bely_bereg,Отель Белый берег,2026-08-11,5,4,9,80.0,8550.00
hotel_olimpiada,Олимпиада,2026-08-11,29,17,19,58.62,800.00
baykkalina_guest_house,БайкКалина,2026-08-11,0,2,2,100.0,7916.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-11,0,6,6,100.0,5838.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-11,39,21,39,53.85,1128.00
planeta_9,Планета,2026-08-11,33,10,20,30.3,2969.00
oktyabrskaya_minihotel,Октябрьская,2026-08-11,0,6,11,100.0,1500.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-11,23,2,4,8.7,9199.00
guest_house_vremena_goda,Времена Года,2026-08-11,24,1,2,4.17,5600.00
meridian_7,Отель Меридиан,2026-08-11,33,20,31,60.61,4200.00
vostochnaia,Гостиница Восточная,2026-08-11,26,16,35,61.54,5600.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-11,15,16,27,100.0,3128.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-11,0,4,13,100.0,7916.00
yupiter,Юпитер,2026-08-11,23,3,6,13.04,3000.00
hotel_khotej,Отель Хотэй,2026-08-11,25,17,34,68.0,9775.00
olkhon_house_guest_family_house,Olkhon Family House,2026-08-11,0,3,6,100.0,4947.00
metelitsa_6,Отель Метелица,2026-08-11,5,5,9,100.0,2369.00
luna_hotel_9,Отель Луна,2026-08-11,22,6,10,27.27,3000.00
magnetit,Отель Магнетит,2026-08-11,55,18,22,32.73,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-08-11,0,5,9,100.0,9796.00
legend_of_baikal,Отель Легенда Байкала,2026-08-11,35,10,17,28.57,9375.00
aerobratsk,Отель Аэропорт Братск,2026-08-11,32,8,8,25.0,890.00
hotel_irbis,Отель Ирбис,2026-08-11,22,5,10,22.73,6728.00
svetly_aparthotel,Отель Светлый,2026-08-11,6,6,12,100.0,4500.00
katantsa_hotel,Отель Катанца,2026-08-11,19,19,35,100.0,3500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-11,79,30,60,37.97,46000.00
v_derevne_guest_house,Уютный дом,2026-08-11,0,3,3,100.0,2389.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-11,4,3,6,75.0,3758.00
hotel_aziyayevropa,Отель Азия-Европа,2026-08-11,19,10,20,52.63,3956.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-11,84,8,16,9.52,5600.00
u_lukomorya_4,У Лукоморья,2026-08-11,0,4,4,100.0,9103.00
apartments_viking_khaus,Викинг Хаус,2026-08-11,0,1,4,100.0,19790.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-11,31,1,2,3.23,8047.00
green_hotel_,Грин Отель,2026-08-11,22,18,34,81.82,3518.00
royal_hotel_33,Отель Рояль,2026-08-11,27,10,18,37.04,4358.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-11,40,1,3,2.5,16924.00
u_istoka_hotel,Гостиница У Истока,2026-08-11,24,7,17,29.17,3400.00
gostinitsa_ustilim,Усть-Илим,2026-08-11,80,18,20,22.5,1750.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-11,10,8,20,80.0,6756.00
gloria_20,Отель Глория,2026-08-11,14,3,5,21.43,6233.00
bajkalkemp,Байкал-кэмп,2026-08-11,0,3,9,100.0,1683.00
saturn_8,Отель Сатурн,2026-08-11,23,5,8,21.74,3000.00
khoromy_recreation_camp,Хоромы,2026-08-11,0,28,47,100.0,12500.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-11,0,6,6,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-11,0,14,25,100.0,8610.00
vitim,Витим,2026-08-11,0,2,4,100.0,2969.00
spektr_2,Спектр,2026-08-11,14,7,12,50.0,2790.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-11,0,2,2,100.0,15000.00
loft_house_38_guest_house,Loft House 38,2026-08-11,0,1,3,100.0,14842.00
komilfo_2,Отель Комильфо,2026-08-11,12,5,5,41.67,4953.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-11,0,4,8,100.0,9895.00
olkhon_2,Ольхон,2026-08-11,50,32,90,64.0,5445.00
siberia_9,Сибирь,2026-08-11,0,6,9,100.0,2178.00
glempingotel_yolki_recreation_camp,Аян,2026-08-11,0,3,3,100.0,14842.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-11,0,16,16,100.0,28000.00
hotel_baikal_krai,Усадьба Байкальский край,2026-08-11,0,1,3,100.0,7227.00
aleksandrovskij_dvor,Александровский двор,2026-08-11,0,3,3,100.0,5689.00
hotel_arakhis,Отель Арахис,2026-08-11,8,4,6,50.0,3570.00
