ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
mini_hotel_vizit,Гостиница Визит,2026-08-17,8,3,7,37.5,2671.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-08-17,7,2,4,28.57,4580.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-08-17,0,19,35,100.0,14849.00
city_park_hotel_13,Меблированные комнаты City Park,2026-08-17,0,6,6,100.0,2550.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-08-17,40,49,98,100.0,22443.75
parus_18,Курортный отель Парус,2026-08-17,17,2,4,11.76,7000.00
gostevoy_dom_sunrise,Sunrise,2026-08-17,0,4,9,100.0,7421.00
podlemorie_hotel,Отель Подлеморье,2026-08-17,14,7,16,50.0,6500.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-17,11,5,11,45.45,2476.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-08-17,59,8,16,13.56,7500.00
lotos_hotel,Отель Лотос,2026-08-17,23,5,10,21.74,3500.00
mihail_strogov,Отель Михаил Строгов,2026-08-17,20,4,6,20.0,3909.00
malinovka_3,Малиновка,2026-08-17,0,2,7,100.0,5440.00
international_hotel_sayen,SAYEN,2026-08-17,25,6,14,24.0,20000.00
mayak_hotel_listvyanka,Отель Маяк,2026-08-17,54,5,7,9.26,7000.00
otel_tsentral,Отель Централь,2026-08-17,48,7,14,14.58,8455.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-17,50,32,89,64.0,4936.00
baikal_forest_hotel,Отель Форест,2026-08-17,156,4,8,2.56,9044.00
vera_baikal,Отель Вера Байкал,2026-08-17,38,9,18,23.68,7900.00
baykal_shale_guest_house,Байкал Шале,2026-08-17,11,3,10,27.27,7916.00
olkhon_inn,Olkhon Inn,2026-08-17,0,35,70,100.0,6650.00
larus,Отель Ларус,2026-08-17,14,4,8,28.57,5214.00
alaniya,Алания,2026-08-17,0,4,8,100.0,3958.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-08-17,119,86,148,72.27,7579.00
atlas_hotel_3,Гостиница Атлас,2026-08-17,29,6,13,20.69,5392.80
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-17,16,11,26,68.75,4452.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-08-17,25,35,75,100.0,3750.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-08-17,0,10,14,100.0,3463.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-08-17,0,4,9,100.0,8173.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-17,15,19,39,100.0,10089.00
magas,Отель на Перроне,2026-08-17,25,20,40,80.0,1483.00
flagman_hotel,Отель Флагман,2026-08-17,10,4,10,40.0,6500.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-17,48,12,22,25.0,4400.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-17,18,4,5,22.22,1137.00
inn_oasis_2,База отдыха Оазис,2026-08-17,13,10,22,76.92,5937.00
taiga_2,Отель Тайга,2026-08-17,101,31,50,30.69,5531.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-08-17,8,4,8,50.0,5937.00
uda_2,Отель УДА,2026-08-17,45,36,53,80.0,1682.00
miniotel_serdtse_baykala,Сердце Байкала,2026-08-17,0,5,8,100.0,13853.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-17,19,9,15,47.37,6530.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-17,22,14,28,63.64,4300.00
miniotel_gostinitsa_nerpenok,Нерпенок,2026-08-17,0,5,11,100.0,6431.00
izumrud_hotel_7,Отель Изумруд,2026-08-17,9,11,15,100.0,3463.00
yolochka,Меблированные комнаты Ёлочка,2026-08-17,6,5,8,83.33,4000.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-17,0,2,5,100.0,4037.00
matreshka_hotel,Отель Матрешка,2026-08-17,35,26,52,74.29,4542.00
hotel_kurshavel_,Отель Куршавель,2026-08-17,15,10,22,66.67,4000.00
brusinka,Меблированные комнаты Брусника,2026-08-17,3,1,3,33.33,2473.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-08-17,32,14,36,43.75,7840.00
lada_8,Отель Гостиница ЛАДА,2026-08-17,22,11,21,50.0,4600.00
armat_hotel,Отель Армат,2026-08-17,40,30,60,75.0,5200.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-17,65,21,40,32.31,11500.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-17,65,6,12,9.23,5200.00
less_guest_house,Меблированные комнаты Лесс,2026-08-17,0,5,9,100.0,9796.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-17,27,9,19,33.33,9500.00
baikal_view_hotel,Baikal View Hotel,2026-08-17,99,27,56,27.27,16457.00
solnechny_guest_house_7,Cолнечный,2026-08-17,0,1,2,100.0,1182.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-08-17,26,6,10,23.08,9500.00
hotel_u_ruchyya,Отель У ручья,2026-08-17,9,5,12,55.56,3958.00
luna_hotel_9,Отель Луна,2026-08-17,22,6,10,27.27,3000.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-17,15,5,18,33.33,3166.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-17,14,9,18,64.29,6922.00
hotel_olimpiada,Олимпиада,2026-08-17,29,14,15,48.28,800.00
hotel_angara,Отель Ангара-Приоритет,2026-08-17,31,14,32,45.16,4000.00
baza_otdykha_akvamarin,Аквамарин,2026-08-17,35,13,27,37.14,8114.00
gostinitsa_undina,Отель Ундина,2026-08-17,30,25,31,83.33,8905.00
amurskiy,Отель Амурский,2026-08-17,17,12,26,70.59,19900.00
gostinitsa_solntse,Гостиница Солнце,2026-08-17,58,13,20,22.41,8704.00
vostochnaia,Гостиница Восточная,2026-08-17,26,21,38,80.77,4200.00
minihotel_panda,Отель ДиаДэй,2026-08-17,9,2,4,22.22,4275.00
alpari,Гостиница Альпари,2026-08-17,10,8,16,80.0,2373.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-17,23,12,21,52.17,2443.00
tochka_baykala_hotel,Отель Точка Байкала,2026-08-17,38,4,4,10.53,7000.00
glemping_hygge_barn,Hygge Barn,2026-08-17,0,1,1,100.0,13358.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-17,20,17,38,85.0,11725.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-17,14,25,41,100.0,1877.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-17,0,2,4,100.0,3560.00
meridian_7,Отель Меридиан,2026-08-17,33,21,34,63.64,4200.00
profsoyuznaya_hotel_4,Профсоюзная,2026-08-17,0,68,68,100.0,3196.00
tengis_park_hotel,Отель Тэнгис,2026-08-17,11,4,4,36.36,17310.00
flagman_hotel_4,Отель Флагман,2026-08-17,13,4,5,30.77,6000.00
bely_bereg,Отель Белый берег,2026-08-17,5,1,4,20.0,6300.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-17,0,70,80,100.0,9975.00
baykkalina_guest_house,БайкКалина,2026-08-17,0,3,5,100.0,7916.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-17,22,8,10,36.36,2572.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-17,0,6,6,100.0,5838.00
planeta_9,Планета,2026-08-17,33,11,22,33.33,2969.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-17,23,8,16,34.78,7814.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-08-17,6,5,12,83.33,5400.00
guest_house_vremena_goda,Времена Года,2026-08-17,24,6,12,25.0,5100.00
tri_kita_2,Отель Три Кита,2026-08-17,11,6,12,54.55,2554.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-17,0,4,13,100.0,7916.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-17,0,18,29,100.0,3166.00
oktyabrskaya_minihotel,Октябрьская,2026-08-17,0,5,9,100.0,1500.00
camping_yelochka_kempinghotel,Отель Елочка,2026-08-17,118,22,42,18.64,5213.00
trakstop_38_2,Тракстоп 38,2026-08-17,11,8,15,72.73,5194.00
green_hotel_,Грин Отель,2026-08-17,22,15,28,68.18,3514.00
olkhon_house_guest_family_house,Olkhon Family House,2026-08-17,0,2,2,100.0,4947.00
dauria_hotel_2,Отель Даурия,2026-08-17,4,10,20,100.0,6500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-17,39,21,39,53.85,1128.00
hotel_khotej,Отель Хотэй,2026-08-17,25,24,48,96.0,9775.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-17,15,16,27,100.0,3128.00
metelitsa_6,Отель Метелица,2026-08-17,5,4,7,80.0,2369.00
legend_of_baikal,Отель Легенда Байкала,2026-08-17,35,10,19,28.57,9375.00
aerobratsk,Отель Аэропорт Братск,2026-08-17,32,8,8,25.0,890.00
katantsa_hotel,Отель Катанца,2026-08-17,19,18,36,94.74,4500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-17,79,31,62,39.24,46000.00
modul,Гостиница Комфорт,2026-08-17,12,10,14,83.33,3760.00
v_derevne_guest_house,Уютный дом,2026-08-17,0,3,3,100.0,2389.00
shelest,Shelest,2026-08-17,0,7,14,100.0,4908.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-17,4,3,6,75.0,3763.00
magnetit,Отель Магнетит,2026-08-17,55,23,28,41.82,2700.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-17,84,55,110,65.48,5600.00
u_lukomorya_4,У Лукоморья,2026-08-17,0,3,3,100.0,9103.00
apartments_viking_khaus,Викинг Хаус,2026-08-17,0,1,4,100.0,19790.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-17,22,22,40,100.0,11478.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-17,31,9,18,29.03,8047.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-17,30,13,37,43.33,2823.00
royal_hotel_33,Отель Рояль,2026-08-17,27,22,41,81.48,3913.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-17,40,15,30,37.5,14589.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-08-17,26,8,13,30.77,10000.00
u_istoka_hotel,Гостиница У Истока,2026-08-17,24,8,19,33.33,3400.00
hotel_shvedka,Отель ШВЕДКА,2026-08-17,29,22,28,75.86,1800.00
gostinitsa_ustilim,Усть-Илим,2026-08-17,80,4,5,5.0,1160.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-17,25,12,22,48.0,24738.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-17,10,9,22,90.0,6431.00
bajkalkemp,Байкал-кэмп,2026-08-17,0,3,10,100.0,1683.00
saturn_8,Отель Сатурн,2026-08-17,23,4,7,17.39,3000.00
yupiter,Юпитер,2026-08-17,23,3,6,13.04,3000.00
khoromy_recreation_camp,Хоромы,2026-08-17,0,28,47,100.0,12500.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-17,0,8,8,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-17,0,7,14,100.0,8610.00
vitim,Витим,2026-08-17,0,2,4,100.0,2969.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-08-17,0,2,6,100.0,7025.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-17,0,2,4,100.0,9895.00
svetly_aparthotel,Отель Светлый,2026-08-17,6,4,8,66.67,4500.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-17,0,1,3,100.0,19790.00
aleksandrovskij_dvor,Александровский двор,2026-08-17,0,3,3,100.0,5689.00
loft_house_38_guest_house,Loft House 38,2026-08-17,0,4,6,100.0,14842.00
komilfo_2,Отель Комильфо,2026-08-17,12,5,5,41.67,4941.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-17,0,2,2,100.0,12000.00
olkhon_2,Ольхон,2026-08-17,50,36,97,72.0,4949.00
siberia_9,Сибирь,2026-08-17,0,6,9,100.0,2178.00
spektr_2,Спектр,2026-08-17,14,6,11,42.86,2790.00
glempingotel_yolki_recreation_camp,Аян,2026-08-17,0,2,2,100.0,14842.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-17,0,17,17,100.0,28000.00
maksi_hotel,Отель Макси,2026-08-17,2,1,1,50.0,3463.00
hotel_arakhis,Отель Арахис,2026-08-17,8,3,3,37.5,3758.00
