ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
mini_hotel_vizit,Гостиница Визит,2026-07-22,8,5,11,62.5,2671.00
podlemorie_hotel,Отель Подлеморье,2026-07-22,14,3,7,21.43,8000.00
alpari,Гостиница Альпари,2026-07-22,10,3,6,30.0,2373.00
guest_house_baykaliya,Байкалия,2026-07-22,0,3,6,100.0,7421.00
city_park_hotel_13,Меблированные комнаты City Park,2026-07-22,0,5,5,100.0,2355.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-07-22,0,9,14,100.0,3463.00
baykal_shale_guest_house,Байкал Шале,2026-07-22,11,9,19,81.82,5194.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-07-22,50,16,44,32.0,5448.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-07-22,34,3,6,8.82,6000.00
mayak_hotel_listvyanka,Отель Маяк,2026-07-22,54,10,17,18.52,7000.00
amurskiy,Отель Амурский,2026-07-22,17,3,6,17.65,22000.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-07-22,16,5,10,31.25,4452.00
miniotel_serdtse_baykala,Сердце Байкала,2026-07-22,0,2,4,100.0,13853.00
maksi_hotel,Отель Макси,2026-07-22,2,2,2,100.0,3463.00
legend_of_baikal,Отель Легенда Байкала,2026-07-22,35,5,10,14.29,9375.00
montana_hostel,Меблированные комнаты Montana,2026-07-22,9,6,6,66.67,800.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-07-22,27,8,18,29.63,9500.00
vera_baikal,Отель Вера Байкал,2026-07-22,38,31,62,81.58,7900.00
hotel_u_ruchyya,Отель У ручья,2026-07-22,9,4,10,44.44,3958.00
armat_hotel,Отель Армат,2026-07-22,40,22,44,55.0,5200.00
gostevoi_dom_margobai,Отель Маргобай,2026-07-22,14,2,2,14.29,1879.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-07-22,6,1,2,16.67,2700.00
dauria_hotel_2,Отель Даурия,2026-07-22,4,4,8,100.0,6500.00
7_dorog,Гостиница 7 дорог,2026-07-22,19,10,22,52.63,6000.00
hotel_kurshavel_,Отель Куршавель,2026-07-22,15,5,10,33.33,3971.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-07-22,11,4,5,36.36,3962.00
glempingotel_yolki_recreation_camp,Елки,2026-07-22,0,3,3,100.0,10884.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-07-22,0,1,3,100.0,7223.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-07-22,65,7,13,10.77,3900.00
legendy_baykala,Гостиница Легенды Байкала,2026-07-22,18,4,4,22.22,1137.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-07-22,0,18,39,100.0,14849.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-07-22,48,29,38,60.42,2700.00
parus_18,Курортный отель Парус,2026-07-22,17,10,23,58.82,5893.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-07-22,59,8,15,13.56,6000.00
matreshka_hotel,Отель Матрешка,2026-07-22,35,25,43,71.43,4438.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-07-22,0,1,2,100.0,4660.00
u_istoka_hotel,Гостиница У Истока,2026-07-22,24,11,24,45.83,3400.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-07-22,26,22,41,84.62,9100.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-07-22,0,66,74,100.0,10389.00
larus,Отель Ларус,2026-07-22,14,4,8,28.57,5214.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-22,22,8,8,36.36,2572.00
yolochka,Меблированные комнаты Ёлочка,2026-07-22,6,3,6,50.0,4000.00
magas,Отель на Перроне,2026-07-22,25,21,46,84.0,1780.00
lenatour,Отель  Ленатур,2026-07-22,8,5,14,62.5,3096.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-07-22,22,8,13,36.36,11478.00
minihotel_panda,Отель ДиаДэй,2026-07-22,9,2,5,22.22,3825.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-07-22,0,3,6,100.0,4883.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-07-22,8,2,4,25.0,5244.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-22,23,18,32,78.26,2443.00
gostinitsa_solntse,Гостиница Солнце,2026-07-22,58,1,2,1.72,9990.00
metelitsa_6,Отель Метелица,2026-07-22,5,1,2,20.0,3364.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-07-22,10,5,5,50.0,15000.00
tri_kita_2,Отель Три Кита,2026-07-22,10,3,5,30.0,2596.00
camping_yelochka_kempinghotel,Отель Елочка,2026-07-22,118,21,21,17.8,5246.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-22,0,2,2,100.0,9895.00
luna_hotel_9,Отель Луна,2026-07-22,22,5,9,22.73,3000.00
gostinitsa_ustilim,Усть-Илим,2026-07-22,80,34,36,42.5,1750.00
kharbor,Отель Харбор,2026-07-22,7,10,15,100.0,1440.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-22,69,0,0,0.0,
hotel_pushkin_2,Отель ПушкинЪ,2026-07-22,23,7,14,30.43,7325.00
aura_baykala_guest_house,Аура Байкала,2026-07-22,0,7,7,100.0,6000.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-07-22,119,4,9,3.36,8855.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-22,0,8,8,100.0,1188.00
atlas_hotel_3,Гостиница Атлас,2026-07-22,29,10,21,34.48,4622.40
inn_oasis_2,База отдыха Оазис,2026-07-22,13,8,17,61.54,6000.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-22,20,4,12,20.0,23690.00
katantsa_hotel,Отель Катанца,2026-07-22,19,0,0,0.0,
baza_otdykha_akvamarin,Аквамарин,2026-07-22,35,1,4,2.86,14800.00
hotel_olimpiada,Олимпиада,2026-07-22,29,17,19,58.62,800.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-07-22,7,2,4,28.57,1717.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-22,22,10,20,45.45,6300.00
hotel_khotej,Отель Хотэй,2026-07-22,25,0,0,0.0,
island_of_7_poplars,Остров 7 тополей,2026-07-22,0,1,1,100.0,7919.00
tochka_baykala_hotel,Отель Точка Байкала,2026-07-22,38,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-07-22,0,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-22,0,10,14,100.0,3168.00
vitim,Витим,2026-07-22,0,2,4,100.0,2969.00
yupiter,Юпитер,2026-07-22,23,3,6,13.04,3000.00
shelest,Shelest,2026-07-22,0,5,10,100.0,4960.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-22,30,17,47,56.67,2823.00
international_hotel_sayen,SAYEN,2026-07-22,25,9,18,36.0,20000.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-22,79,27,54,34.18,46000.00
modul,Гостиница Комфорт,2026-07-22,12,0,0,0.0,
v_derevne_guest_house,Уютный дом,2026-07-22,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-07-22,0,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-22,4,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-07-22,0,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-07-22,0,1,1,100.0,24500.00
magnetit,Отель Магнетит,2026-07-22,55,32,45,58.18,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-22,0,4,8,100.0,9900.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-22,15,4,10,26.67,3200.00
hotel_soyuz_2,Жилое помещение Союз,2026-07-22,84,73,146,86.9,5600.00
guest_house_vremena_goda,Времена Года,2026-07-22,24,0,0,0.0,
riderside,Гостиница Riverside,2026-07-22,8,1,2,12.5,3400.00
apartments_viking_khaus,Викинг Хаус,2026-07-22,0,2,6,100.0,16500.00
gostinitsa_undina,Отель Ундина,2026-07-22,30,0,0,0.0,
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-07-22,31,1,1,3.23,31300.00
green_hotel_,Грин Отель,2026-07-22,22,18,34,81.82,3543.75
royal_hotel_33,Отель Рояль,2026-07-22,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-07-22,15,15,26,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-07-22,44,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-07-22,26,0,0,0.0,
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-22,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-22,0,8,16,100.0,8260.00
recreation_complex_altan,Парк-Отель Алтан,2026-07-22,25,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-07-22,0,5,9,100.0,1500.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-22,19,0,0,0.0,
gloria_20,Отель Глория,2026-07-22,14,2,2,14.29,6471.00
bajkalkemp,Байкал-кэмп,2026-07-22,0,1,4,100.0,1683.00
wind_lake_guest_house,Wind Lake,2026-07-22,15,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-07-22,11,1,1,9.09,9653.00
khoromy_recreation_camp,Хоромы,2026-07-22,0,28,47,100.0,12500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-22,39,20,37,51.28,1140.00
rentier_on_sovetskaya_street,Рантье на улице Советская,2026-07-22,0,1,1,100.0,3620.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-22,29,2,4,6.9,13860.00
planeta_9,Планета,2026-07-22,33,11,22,33.33,2961.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-22,0,1,2,100.0,8610.00
kakdoma_on_piskunov_street_1485,КакДома на улице Пискунова 148/5,2026-07-22,0,1,1,100.0,3132.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-22,0,2,2,100.0,3217.00
kakdoma_on_1664_far_eastern_street,КакДома на улице Дальневосточная 166/4,2026-07-22,0,1,1,100.0,3132.00
kakdoma_on_krasnokazachya_street,КакДома на улице Красноказачья 76/2,2026-07-22,0,1,1,100.0,3132.00
kakdoma_on_piskunov_street_1484,КакДома на улице Пискунова 148/4,2026-07-22,0,2,2,100.0,2827.00
kakdoma_on_the_winged_244_microdistrict,КакДома на микрорайоне Крылатый 24/4,2026-07-22,0,1,1,100.0,2827.00
odisseya,Одиссея,2026-07-22,5,7,11,100.0,2000.00
spektr_2,Спектр,2026-07-22,14,5,10,35.71,3031.00
kakdoma_on_1666_far_eastern_street,КакДома на улице Дальневосточная 166/6,2026-07-22,0,1,1,100.0,2827.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-22,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-07-22,9,12,18,100.0,3500.00
svetly_aparthotel,Отель Светлый,2026-07-22,6,6,12,100.0,4500.00
kakdoma_on_yuri_levitansky_street_4,КакДома на улице Юрия Левитанского 4,2026-07-22,0,1,1,100.0,3143.00
premium_on_eduard_dyakonov_street,Premium на улице Эдуарда Дьяконова,2026-07-22,0,2,2,100.0,3713.00
olkhon_2,Ольхон,2026-07-22,50,17,44,34.0,5445.00
siberia_9,Сибирь,2026-07-22,0,5,7,100.0,2178.00
khan_glamping_goloustnoe_khan_glamping_goloustnoe,Khan Glamping Goloustnoye (Хан Глэмпинг Голоустное),2026-07-22,0,4,8,100.0,14256.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-07-22,0,0,0,0.0,
baykkalina_guest_house,БайкКалина,2026-07-22,0,3,5,100.0,8000.00
siberian_apartments_on_krasnykh_magyar_street_142,Be Home (Би хоум) на улице Красных Мадьяр 14/2,2026-07-22,0,1,1,100.0,3842.00
pekin_hotel,Отель Пекин,2026-07-22,86,75,150,87.21,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-22,0,15,15,100.0,28000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-22,0,68,68,100.0,3230.00
