ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
green_hotel_,Грин Отель,2026-08-05,22,7,13,31.82,3543.75
royal_hotel_33,Отель Рояль,2026-08-05,27,4,5,14.81,3913.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-05,40,18,36,45.0,14750.00
u_istoka_hotel,Гостиница У Истока,2026-08-05,24,0,0,0.0,
gostinitsa_ustilim,Усть-Илим,2026-08-05,80,32,34,40.0,1750.00
baza_otdykha_akvamarin,Аквамарин,2026-08-05,35,0,0,0.0,
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-05,10,2,4,20.0,6756.00
gloria_20,Отель Глория,2026-08-05,14,1,1,7.14,6471.00
bajkalkemp,Байкал-кэмп,2026-08-05,0,1,4,100.0,1980.00
saturn_8,Отель Сатурн,2026-08-05,23,4,8,17.39,3000.00
khoromy_recreation_camp,Хоромы,2026-08-05,0,28,47,100.0,12500.00
planeta_9,Планета,2026-08-05,33,10,20,30.3,2969.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-05,29,12,24,41.38,13860.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-05,0,8,8,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-05,0,1,2,100.0,8610.00
vitim,Витим,2026-08-05,0,2,4,100.0,2969.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-08-05,0,2,2,100.0,3713.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-05,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-08-05,12,7,7,58.33,3500.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-05,0,1,1,100.0,15000.00
olkhon_2,Ольхон,2026-08-05,50,24,66,48.0,5445.00
siberia_9,Сибирь,2026-08-05,0,6,9,100.0,2178.00
spektr_2,Спектр,2026-08-05,14,5,10,35.71,3031.00
lenatour,Отель  Ленатур,2026-08-05,8,5,14,62.5,3100.00
pekin_hotel,Отель Пекин,2026-08-05,86,75,150,87.21,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-05,0,14,14,100.0,28000.00
hotel_arakhis,Отель Арахис,2026-08-05,8,2,2,25.0,3500.00
