ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-06-19,11,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-06-19,0,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-06-19,12,12,22,100.0,4000.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-06-19,32,13,33,40.62,4500.00
modul,Гостиница Комфорт,2026-06-19,12,0,0,0.0,
armat_hotel,Отель Армат,2026-06-19,40,51,103,100.0,4700.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-06-19,69,0,0,0.0,
inn_oasis_2,База отдыха Оазис,2026-06-19,13,11,23,84.62,6000.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-06-19,0,13,24,100.0,14947.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-06-19,0,2,4,100.0,3600.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-06-19,10,1,3,10.0,4983.00
parus_18,Курортный отель Парус,2026-06-19,17,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-06-19,19,11,22,57.89,3986.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-06-19,27,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-06-19,31,18,40,58.06,3800.00
gostinitsa_solntse,Гостиница Солнце,2026-06-19,58,18,27,31.03,8800.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-06-19,23,17,32,73.91,2443.00
praskovya_guest_house,Отель Прасковья,2026-06-19,12,9,11,75.0,1800.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-06-19,22,14,28,63.64,6300.00
bely_bereg,Отель Белый берег,2026-06-19,5,1,3,20.0,8550.00
magas,Отель на Перроне,2026-06-19,25,21,48,84.0,1680.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-06-19,22,7,7,31.82,2600.00
vesta_hotel_3,Отель Веста,2026-06-19,27,2,5,7.41,3000.00
vostochnaia,Гостиница Восточная,2026-06-19,26,0,0,0.0,
glempingotel_yolki_recreation_camp,Елки,2026-06-19,0,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-06-19,10,4,7,40.0,4200.00
marx_hotel,Отель Маркс,2026-06-19,26,0,0,0.0,
apartments_viking_khaus,Викинг Хаус,2026-06-19,0,2,6,100.0,7500.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-06-19,30,14,39,46.67,2840.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-06-19,0,8,15,100.0,4710.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-06-19,0,1,1,100.0,4500.00
saturn_8,Сатурн,2026-06-19,23,5,9,21.74,3000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-06-19,19,0,0,0.0,
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-06-19,20,14,36,70.0,10010.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-06-19,26,32,59,100.0,9100.00
kharbor,Отель Харбор,2026-06-19,7,9,13,100.0,1320.00
riderside,Гостиница Riverside,2026-06-19,8,2,4,25.0,3200.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-06-19,12,1,2,8.33,4100.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-06-19,6,9,20,100.0,5400.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-06-19,0,68,68,100.0,3230.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-06-19,4,0,0,0.0,
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-06-19,0,8,8,100.0,1196.00
hotel_u_ruchyya,Отель У ручья,2026-06-19,9,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-06-19,0,6,11,100.0,2000.00
meridian_7,Отель Меридиан,2026-06-19,33,11,22,33.33,5000.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-06-19,39,19,36,48.72,1140.00
yupiter,Юпитер,2026-06-19,23,3,6,13.04,3000.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-06-19,15,3,10,20.0,3200.00
legendy_baykala,Гостиница Легенды Байкала,2026-06-19,18,2,4,11.11,1150.00
olkhonstory_guest_house,Ольхон стори,2026-06-19,6,10,15,100.0,6500.00
mihail_strogov,Отель Михаил Строгов,2026-06-19,20,1,1,5.0,5374.00
katantsa_hotel,Отель Катанца,2026-06-19,19,0,0,0.0,
shelest,Shelest,2026-06-19,0,7,14,100.0,4960.00
gloria_20,Отель Глория,2026-06-19,14,2,2,14.29,6635.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-06-19,0,2,2,100.0,12000.00
olkhon_2,Ольхон,2026-06-19,50,40,106,80.0,5480.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-06-19,0,6,12,100.0,4560.00
amurskiy,Отель Амурский,2026-06-19,17,8,16,47.06,17900.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-06-19,79,31,62,39.24,46000.00
v_derevne_guest_house,Уютный дом,2026-06-19,0,0,0,0.0,
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-06-19,10,0,0,0.0,
rumyantseva_6_apartments,Апартаменты Baikal Story Румянцева 6,2026-06-19,0,0,0,0.0,
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-06-19,0,0,0,0.0,
magnetit,Отель Магнетит,2026-06-19,55,10,11,18.18,3100.00
hotel_soyuz_2,Жилое помещение Союз,2026-06-19,84,58,116,69.05,5600.00
u_lukomorya_4,У Лукоморья,2026-06-19,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-06-19,24,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-06-19,22,19,34,86.36,12600.00
gostinitsa_undina,Отель Ундина,2026-06-19,30,0,0,0.0,
royal_hotel_33,Отель Рояль,2026-06-19,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-06-19,15,15,26,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-06-19,44,0,0,0.0,
hotel_olimpiada,Олимпиада,2026-06-19,29,18,23,62.07,800.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-06-19,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-06-19,0,10,20,100.0,8260.00
hotel_khotej,Отель Хотэй,2026-06-19,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-06-19,24,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-06-19,0,16,22,100.0,3188.00
gostinitsa_ustilim,Усть-Илим,2026-06-19,80,40,44,50.0,1000.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-06-19,10,2,4,20.0,5344.00
wind_lake_guest_house,Wind Lake,2026-06-19,0,12,23,100.0,15360.00
bajkalkemp,Байкал-кэмп,2026-06-19,0,1,4,100.0,1693.00
olkhon_house_guest_family_house,Olkhon Family House,2026-06-19,0,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-06-19,11,1,1,9.09,9717.00
khoromy_recreation_camp,Хоромы,2026-06-19,0,29,49,100.0,10000.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-06-19,0,82,180,100.0,10064.00
mir_baykala_hotel,Отель Мир Байкала,2026-06-19,29,15,30,51.72,13952.00
planeta_9,Планета,2026-06-19,33,11,22,33.33,2989.00
tochka_baykala_hotel,Отель Точка Байкала,2026-06-19,38,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-06-19,0,2,2,100.0,3433.00
glemping_hygge_barn,Hygge Barn,2026-06-19,0,1,1,100.0,15500.00
hotel_sayany,Саяны,2026-06-19,0,9,15,100.0,1275.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-06-19,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-06-19,9,4,6,44.44,3500.00
barnkhaus_guest_house_4,Барнхаус,2026-06-19,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-06-19,12,6,6,50.0,3500.00
loft_house_38_guest_house,Loft House 38,2026-06-19,0,0,0,0.0,
guest_house_siberia_2,Меблированные комнаты Siberia,2026-06-19,0,0,0,0.0,
spektr_2,Спектр,2026-06-19,14,0,0,0.0,
pekin_hotel,Отель Пекин,2026-06-19,86,75,150,87.21,5656.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-06-19,0,18,18,100.0,25000.00
camping_yelochka_kempinghotel,Отель Елочка,2026-06-19,118,21,25,17.8,5400.00
hotel_baikal_krai,Усадьба Байкальский край,2026-06-19,0,1,1,100.0,8470.00
