ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-21,22,9,9,40.91,2600.00
yolochka,Меблированные комнаты Ёлочка,2026-07-21,6,8,16,100.0,4000.00
lenatour,Отель  Ленатур,2026-07-21,8,6,16,75.0,3100.00
magas,Отель на Перроне,2026-07-21,25,20,45,80.0,1800.00
lakeplace_baikal_guest_house,Мебелированные комнаты Место у Озера Байкал (LakePlace Baikal),2026-07-21,0,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-07-21,22,8,13,36.36,11600.00
minihotel_panda,Отель ДиаДэй,2026-07-21,9,0,0,0.0,
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-07-21,0,3,6,100.0,4940.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-21,23,17,29,73.91,2443.00
metelitsa_6,Отель Метелица,2026-07-21,5,4,7,80.0,2376.00
bely_bereg,Отель Белый берег,2026-07-21,5,1,3,20.0,8550.00
tri_kita_2,Отель Три Кита,2026-07-21,10,8,18,80.0,2600.00
camping_yelochka_kempinghotel,Отель Елочка,2026-07-21,118,22,22,18.64,5246.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-07-21,0,0,0,0.0,
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-21,0,0,0,0.0,
luna_hotel_9,Отель Луна,2026-07-21,22,6,10,27.27,3000.00
gostinitsa_ustilim,Усть-Илим,2026-07-21,80,33,37,41.25,1750.00
kharbor,Отель Харбор,2026-07-21,7,9,13,100.0,1440.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-21,69,0,0,0.0,
hotel_pushkin_2,Отель ПушкинЪ,2026-07-21,23,13,26,56.52,7325.00
aura_baykala_guest_house,Аура Байкала,2026-07-21,0,7,7,100.0,6750.00
baikalbabr,Baikal-babr,2026-07-21,0,0,0,0.0,
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-21,0,8,8,100.0,1188.00
atlas_hotel_3,Гостиница Атлас,2026-07-21,29,7,15,24.14,4622.40
inn_oasis_2,База отдыха Оазис,2026-07-21,13,8,17,61.54,6000.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-21,20,7,16,35.0,11850.00
katantsa_hotel,Отель Катанца,2026-07-21,19,0,0,0.0,
baza_otdykha_akvamarin,Аквамарин,2026-07-21,35,1,4,2.86,14800.00
hotel_olimpiada,Олимпиада,2026-07-21,29,18,22,62.07,800.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-07-21,7,2,5,28.57,1717.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-21,22,10,20,45.45,4900.00
hotel_khotej,Отель Хотэй,2026-07-21,25,0,0,0.0,
tochka_baykala_hotel,Отель Точка Байкала,2026-07-21,38,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-07-21,0,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-21,0,10,16,100.0,3168.00
vitim,Витим,2026-07-21,0,1,2,100.0,2969.00
yupiter,Юпитер,2026-07-21,23,3,6,13.04,3000.00
shelest,Shelest,2026-07-21,0,4,8,100.0,4960.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-21,30,16,45,53.33,2823.00
international_hotel_sayen,SAYEN,2026-07-21,25,18,38,72.0,20000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-07-21,10,1,2,10.0,9000.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-21,79,30,60,37.97,46000.00
modul,Гостиница Комфорт,2026-07-21,12,0,0,0.0,
v_derevne_guest_house,Уютный дом,2026-07-21,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-07-21,0,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-21,4,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-07-21,0,0,0,0.0,
premium_premium_on_dybovsky_street,Premium (Премиум) на улице Дыбовского,2026-07-21,0,1,1,100.0,4261.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-07-21,0,1,1,100.0,24500.00
magnetit,Отель Магнетит,2026-07-21,55,32,45,58.18,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-21,0,5,10,100.0,9900.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-07-21,0,0,0,0.0,
hotel_soyuz_2,Жилое помещение Союз,2026-07-21,84,75,150,89.29,5600.00
guest_house_vremena_goda,Времена Года,2026-07-21,24,0,0,0.0,
hostel_katrin_2,Катрин,2026-07-21,0,9,9,100.0,1176.00
riderside,Гостиница Riverside,2026-07-21,8,2,4,25.0,3000.00
apartments_viking_khaus,Викинг Хаус,2026-07-21,0,2,6,100.0,16500.00
gostinitsa_undina,Отель Ундина,2026-07-21,30,0,0,0.0,
tengis_park_hotel,Отель Тэнгис,2026-07-21,11,0,0,0.0,
green_hotel_,Грин Отель,2026-07-21,22,9,17,40.91,3543.75
royal_hotel_33,Отель Рояль,2026-07-21,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-07-21,15,14,25,93.33,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-07-21,44,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-07-21,26,0,0,0.0,
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-21,26,0,0,0.0,
sweethome_13,SweetHome (СвитХоум) на улице Можайская,2026-07-21,0,1,2,100.0,3909.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-21,0,3,3,100.0,18880.00
sweethome_on_krasnokazachya_street,SweetHome (СвитХоум) на улице Красноказачья,2026-07-21,0,1,1,100.0,3388.00
recreation_complex_altan,Парк-Отель Алтан,2026-07-21,25,1,1,4.0,47025.00
oktyabrskaya_minihotel,Октябрьская,2026-07-21,0,1,1,100.0,3000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-21,19,0,0,0.0,
gloria_20,Отель Глория,2026-07-21,14,2,2,14.29,6471.00
bajkalkemp,Байкал-кэмп,2026-07-21,0,1,4,100.0,1683.00
wind_lake_guest_house,Wind Lake,2026-07-21,15,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-07-21,11,1,1,9.09,9653.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-21,39,21,39,53.85,1140.00
khoromy_recreation_camp,Хоромы,2026-07-21,0,28,47,100.0,12500.00
sweethome_sweethome_on_deputatskaya_street,SweetHome (СвитХоум) на улице Депутатская,2026-07-21,0,2,4,100.0,3258.00
rentier_on_sovetskaya_street,Рантье на улице Советская,2026-07-21,0,1,1,100.0,3026.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-21,29,2,4,6.9,13860.00
planeta_9,Планета,2026-07-21,33,11,22,33.33,2961.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-21,0,2,3,100.0,8610.00
kakdoma_on_piskunov_street_1485,КакДома на улице Пискунова 148/5,2026-07-21,0,1,1,100.0,3132.00
hotel_irbis,Отель Ирбис,2026-07-21,22,0,0,0.0,
sweethome_sweethome_on_the_passage_of_yuri_ten,SweetHome (СвитХоум) на проезде Юрия Тена,2026-07-21,0,1,1,100.0,3388.00
siberian_apartments_on_621_sedova_street,Be Home (Би хоум) на улице Седова 62/1,2026-07-21,0,1,1,100.0,4677.00
goodhome38_goodhome38_on_semyon_lagoda_street_42,GoodHome38 на улице Семена Лагоды 4/2,2026-07-21,0,1,1,100.0,5270.00
svetly_aparthotel,Отель Светлый,2026-07-21,6,6,12,100.0,4500.00
kakdoma_on_1664_far_eastern_street,КакДома на улице Дальневосточная 166/4,2026-07-21,0,1,1,100.0,3132.00
premium_premium_on_krasnokazachya_street_232,Premium (Премиум) на улице Красноказачья 23/2,2026-07-21,0,1,1,100.0,3713.00
glemping_hygge_barn,Hygge Barn,2026-07-21,0,1,1,100.0,13500.00
kakdoma_on_piskunov_street_1484,КакДома на улице Пискунова 148/4,2026-07-21,0,2,2,100.0,2600.00
9_nights_on_alexander_nevsky_street_58,9 ночей на улице Александра Невского 58,2026-07-21,0,1,1,100.0,4393.00
9_nights_on_12_zvereva_street,9 ночей на улице Зверева 1/2,2026-07-21,0,1,1,100.0,2969.00
9_nights_on_the_street_4_sovetskaya_30,9 ночей на улице 4 Советская 30,2026-07-21,0,1,1,100.0,4146.00
alye_parusa_in_the_krylatyi_microdistrict_244,Алые паруса в микрорайоне Крылатый 24/4,2026-07-21,0,1,1,100.0,3861.00
kakdoma_on_krasnokazachya_street,КакДома на улице Красноказачья 76/2,2026-07-21,0,1,1,100.0,3132.00
baykkalina_guest_house,БайкКалина,2026-07-21,0,1,1,100.0,8000.00
kakdoma_on_1666_far_eastern_street,КакДома на улице Дальневосточная 166/6,2026-07-21,0,1,1,100.0,2827.00
siberian_apartments_on_krasnykh_magyar_street_142,Be Home (Би хоум) на улице Красных Мадьяр 14/2,2026-07-21,0,1,1,100.0,3842.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-21,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-07-21,9,12,18,100.0,3500.00
komilfo_2,Отель Комильфо,2026-07-21,12,7,7,58.33,3500.00
loft_house_38_guest_house,Loft House 38,2026-07-21,0,0,0,0.0,
kakdoma_on_yuri_levitansky_street_4,КакДома на улице Юрия Левитанского 4,2026-07-21,0,2,2,100.0,3143.00
premium_on_eduard_dyakonov_street,Premium на улице Эдуарда Дьяконова,2026-07-21,0,1,1,100.0,3713.00
spektr_2,Спектр,2026-07-21,14,5,10,35.71,3031.00
olkhon_2,Ольхон,2026-07-21,50,15,39,30.0,5445.00
siberia_9,Сибирь,2026-07-21,0,5,7,100.0,2178.00
odisseya,Одиссея,2026-07-21,5,7,11,100.0,2000.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-07-21,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-07-21,86,75,150,87.21,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-21,0,16,16,100.0,28000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-21,0,68,68,100.0,3230.00
