ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-13,11,5,9,45.45,3962.00
praskovya_guest_house,Отель Прасковья,2026-08-13,12,10,13,83.33,1781.00
lotos_hotel,Отель Лотос,2026-08-13,23,10,21,43.48,3400.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-08-13,128,21,42,16.41,7750.00
podlemorie_hotel,Отель Подлеморье,2026-08-13,14,2,4,14.29,8000.00
hotel_premium_hotel_pushkin,Премиум-отель Пушкин,2026-08-13,46,2,4,4.35,24700.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-08-13,7,4,7,57.14,1699.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-08-13,25,35,75,100.0,3750.00
malinovka_3,Малиновка,2026-08-13,0,1,2,100.0,4945.00
montana_hostel,Меблированные комнаты Montana,2026-08-13,9,9,9,100.0,800.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-13,16,1,2,6.25,4452.00
larus,Отель Ларус,2026-08-13,14,4,8,28.57,5214.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-08-13,69,2,4,2.9,39950.00
baikalbabr,Baikal-babr,2026-08-13,0,4,10,100.0,8407.00
vera_baikal,Отель Вера Байкал,2026-08-13,38,5,10,13.16,10000.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-13,0,1,2,100.0,4037.00
grand_baikal,Отель Гранд Байкал,2026-08-13,64,7,14,10.94,5737.00
atlas_hotel_3,Гостиница Атлас,2026-08-13,29,8,16,27.59,4622.40
baikal_forest_hotel,Отель Форест,2026-08-13,156,20,40,12.82,9044.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-08-13,10,1,1,10.0,19000.00
miniotel_gostinitsa_nerpenok,Нерпенок,2026-08-13,0,7,18,100.0,6431.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-13,15,15,31,100.0,12067.00
olkhon_inn,Olkhon Inn,2026-08-13,0,34,68,100.0,6650.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-08-13,119,101,160,84.87,6504.00
alaniya,Алания,2026-08-13,0,4,8,100.0,3958.00
magas,Отель на Перроне,2026-08-13,25,18,35,72.0,1483.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-08-13,0,4,8,100.0,3760.00
7_dorog,Гостиница 7 дорог,2026-08-13,19,8,15,42.11,4750.00
miniotel_serdtse_baykala,Сердце Байкала,2026-08-13,0,2,4,100.0,13853.00
flagman_hotel,Отель Флагман,2026-08-13,10,2,3,20.0,9000.00
hotel_nikola_2,Отель Никола,2026-08-13,27,7,14,25.93,12843.00
solnechny_guest_house_7,Cолнечный,2026-08-13,0,1,2,100.0,1182.00
inn_business_hall,Отель Business Hall,2026-08-13,18,14,26,77.78,3790.00
mihail_strogov,Отель Михаил Строгов,2026-08-13,20,7,10,35.0,3909.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-13,50,32,87,64.0,5429.00
izumrud_hotel_7,Отель Изумруд,2026-08-13,9,11,15,100.0,3463.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-13,18,5,8,27.78,1137.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-13,22,11,22,50.0,4400.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-13,48,12,22,25.0,4400.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-08-13,8,7,14,87.5,5244.00
matreshka_hotel,Отель Матрешка,2026-08-13,35,23,43,65.71,4432.00
hotel_kurshavel_,Отель Куршавель,2026-08-13,15,10,22,66.67,4000.00
baikal_view_hotel,Baikal View Hotel,2026-08-13,99,46,92,46.46,12384.00
lada_8,Отель Гостиница ЛАДА,2026-08-13,22,14,25,63.64,4600.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-13,65,19,36,29.23,11500.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-08-13,32,7,17,21.88,8540.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-13,44,74,148,100.0,10925.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-13,65,4,7,6.15,3900.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-13,27,6,11,22.22,9500.00
trakstop_38_2,Тракстоп 38,2026-08-13,11,7,13,63.64,5194.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-13,19,8,14,42.11,6530.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-08-13,26,2,4,7.69,12700.00
olkhonstory_guest_house,История Ольхона,2026-08-13,6,2,3,33.33,7941.00
hotel_u_ruchyya,Отель У ручья,2026-08-13,9,2,4,22.22,3958.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-13,15,7,18,46.67,3166.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-13,14,6,12,42.86,8108.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-13,20,8,18,40.0,13091.00
hotel_angara,Отель Ангара-Приоритет,2026-08-13,31,16,36,51.61,4000.00
maksi_hotel,Отель Макси,2026-08-13,2,2,2,100.0,3463.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-13,23,17,30,73.91,2443.00
baza_otdykha_akvamarin,Аквамарин,2026-08-13,35,14,28,40.0,8114.00
amurskiy,Отель Амурский,2026-08-13,17,10,24,58.82,19900.00
gostinitsa_undina,Отель Ундина,2026-08-13,30,21,21,70.0,8905.00
gostinitsa_solntse,Гостиница Солнце,2026-08-13,58,13,20,22.41,8704.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-13,22,9,13,40.91,2572.00
armat_hotel,Отель Армат,2026-08-13,40,27,55,67.5,5200.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-13,14,8,8,57.14,1877.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-13,0,2,4,100.0,3560.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-08-13,0,68,68,100.0,3196.00
tengis_park_hotel,Отель Тэнгис,2026-08-13,11,5,5,45.45,31652.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-13,22,15,26,68.18,12467.00
flagman_hotel_4,Отель Флагман,2026-08-13,13,4,6,30.77,6500.00
riderside,Гостиница Riverside,2026-08-13,8,2,4,25.0,3000.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-13,0,16,27,100.0,3166.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-13,0,70,80,100.0,9975.00
bely_bereg,Отель Белый берег,2026-08-13,5,4,11,80.0,6300.00
hotel_olimpiada,Олимпиада,2026-08-13,29,16,18,55.17,800.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-13,0,6,6,100.0,5838.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-13,39,21,39,53.85,1128.00
planeta_9,Планета,2026-08-13,33,11,22,33.33,2969.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-13,23,15,30,65.22,7319.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-08-13,6,6,12,100.0,5400.00
guest_house_vremena_goda,Времена Года,2026-08-13,24,6,12,25.0,5100.00
vostochnaia,Гостиница Восточная,2026-08-13,26,20,43,76.92,4600.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-13,15,10,16,66.67,3128.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-13,0,4,13,100.0,7916.00
tri_kita_2,Отель Три Кита,2026-08-13,11,7,16,63.64,2584.00
yupiter,Юпитер,2026-08-13,23,3,6,13.04,3000.00
oktyabrskaya_minihotel,Октябрьская,2026-08-13,0,5,9,100.0,1500.00
green_hotel_,Грин Отель,2026-08-13,22,7,13,31.82,3518.00
hotel_khotej,Отель Хотэй,2026-08-13,25,16,32,64.0,9775.00
olkhon_house_guest_family_house,Olkhon Family House,2026-08-13,0,2,3,100.0,4947.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-13,30,15,43,50.0,2823.00
metelitsa_6,Отель Метелица,2026-08-13,5,4,8,80.0,2369.00
luna_hotel_9,Отель Луна,2026-08-13,22,5,8,22.73,3000.00
magnetit,Отель Магнетит,2026-08-13,55,19,23,34.55,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-08-13,0,4,8,100.0,9796.00
legend_of_baikal,Отель Легенда Байкала,2026-08-13,35,12,22,34.29,9375.00
aerobratsk,Отель Аэропорт Братск,2026-08-13,32,8,8,25.0,890.00
hotel_irbis,Отель Ирбис,2026-08-13,22,5,10,22.73,6728.00
katantsa_hotel,Отель Катанца,2026-08-13,19,18,33,94.74,3500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-13,79,20,40,25.32,46000.00
v_derevne_guest_house,Уютный дом,2026-08-13,0,3,3,100.0,2844.00
modul,Гостиница Комфорт,2026-08-13,12,7,9,58.33,3958.00
shelest,Shelest,2026-08-13,0,1,2,100.0,4908.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-13,4,3,6,75.0,3763.00
hotel_aziyayevropa,Отель Азия-Европа,2026-08-13,19,11,22,57.89,5193.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-13,84,78,156,92.86,5600.00
u_lukomorya_4,У Лукоморья,2026-08-13,0,3,3,100.0,9103.00
apartments_viking_khaus,Викинг Хаус,2026-08-13,0,1,4,100.0,19790.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-13,31,1,2,3.23,17771.00
royal_hotel_33,Отель Рояль,2026-08-13,27,11,20,40.74,4358.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-13,40,2,4,5.0,14589.00
u_istoka_hotel,Гостиница У Истока,2026-08-13,24,7,17,29.17,3400.00
gostinitsa_ustilim,Усть-Илим,2026-08-13,80,34,36,42.5,1160.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-13,25,23,43,92.0,24738.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-13,10,9,22,90.0,6431.00
bajkalkemp,Байкал-кэмп,2026-08-13,0,1,4,100.0,1683.00
saturn_8,Отель Сатурн,2026-08-13,23,5,9,21.74,3380.00
khoromy_recreation_camp,Хоромы,2026-08-13,0,28,47,100.0,12500.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-13,29,11,16,37.93,13853.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-13,0,8,8,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-13,0,5,9,100.0,8610.00
aleksandrovskij_dvor,Александровский двор,2026-08-13,0,3,3,100.0,6827.00
komilfo_2,Отель Комильфо,2026-08-13,12,5,5,41.67,4953.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-13,0,1,1,100.0,15000.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-13,0,1,3,100.0,19790.00
spektr_2,Спектр,2026-08-13,14,7,12,50.0,2790.00
loft_house_38_guest_house,Loft House 38,2026-08-13,0,4,6,100.0,14842.00
lenatour,Отель  Ленатур,2026-08-13,8,1,4,12.5,7990.00
olkhon_2,Ольхон,2026-08-13,50,33,89,66.0,5445.00
siberia_9,Сибирь,2026-08-13,0,6,9,100.0,2178.00
glempingotel_yolki_recreation_camp,Аян,2026-08-13,0,3,3,100.0,14842.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-13,0,15,15,100.0,28000.00
svetly_aparthotel,Отель Светлый,2026-08-13,6,6,12,100.0,4500.00
hotel_arakhis,Отель Арахис,2026-08-13,8,3,3,37.5,3758.00
