ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
miniotel_serdtse_baykala,Сердце Байкала,2026-07-24,0,2,3,100.0,13853.00
lotos_hotel,Отель Лотос,2026-07-24,23,16,33,69.57,1200.00
montana_hostel,Меблированные комнаты Montana,2026-07-24,9,7,8,77.78,800.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-07-24,27,6,14,22.22,9500.00
maksi_hotel,Отель Макси,2026-07-24,2,2,2,100.0,3463.00
7_dorog,Гостиница 7 дорог,2026-07-24,19,10,17,52.63,5000.00
gostevoi_dom_margobai,Отель Маргобай,2026-07-24,14,26,45,100.0,1879.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-07-24,0,2,5,100.0,4037.00
armat_hotel,Отель Армат,2026-07-24,40,12,24,30.0,6300.00
hotel_kurshavel_,Отель Куршавель,2026-07-24,15,8,16,53.33,3971.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-07-24,6,3,7,50.0,2200.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-07-24,11,4,9,36.36,3467.00
glempingotel_yolki_recreation_camp,Елки,2026-07-24,0,1,1,100.0,10884.00
vera_baikal,Отель Вера Байкал,2026-07-24,38,1,2,2.63,20700.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-07-24,0,2,7,100.0,9895.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-07-24,65,3,6,4.62,5200.00
legendy_baykala,Гостиница Легенды Байкала,2026-07-24,18,1,1,5.56,1137.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-07-24,59,10,18,16.95,5400.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-07-24,65,15,29,23.08,16000.00
matreshka_hotel,Отель Матрешка,2026-07-24,35,22,36,62.86,4438.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-07-24,26,3,6,11.54,13700.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-07-24,0,67,75,100.0,10389.00
larus,Отель Ларус,2026-07-24,14,4,8,28.57,5214.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-07-24,0,2,4,100.0,3560.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-24,22,17,19,77.27,2572.00
yolochka,Меблированные комнаты Ёлочка,2026-07-24,6,6,11,100.0,4000.00
lenatour,Отель  Ленатур,2026-07-24,8,6,15,75.0,3096.00
magas,Отель на Перроне,2026-07-24,25,25,47,100.0,1780.00
lakeplace_baikal_guest_house,Мебелированные комнаты Место у Озера Байкал (LakePlace Baikal),2026-07-24,0,5,11,100.0,5700.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-07-24,22,4,7,18.18,12467.00
minihotel_panda,Отель ДиаДэй,2026-07-24,9,2,5,22.22,4000.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-07-24,0,2,4,100.0,4883.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-07-24,8,7,13,87.5,4650.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-24,23,17,30,73.91,2443.00
metelitsa_6,Отель Метелица,2026-07-24,5,5,9,100.0,2374.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-07-24,10,3,3,30.0,15000.00
tri_kita_2,Отель Три Кита,2026-07-24,11,6,15,54.55,2596.00
camping_yelochka_kempinghotel,Отель Елочка,2026-07-24,118,7,7,5.93,5246.00
luna_hotel_9,Отель Луна,2026-07-24,22,6,10,27.27,3000.00
gostinitsa_ustilim,Усть-Илим,2026-07-24,80,42,46,52.5,1750.00
kharbor,Отель Харбор,2026-07-24,7,8,11,100.0,1424.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-24,69,6,12,8.7,16575.00
hotel_pushkin_2,Отель ПушкинЪ,2026-07-24,23,16,32,69.57,7319.00
aura_baykala_guest_house,Аура Байкала,2026-07-24,0,7,7,100.0,5937.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-07-24,119,61,108,51.26,6504.00
baikalbabr,Baikal-babr,2026-07-24,0,3,6,100.0,8407.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-24,0,8,8,100.0,1188.00
atlas_hotel_3,Гостиница Атлас,2026-07-24,29,9,19,31.03,4622.40
inn_oasis_2,База отдыха Оазис,2026-07-24,13,4,8,30.77,5937.00
katantsa_hotel,Отель Катанца,2026-07-24,19,19,36,100.0,3500.00
baza_otdykha_akvamarin,Аквамарин,2026-07-24,35,1,4,2.86,14644.00
hotel_olimpiada,Олимпиада,2026-07-24,29,19,24,65.52,800.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-07-24,7,2,4,28.57,1699.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-24,22,13,26,59.09,6300.00
hotel_khotej,Отель Хотэй,2026-07-24,25,14,28,56.0,9775.00
tochka_baykala_hotel,Отель Точка Байкала,2026-07-24,38,3,3,7.89,9000.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-24,0,14,20,100.0,3166.00
vitim,Витим,2026-07-24,0,2,4,100.0,2969.00
yupiter,Юпитер,2026-07-24,23,3,6,13.04,3000.00
saturn_8,Отель Сатурн,2026-07-24,23,4,7,17.39,3000.00
shelest,Shelest,2026-07-24,0,8,16,100.0,4908.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-24,30,17,47,56.67,2823.00
international_hotel_sayen,SAYEN,2026-07-24,25,6,12,24.0,20000.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-24,79,30,60,37.97,46000.00
modul,Гостиница Комфорт,2026-07-24,12,16,20,100.0,3958.00
v_derevne_guest_house,Уютный дом,2026-07-24,0,2,2,100.0,2275.00
aura_living_quarters,Меблированные комнаты Аура,2026-07-24,0,6,6,100.0,5838.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-07-24,6,4,8,66.67,5400.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-24,4,4,8,100.0,4451.00
magnetit,Отель Магнетит,2026-07-24,55,32,45,58.18,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-24,0,3,5,100.0,9796.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-24,15,4,10,26.67,3166.00
hotel_soyuz_2,Жилое помещение Союз,2026-07-24,84,65,130,77.38,5600.00
u_lukomorya_4,У Лукоморья,2026-07-24,0,1,1,100.0,9103.00
guest_house_vremena_goda,Времена Года,2026-07-24,24,8,16,33.33,5100.00
riderside,Гостиница Riverside,2026-07-24,8,2,4,25.0,3000.00
apartments_viking_khaus,Викинг Хаус,2026-07-24,0,1,4,100.0,19790.00
gostinitsa_undina,Отель Ундина,2026-07-24,30,21,25,70.0,8905.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-07-24,31,5,11,16.13,9150.00
tengis_park_hotel,Отель Тэнгис,2026-07-24,11,3,3,27.27,31652.00
green_hotel_,Грин Отель,2026-07-24,22,8,14,36.36,3514.00
royal_hotel_33,Отель Рояль,2026-07-24,27,8,12,29.63,4000.00
arena_g_irkutsk,Отель Арена Иркутск,2026-07-24,15,14,24,93.33,3128.00
vostochnaia,Гостиница Восточная,2026-07-24,26,23,46,88.46,4200.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-24,26,6,10,23.08,7916.00
oktyabrskaya_minihotel,Октябрьская,2026-07-24,0,2,4,100.0,1500.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-24,19,9,15,47.37,6530.00
gloria_20,Отель Глория,2026-07-24,14,6,10,42.86,6233.00
bajkalkemp,Байкал-кэмп,2026-07-24,0,3,9,100.0,1683.00
trakstop_38_2,Тракстоп 38,2026-07-24,11,6,11,54.55,5194.00
khoromy_recreation_camp,Хоромы,2026-07-24,0,28,47,100.0,12500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-24,39,21,39,53.85,1128.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-24,29,32,49,100.0,13853.00
planeta_9,Планета,2026-07-24,33,11,22,33.33,2961.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-24,0,2,2,100.0,3465.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-24,0,1,3,100.0,19790.00
izumrud_hotel_7,Отель Изумруд,2026-07-24,9,12,18,100.0,3463.00
olkhon_2,Ольхон,2026-07-24,50,31,85,62.0,5445.00
siberia_9,Сибирь,2026-07-24,0,5,7,100.0,2178.00
spektr_2,Спектр,2026-07-24,14,5,10,35.71,3031.00
komilfo_2,Отель Комильфо,2026-07-24,12,7,7,58.33,3463.00
pekin_hotel,Отель Пекин,2026-07-24,86,150,225,100.0,4898.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-24,0,16,16,100.0,28000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-24,0,68,68,100.0,3196.00
