ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-08-07,10,1,2,10.0,12863.00
alaniya,Алания,2026-08-07,0,2,4,100.0,3958.00
lada_8,Отель Гостиница ЛАДА,2026-08-07,22,12,20,54.55,4600.00
7_dorog,Гостиница 7 дорог,2026-08-07,19,6,11,31.58,4750.00
dauria_hotel_2,Отель Даурия,2026-08-07,4,10,20,100.0,6500.00
malinovka_3,Малиновка,2026-08-07,0,1,3,100.0,7418.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-07,0,1,2,100.0,4037.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-08-07,10,1,1,10.0,14250.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-08-07,69,4,8,5.8,22525.00
city_park_hotel_13,Меблированные комнаты City Park,2026-08-07,0,6,6,100.0,2060.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-07,11,3,7,27.27,5944.00
mayak_hotel_listvyanka,Отель Маяк,2026-08-07,54,16,30,29.63,7000.00
baikalbabr,Baikal-babr,2026-08-07,0,1,4,100.0,10880.00
atlas_hotel_3,Гостиница Атлас,2026-08-07,29,7,15,24.14,5392.80
aristokrat_hotel,Отель Аристократ,2026-08-07,12,13,21,100.0,5100.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-07,44,54,108,100.0,16675.00
inn_business_hall,Отель Business Hall,2026-08-07,18,12,23,66.67,3790.00
solnechny_guest_house_7,Cолнечный,2026-08-07,0,2,4,100.0,1182.00
bajkal_hotel,Отель Байкал,2026-08-07,72,6,12,8.33,16000.00
lotos_hotel,Отель Лотос,2026-08-07,23,9,18,39.13,2300.00
miniotel_serdtse_baykala,Сердце Байкала,2026-08-07,0,1,1,100.0,23253.00
mihail_strogov,Отель Михаил Строгов,2026-08-07,20,2,2,10.0,6352.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-08-07,10,4,10,40.0,6991.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-07,22,11,22,50.0,4500.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-07,50,12,36,24.0,5429.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-07,18,5,8,27.78,1137.00
hotel_u_ruchyya,Отель У ручья,2026-08-07,9,1,4,11.11,7916.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-07,27,5,9,18.52,9500.00
baikal_view_hotel,Baikal View Hotel,2026-08-07,99,106,212,100.0,10579.00
magas,Отель на Перроне,2026-08-07,25,20,37,80.0,1780.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-07,65,3,5,4.62,3900.00
armat_hotel,Отель Армат,2026-08-07,40,22,44,55.0,5200.00
flagman_hotel_4,Отель Флагман,2026-08-07,13,10,16,76.92,6000.00
uda_2,Отель УДА,2026-08-07,45,30,43,66.67,1682.00
matreshka_hotel,Отель Матрешка,2026-08-07,35,11,13,31.43,4432.00
trakstop_38_2,Тракстоп 38,2026-08-07,11,8,15,72.73,5194.00
yolochka,Меблированные комнаты Ёлочка,2026-08-07,6,5,9,83.33,4000.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-07,65,9,17,13.85,16000.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-08-07,26,13,25,50.0,9100.00
legend_of_baikal,Отель Легенда Байкала,2026-08-07,35,1,1,2.86,13125.00
inn_oasis_2,База отдыха Оазис,2026-08-07,13,11,23,84.62,5937.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-07,0,2,4,100.0,3560.00
olkhonstory_guest_house,История Ольхона,2026-08-07,6,4,6,66.67,7941.00
marx_hotel,Отель Маркс,2026-08-07,26,10,20,38.46,6000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-07,23,17,29,73.91,2443.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-07,14,5,10,35.71,8108.00
amurskiy,Отель Амурский,2026-08-07,17,13,28,76.47,19900.00
shelest,Shelest,2026-08-07,0,7,14,100.0,4908.00
gostinitsa_solntse,Гостиница Солнце,2026-08-07,58,14,21,24.14,8704.00
international_hotel_sayen,SAYEN,2026-08-07,25,13,26,52.0,20000.00
maksi_hotel,Отель Макси,2026-08-07,2,2,2,100.0,3463.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-07,22,11,17,50.0,2600.00
alpari,Гостиница Альпари,2026-08-07,10,3,6,30.0,2400.00
hotel_angara,Отель Ангара-Приоритет,2026-08-07,31,26,56,83.87,3800.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-07,48,32,41,66.67,3000.00
luna_hotel_9,Отель Луна,2026-08-07,22,6,10,27.27,3000.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-07,14,7,9,50.0,1902.00
katantsa_hotel,Отель Катанца,2026-08-07,19,0,0,0.0,
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-08-07,0,68,68,100.0,3230.00
gostinitsa_undina,Отель Ундина,2026-08-07,30,0,0,0.0,
tengis_park_hotel,Отель Тэнгис,2026-08-07,11,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-07,22,18,34,81.82,12600.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-07,30,14,38,46.67,2823.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-08-07,7,2,4,28.57,1717.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-07,0,7,10,100.0,3168.00
hotel_olimpiada,Олимпиада,2026-08-07,29,17,22,58.62,800.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-07,39,21,39,53.85,1140.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-07,23,24,48,100.0,7325.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-08-07,6,8,16,100.0,5400.00
oktyabrskaya_minihotel,Октябрьская,2026-08-07,0,5,10,100.0,1500.00
guest_house_vremena_goda,Времена Года,2026-08-07,24,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-08-07,26,0,0,0.0,
meridian_7,Отель Меридиан,2026-08-07,33,11,22,33.33,5000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-07,0,2,7,100.0,10000.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-07,0,68,78,100.0,9975.00
tri_kita_2,Отель Три Кита,2026-08-07,11,6,14,54.55,3000.00
yupiter,Юпитер,2026-08-07,23,3,6,13.04,3000.00
hotel_khotej,Отель Хотэй,2026-08-07,25,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-08-07,0,0,0,0.0,
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-07,15,2,8,13.33,5200.00
metelitsa_6,Отель Метелица,2026-08-07,5,3,6,60.0,2370.00
magnetit,Отель Магнетит,2026-08-07,55,30,41,54.55,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-08-07,0,3,6,100.0,9900.00
aerobratsk,Отель Аэропорт Братск,2026-08-07,32,8,8,25.0,900.00
hotel_irbis,Отель Ирбис,2026-08-07,22,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-08-07,6,6,12,100.0,4500.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-07,0,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-08-07,15,11,19,73.33,3128.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-07,79,27,54,34.18,46000.00
v_derevne_guest_house,Уютный дом,2026-08-07,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-08-07,0,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-07,4,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-08-07,19,9,18,47.37,3960.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-07,84,71,142,84.52,5600.00
u_lukomorya_4,У Лукоморья,2026-08-07,0,0,0,0.0,
apartments_viking_khaus,Викинг Хаус,2026-08-07,0,2,6,100.0,16500.00
green_hotel_,Грин Отель,2026-08-07,22,6,12,27.27,3543.75
royal_hotel_33,Отель Рояль,2026-08-07,27,3,4,11.11,6541.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-07,40,19,38,47.5,14750.00
gostinitsa_ustilim,Усть-Илим,2026-08-07,80,43,47,53.75,1750.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-07,10,1,2,10.0,13514.00
gloria_20,Отель Глория,2026-08-07,14,1,1,7.14,6471.00
bajkalkemp,Байкал-кэмп,2026-08-07,0,1,4,100.0,1980.00
saturn_8,Отель Сатурн,2026-08-07,23,4,8,17.39,3000.00
khoromy_recreation_camp,Хоромы,2026-08-07,0,28,47,100.0,12500.00
planeta_9,Планета,2026-08-07,33,11,22,33.33,2969.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-07,29,1,2,3.45,17819.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-07,0,8,8,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-07,0,0,0,0.0,
vitim,Витим,2026-08-07,0,2,4,100.0,2969.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-07,0,1,1,100.0,15000.00
spektr_2,Спектр,2026-08-07,14,5,10,35.71,3031.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-07,0,0,0,0.0,
lenatour,Отель  Ленатур,2026-08-07,8,6,16,75.0,3100.00
komilfo_2,Отель Комильфо,2026-08-07,12,7,7,58.33,3500.00
olkhon_2,Ольхон,2026-08-07,50,13,38,26.0,5445.00
siberia_9,Сибирь,2026-08-07,0,6,9,100.0,2178.00
pekin_hotel,Отель Пекин,2026-08-07,86,75,150,87.21,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-07,0,9,9,100.0,28000.00
hotel_arakhis,Отель Арахис,2026-08-07,8,1,3,12.5,6650.00
