ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-09-05,14,10,20,71.43,6922.00
apartamentyi_v_irkutske,Меблированные комнаты в Иркутске,2026-09-05,0,3,6,100.0,1483.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-09-05,59,6,12,10.17,6600.00
minihotel_albatros,Гостиница Альбатрос,2026-09-05,12,6,16,50.0,2900.00
alaniya,Алания,2026-09-05,0,11,30,100.0,3958.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-09-05,119,57,116,47.9,7579.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-09-05,12,5,13,41.67,4057.00
malinovka_3,Малиновка,2026-09-05,0,4,11,100.0,3958.00
7_dorog,Гостиница 7 дорог,2026-09-05,19,9,14,47.37,5000.00
miniotel_serdtse_baykala,Сердце Байкала,2026-09-05,0,5,16,100.0,12369.00
magas,Отель на Перроне,2026-09-05,25,17,34,68.0,1483.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-09-05,0,16,33,100.0,2572.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-09-05,11,9,21,81.82,2972.00
gostinitsa_solntse,Гостиница Солнце,2026-09-05,58,5,7,8.62,11523.00
less_guest_house,Меблированные комнаты Лесс,2026-09-05,0,6,11,100.0,9792.00
armat_hotel,Отель Армат,2026-09-05,40,58,115,100.0,5200.00
lotos_hotel,Отель Лотос,2026-09-05,23,11,23,47.83,1200.00
guest_house_baykal,В объятиях Байкала,2026-09-05,0,4,12,100.0,7000.00
legendy_baykala,Гостиница Легенды Байкала,2026-09-05,18,6,9,33.33,1163.00
taiga_2,Отель Тайга,2026-09-05,101,72,145,71.29,5531.00
uda_2,Отель УДА,2026-09-05,45,33,46,73.33,1682.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-09-05,7,5,9,71.43,1800.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-09-05,10,9,22,90.0,5145.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-09-05,0,1,3,100.0,16920.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-09-05,48,13,24,27.08,3000.00
yakovlev_hotel,Отель Яковлевъ,2026-09-05,25,12,26,48.0,3289.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-09-05,15,9,27,60.0,3166.00
hotel_kurshavel_,Отель Куршавель,2026-09-05,15,12,26,80.0,4000.00
izumrud_hotel_7,Отель Изумруд,2026-09-05,9,11,15,100.0,3463.00
magnetit,Отель Магнетит,2026-09-05,46,32,47,69.57,2700.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-09-05,0,8,15,100.0,4660.00
hotel_u_ruchyya,Отель У ручья,2026-09-05,9,2,6,22.22,3958.00
inn_oasis_2,База отдыха Оазис,2026-09-05,13,11,21,84.62,4947.00
parus_18,Курортный отель Парус,2026-09-05,17,10,21,58.82,5100.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-09-05,0,19,38,100.0,14849.00
inn_business_hall,Отель Business Hall,2026-09-05,18,6,11,33.33,3790.00
olkhon_inn,Olkhon Inn,2026-09-05,0,37,74,100.0,5700.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-09-05,0,1,2,100.0,3463.00
praskovya_guest_house,Отель Прасковья,2026-09-05,12,9,11,75.0,1979.00
tri_kita_2,Отель Три Кита,2026-09-05,11,2,4,18.18,4127.00
baza_otdykha_akvamarin,Аквамарин,2026-09-05,35,12,25,34.29,8114.00
luna_hotel_9,Отель Луна,2026-09-05,22,6,10,27.27,3000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-09-05,19,16,28,84.21,6530.00
tochka_baykala_hotel,Отель Точка Байкала,2026-09-05,38,22,22,57.89,7000.00
momant_house_recreation_camp,Momant house,2026-09-05,0,3,10,100.0,3958.00
hotel_kosmos_5,Отель Космос,2026-09-05,16,4,8,25.0,2646.00
alpari,Гостиница Альпари,2026-09-05,10,2,5,20.0,2373.00
u_lukomorya_4,У Лукоморья,2026-09-05,0,2,2,100.0,5689.00
flagman_hotel_4,Отель Флагман,2026-09-05,13,5,11,38.46,6000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-09-05,23,4,8,17.39,2749.00
gostinitsa_undina,Отель Ундина,2026-09-05,30,27,54,90.0,8905.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-09-05,31,8,18,25.81,6316.00
hotel_soyuz_2,Жилое помещение Союз,2026-09-05,84,51,102,60.71,5600.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-09-05,39,20,38,51.28,1128.00
glemping_hygge_barn,Hygge Barn,2026-09-05,0,1,1,100.0,12369.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-09-05,25,37,79,100.0,4166.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-09-05,0,10,20,100.0,7005.00
yolochka,Меблированные комнаты Ёлочка,2026-09-05,6,9,19,100.0,3700.00
amurskiy,Отель Амурский,2026-09-05,17,16,36,94.12,19900.00
hotel_olimpiada,Олимпиада,2026-09-05,29,18,22,62.07,800.00
meridian_7,Отель Меридиан,2026-09-05,33,13,18,39.39,4200.00
dauria_hotel_2,Отель Даурия,2026-09-05,4,25,52,100.0,5500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-09-05,79,67,134,84.81,45000.00
solnechny_guest_house_7,Cолнечный,2026-09-05,0,2,4,100.0,1182.00
aura_living_quarters,Меблированные комнаты Аура,2026-09-05,0,6,12,100.0,5838.00
gostevoi_dom_margobai,Отель Маргобай,2026-09-05,14,30,50,100.0,1877.00
green_hotel_,Грин Отель,2026-09-05,22,17,35,77.27,3514.00
gostinitsa_ustilim,Усть-Илим,2026-09-05,80,40,46,50.0,1102.00
vostochnaia,Гостиница Восточная,2026-09-05,26,24,47,92.31,4200.00
hotel_aziyayevropa,Отель Азия-Европа,2026-09-05,19,13,26,68.42,3956.00
hotel_shishki,Меблированные комнаты Шишки,2026-09-05,0,7,11,100.0,12385.00
planeta_9,Планета,2026-09-05,33,9,18,27.27,2969.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-09-05,6,1,4,16.67,5250.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-09-05,10,8,16,80.0,7916.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-09-05,8,6,13,75.0,5244.00
bely_bereg,Отель Белый берег,2026-09-05,5,7,18,100.0,6300.00
yupiter,Юпитер,2026-09-05,23,3,6,13.04,3000.00
minihotel_panda,Отель ДиаДэй,2026-09-05,9,3,7,33.33,2700.00
svetly_aparthotel,Отель Светлый,2026-09-05,6,5,10,83.33,4500.00
arena_g_irkutsk,Отель Арена Иркутск,2026-09-05,15,16,32,100.0,3039.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-09-05,22,12,18,54.55,2572.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-09-05,0,2,4,100.0,3560.00
mihail_strogov,Отель Михаил Строгов,2026-09-05,20,8,12,40.0,3798.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-09-05,0,1,3,100.0,10928.00
hotel_khotej,Отель Хотэй,2026-09-05,25,23,49,92.0,8050.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-09-05,27,8,18,29.63,9500.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-09-05,20,20,54,100.0,10360.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-09-05,0,65,129,100.0,10500.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-09-05,0,19,31,100.0,3166.00
lenatour,Отель  Ленатур,2026-09-05,8,6,16,75.0,3096.00
hotel_pushkin_2,Отель ПушкинЪ,2026-09-05,23,29,58,100.0,7814.00
katantsa_hotel,Отель Катанца,2026-09-05,19,16,32,84.21,4500.00
v_derevne_guest_house,Уютный дом,2026-09-05,0,3,6,100.0,2389.00
modul,Гостиница Комфорт,2026-09-05,12,9,11,75.0,3221.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-09-05,32,20,48,62.5,8200.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-09-05,4,4,8,100.0,3763.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-09-05,69,10,20,14.49,22525.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-09-05,0,1,3,100.0,24243.00
lada_8,Отель Гостиница ЛАДА,2026-09-05,22,16,29,72.73,3900.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-09-05,65,9,17,13.85,3900.00
guest_house_vremena_goda,Времена Года,2026-09-05,24,8,16,33.33,5100.00
hostel_katrin_2,Катрин,2026-09-05,0,13,13,100.0,1548.00
legend_of_baikal,Отель Легенда Байкала,2026-09-05,35,18,36,51.43,9375.00
riderside,Гостиница Riverside,2026-09-05,8,3,6,37.5,2509.00
apartments_viking_khaus,Викинг Хаус,2026-09-05,0,1,2,100.0,15500.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-09-05,22,21,42,95.45,12467.00
tengis_park_hotel,Отель Тэнгис,2026-09-05,11,8,8,72.73,12858.00
marx_hotel,Отель Маркс,2026-09-05,26,9,18,34.62,5200.00
royal_hotel_33,Отель Рояль,2026-09-05,27,15,27,55.56,3803.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-09-05,40,33,67,82.5,13422.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-09-05,26,3,3,11.54,10000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-09-05,0,8,26,100.0,7916.00
u_istoka_hotel,Гостиница У Истока,2026-09-05,24,17,37,70.83,3400.00
recreation_complex_altan,Парк-Отель Алтан,2026-09-05,25,26,60,100.0,14842.00
oktyabrskaya_minihotel,Октябрьская,2026-09-05,0,5,9,100.0,1500.00
gloria_20,Отель Глория,2026-09-05,14,3,5,21.43,6233.00
metelitsa_6,Отель Метелица,2026-09-05,5,5,10,100.0,2369.00
olkhon_house_guest_family_house,Olkhon Family House,2026-09-05,0,4,7,100.0,4947.00
trakstop_38_2,Тракстоп 38,2026-09-05,11,6,13,54.55,5194.00
khoromy_recreation_camp,Хоромы,2026-09-05,0,28,50,100.0,4000.00
mir_baykala_hotel,Отель Мир Байкала,2026-09-05,29,4,8,13.79,11880.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-09-05,0,2,2,100.0,3342.00
gostevoy_dom_mandarkhan_obaykal,"Мандархан, о.Байкал",2026-09-05,0,1,1,100.0,22185.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-09-05,0,6,14,100.0,7916.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-09-05,0,1,5,100.0,19790.00
na_beregu_baykala_guest_house,На берегу Байкала,2026-09-05,0,1,3,100.0,6926.00
baykkalina_guest_house,БайкКалина,2026-09-05,0,3,5,100.0,7916.00
aleksandrovskij_dvor,Александровский двор,2026-09-05,0,3,12,100.0,5689.00
loft_house_38_guest_house,Loft House 38,2026-09-05,0,4,12,100.0,12369.00
komilfo_2,Отель Комильфо,2026-09-05,12,5,12,41.67,4941.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-09-05,0,2,2,100.0,12000.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-09-05,0,16,32,100.0,28000.00
baikalov_ostrog,Bajkal-Ujuga,2026-09-05,0,70,130,100.0,11490.00
glempingotel_yolki_recreation_camp,Аян,2026-09-05,0,4,20,100.0,14842.00
maksi_hotel,Отель Макси,2026-09-05,2,2,4,100.0,3463.00
profsoyuznaya_hotel_4,Профсоюзная,2026-09-05,0,68,136,100.0,3196.00
hotel_baikal_krai,Усадьба Байкальский край,2026-09-05,0,2,2,100.0,7227.00
hotel_arakhis,Отель Арахис,2026-09-05,8,3,8,37.5,3956.00
living_quarters_uyutnye_dlya_dvoikh,Меблированные комнаты Уютные для Двоих,2026-09-05,0,4,8,100.0,2011.00
