ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
hotel_anastasiya_2,Отель ГК Анастасия,2026-08-06,26,17,32,65.38,9100.00
the_sky_of_lake_baikal,Небо Байкала,2026-08-06,0,2,4,100.0,3958.00
guest_house_baykaliya,Байкалия,2026-08-06,0,1,2,100.0,7421.00
izumrud_hotel_7,Отель Изумруд,2026-08-06,9,10,14,100.0,3463.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-08-06,25,31,67,100.0,3787.00
best_eastern_hotel_zvezda,Отель Звезда,2026-08-06,65,12,24,18.46,7613.00
gostevoy_dom_sunrise,Sunrise,2026-08-06,0,1,3,100.0,10389.00
history_boutiquehotel,Отель HISTORY Бутик-отель и СПА,2026-08-06,40,23,46,57.5,24438.75
malinovka_3,Малиновка,2026-08-06,0,3,7,100.0,3462.00
wind_lake_guest_house,Wind Lake,2026-08-06,15,4,6,26.67,14639.00
olkhon_inn,Olkhon Inn,2026-08-06,0,36,72,100.0,7600.00
mini_hotel_vizit,Гостиница Визит,2026-08-06,8,1,3,12.5,4947.00
hotel_kurshavel_,Отель Куршавель,2026-08-06,15,14,29,93.33,4000.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-08-06,8,4,7,50.0,4650.00
otel_tsentral,Отель Централь,2026-08-06,48,23,46,47.92,8900.00
larus,Отель Ларус,2026-08-06,14,3,6,21.43,5214.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-08-06,119,106,188,89.08,6504.00
momant_house_recreation_camp,Momant house,2026-08-06,0,1,2,100.0,5937.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-06,15,13,27,86.67,12067.00
dohodnyij_dom_listratvoj_butikhotel,Отель Доходный дом Листратовой,2026-08-06,15,8,12,53.33,5439.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-08-06,0,4,8,100.0,14849.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-06,16,11,25,68.75,4452.00
montana_hostel,Меблированные комнаты Montana,2026-08-06,9,9,9,100.0,800.00
miniotel_gostinitsa_nerpenok,Нерпенок,2026-08-06,0,6,15,100.0,6431.00
aura_baykala_guest_house,Аура Байкала,2026-08-06,0,6,6,100.0,5937.00
lada_8,Отель Гостиница ЛАДА,2026-08-06,22,11,17,50.0,4600.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-08-06,10,3,6,30.0,12863.00
international_hotel_sayen,SAYEN,2026-08-06,25,15,30,60.0,20000.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-08-06,128,65,130,50.78,6750.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-06,0,1,2,100.0,4037.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-08-06,10,3,3,30.0,15000.00
baikalbabr,Baikal-babr,2026-08-06,0,1,4,100.0,10880.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-06,50,8,24,16.0,5455.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-08-06,69,5,10,7.25,22525.00
7_dorog,Гостиница 7 дорог,2026-08-06,19,3,7,15.79,7000.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-06,11,2,3,18.18,5944.00
vera_baikal,Отель Вера Байкал,2026-08-06,38,2,4,5.26,10000.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-08-06,0,3,5,100.0,16346.00
atlas_hotel_3,Гостиница Атлас,2026-08-06,29,7,15,24.14,5392.80
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-06,44,18,36,40.91,16675.00
mihail_strogov,Отель Михаил Строгов,2026-08-06,20,9,15,45.0,3909.00
aristokrat_hotel,Отель Аристократ,2026-08-06,12,12,18,100.0,5100.00
mayak_hotel_listvyanka,Отель Маяк,2026-08-06,54,11,20,20.37,10340.00
lotos_hotel,Отель Лотос,2026-08-06,23,7,14,30.43,3500.00
inn_business_hall,Отель Business Hall,2026-08-06,18,3,6,16.67,7050.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-08-06,10,4,10,40.0,6991.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-06,22,11,22,50.0,4900.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-06,18,4,7,22.22,1137.00
brusinka,Меблированные комнаты Брусника,2026-08-06,3,1,1,33.33,1484.00
solnechny_guest_house_7,Cолнечный,2026-08-06,0,1,2,100.0,1182.00
alaniya,Алания,2026-08-06,0,3,6,100.0,3958.00
hotel_u_ruchyya,Отель У ручья,2026-08-06,9,1,2,11.11,4452.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-06,27,6,11,22.22,9500.00
magas,Отель на Перроне,2026-08-06,25,19,34,76.0,1780.00
city_park_hotel_13,Меблированные комнаты City Park,2026-08-06,0,2,2,100.0,2358.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-06,65,6,11,9.23,3900.00
armat_hotel,Отель Армат,2026-08-06,40,42,84,100.0,5200.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-08-06,32,4,8,12.5,11340.00
matreshka_hotel,Отель Матрешка,2026-08-06,35,24,42,68.57,4438.00
uda_2,Отель УДА,2026-08-06,45,36,53,80.0,1682.00
flagman_hotel_4,Отель Флагман,2026-08-06,13,7,11,53.85,6000.00
miniotel_serdtse_baykala,Сердце Байкала,2026-08-06,0,5,8,100.0,13853.00
trakstop_38_2,Тракстоп 38,2026-08-06,11,8,15,72.73,5194.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-06,65,18,35,27.69,16000.00
legend_of_baikal,Отель Легенда Байкала,2026-08-06,35,1,2,2.86,9375.00
inn_oasis_2,База отдыха Оазис,2026-08-06,13,10,22,76.92,5937.00
olkhonstory_guest_house,История Ольхона,2026-08-06,6,10,15,100.0,7941.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-06,14,5,10,35.71,8200.00
marx_hotel,Отель Маркс,2026-08-06,26,0,0,0.0,
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-06,23,17,29,73.91,2443.00
shelest,Shelest,2026-08-06,0,6,12,100.0,4960.00
amurskiy,Отель Амурский,2026-08-06,17,12,24,70.59,19900.00
maksi_hotel,Отель Макси,2026-08-06,2,2,2,100.0,3500.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-06,22,13,20,59.09,2600.00
alpari,Гостиница Альпари,2026-08-06,10,5,10,50.0,2400.00
baza_otdykha_akvamarin,Аквамарин,2026-08-06,35,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-08-06,31,19,42,61.29,3800.00
luna_hotel_9,Отель Луна,2026-08-06,22,6,10,27.27,3000.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-06,14,19,26,100.0,1902.00
gostinitsa_undina,Отель Ундина,2026-08-06,30,0,0,0.0,
katantsa_hotel,Отель Катанца,2026-08-06,19,0,0,0.0,
gostinitsa_solntse,Гостиница Солнце,2026-08-06,58,14,21,24.14,8800.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-08-06,0,68,68,100.0,3230.00
baikal_view_hotel,Baikal View Hotel,2026-08-06,99,58,116,58.59,13112.00
camping_yelochka_kempinghotel,Отель Елочка,2026-08-06,118,15,25,12.71,6274.00
tengis_park_hotel,Отель Тэнгис,2026-08-06,11,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-06,22,14,27,63.64,12600.00
riderside,Гостиница Riverside,2026-08-06,8,1,2,12.5,3000.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-06,30,17,47,56.67,2823.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-08-06,7,2,4,28.57,1717.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-06,0,14,20,100.0,3168.00
baykkalina_guest_house,БайкКалина,2026-08-06,0,1,1,100.0,8000.00
hotel_olimpiada,Олимпиада,2026-08-06,29,17,22,58.62,800.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-06,23,21,42,91.3,7325.00
oktyabrskaya_minihotel,Октябрьская,2026-08-06,0,6,11,100.0,1500.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-08-06,6,8,16,100.0,5400.00
guest_house_vremena_goda,Времена Года,2026-08-06,24,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-08-06,26,0,0,0.0,
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-06,0,2,7,100.0,10000.00
bely_bereg,Отель Белый берег,2026-08-06,5,1,2,20.0,8550.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-06,0,68,78,100.0,10500.00
tri_kita_2,Отель Три Кита,2026-08-06,11,6,15,54.55,2600.00
yupiter,Юпитер,2026-08-06,23,3,6,13.04,3000.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-06,39,21,39,53.85,1140.00
hotel_khotej,Отель Хотэй,2026-08-06,25,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-08-06,0,0,0,0.0,
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-06,15,3,10,20.0,3200.00
metelitsa_6,Отель Метелица,2026-08-06,5,3,6,60.0,2381.00
magnetit,Отель Магнетит,2026-08-06,55,30,41,54.55,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-08-06,0,4,8,100.0,9900.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-06,25,0,0,0.0,
aerobratsk,Отель Аэропорт Братск,2026-08-06,32,8,8,25.0,900.00
hotel_irbis,Отель Ирбис,2026-08-06,22,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-08-06,6,6,12,100.0,4500.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-06,15,16,27,100.0,3128.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-06,79,30,60,37.97,46000.00
v_derevne_guest_house,Уютный дом,2026-08-06,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-08-06,0,0,0,0.0,
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-06,4,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-08-06,19,8,16,42.11,3960.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-06,84,63,126,75.0,5600.00
u_lukomorya_4,У Лукоморья,2026-08-06,0,0,0,0.0,
apartments_viking_khaus,Викинг Хаус,2026-08-06,0,1,4,100.0,20000.00
meridian_7,Отель Меридиан,2026-08-06,33,11,22,33.33,5000.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-06,48,30,38,62.5,3000.00
green_hotel_,Грин Отель,2026-08-06,22,8,14,36.36,3543.75
royal_hotel_33,Отель Рояль,2026-08-06,27,3,4,11.11,6541.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-06,40,19,38,47.5,14750.00
gostinitsa_ustilim,Усть-Илим,2026-08-06,80,38,40,47.5,1750.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-06,10,4,8,40.0,6756.00
gloria_20,Отель Глория,2026-08-06,14,1,1,7.14,6471.00
bajkalkemp,Байкал-кэмп,2026-08-06,0,1,4,100.0,1980.00
saturn_8,Отель Сатурн,2026-08-06,23,4,8,17.39,3000.00
khoromy_recreation_camp,Хоромы,2026-08-06,0,28,47,100.0,12500.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-06,29,1,2,3.45,17819.00
planeta_9,Планета,2026-08-06,33,11,22,33.33,2969.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-06,0,7,7,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-06,0,1,2,100.0,8610.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-08-06,0,2,2,100.0,3713.00
komilfo_2,Отель Комильфо,2026-08-06,12,7,7,58.33,3500.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-08-06,0,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-06,0,1,1,100.0,12000.00
spektr_2,Спектр,2026-08-06,14,5,10,35.71,3031.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-06,0,0,0,0.0,
na_beregu_baykala_guest_house,На берегу Байкала,2026-08-06,0,1,1,100.0,7500.00
lenatour,Отель  Ленатур,2026-08-06,8,7,18,87.5,3100.00
olkhon_2,Ольхон,2026-08-06,50,8,24,16.0,5445.00
siberia_9,Сибирь,2026-08-06,0,6,9,100.0,2178.00
glempingotel_yolki_recreation_camp,Аян,2026-08-06,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-08-06,86,74,148,86.05,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-06,0,9,9,100.0,28000.00
hotel_arakhis,Отель Арахис,2026-08-06,8,2,4,25.0,4500.00
