ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
katantsa_hotel,Отель Катанца,2026-07-04,19,0,0,0.0,
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-04,20,12,28,60.0,11850.00
hotel_olimpiada,Олимпиада,2026-07-04,29,16,20,55.17,847.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-07-04,7,4,9,57.14,1717.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-04,22,9,18,40.91,6300.00
riderside,Гостиница Riverside,2026-07-04,8,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-07-04,0,0,0,0.0,
tochka_baykala_hotel,Отель Точка Байкала,2026-07-04,38,0,0,0.0,
meridian_7,Отель Меридиан,2026-07-04,33,11,22,33.33,5266.00
saturn_8,Сатурн,2026-07-04,23,4,8,17.39,3136.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-04,69,0,0,0.0,
lakeplace_baikal_guest_house,Мебелированные комнаты Место у Озера Байкал (LakePlace Baikal),2026-07-04,0,0,0,0.0,
shelest,Shelest,2026-07-04,0,8,16,100.0,4960.00
u_istoka_hotel,Гостиница У Истока,2026-07-04,24,0,0,0.0,
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-07-04,0,2,2,100.0,12543.00
international_hotel_sayen,SAYEN,2026-07-04,25,12,26,48.0,20000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-07-04,10,10,20,100.0,13771.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-04,79,56,112,70.89,46000.00
v_derevne_guest_house,Уютный дом,2026-07-04,0,0,0,0.0,
modul,Гостиница Комфорт,2026-07-04,12,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-07-04,0,0,0,0.0,
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-07-04,6,7,16,100.0,5400.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-04,4,0,0,0.0,
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-07-04,10,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-07-04,0,1,1,100.0,24500.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-04,15,4,12,26.67,3200.00
magnetit,Отель Магнетит,2026-07-04,55,30,42,54.55,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-04,0,4,8,100.0,9900.00
hotel_shishki,Меблированные комнаты Шишки,2026-07-04,0,0,0,0.0,
hotel_soyuz_2,Жилое помещение Союз,2026-07-04,84,76,152,90.48,5600.00
u_lukomorya_4,У Лукоморья,2026-07-04,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-07-04,24,0,0,0.0,
apartments_viking_khaus,Викинг Хаус,2026-07-04,0,2,6,100.0,16500.00
gostinitsa_undina,Отель Ундина,2026-07-04,30,0,0,0.0,
tengis_park_hotel,Отель Тэнгис,2026-07-04,11,0,0,0.0,
green_hotel_,Грин Отель,2026-07-04,22,12,22,54.55,3543.75
royal_hotel_33,Отель Рояль,2026-07-04,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-07-04,15,16,26,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-07-04,44,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-07-04,26,0,0,0.0,
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-04,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-04,0,8,16,100.0,8260.00
hotel_khotej,Отель Хотэй,2026-07-04,25,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-04,0,14,20,100.0,3188.00
recreation_complex_altan,Парк-Отель Алтан,2026-07-04,25,0,0,0.0,
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-04,19,0,0,0.0,
baza_otdykha_akvamarin,Аквамарин,2026-07-04,35,1,4,2.86,14800.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-07-04,10,3,6,30.0,7578.00
gloria_20,Отель Глория,2026-07-04,14,2,2,14.29,6635.00
wind_lake_guest_house,Wind Lake,2026-07-04,18,0,0,0.0,
hotel_kosmos_5,Отель Космос,2026-07-04,16,8,19,50.0,3675.00
trakstop_38_2,Тракстоп 38,2026-07-04,11,1,1,9.09,9717.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-04,39,5,8,12.82,1140.00
khoromy_recreation_camp,Хоромы,2026-07-04,0,19,38,100.0,12500.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-07-04,0,71,157,100.0,8474.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-04,29,7,14,24.14,13952.00
planeta_9,Планета,2026-07-04,33,11,22,33.33,2961.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-04,0,4,6,100.0,8667.00
vitim,Витим,2026-07-04,0,1,2,100.0,2989.00
momant_house_recreation_camp,Momant house,2026-07-04,0,0,0,0.0,
hotel_irbis,Отель Ирбис,2026-07-04,22,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-04,0,2,2,100.0,3433.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-07-04,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-07-04,0,1,1,100.0,15500.00
svetly_aparthotel,Отель Светлый,2026-07-04,6,2,4,33.33,4500.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-07-04,0,1,1,100.0,18150.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-04,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-07-04,9,8,12,88.89,3500.00
baykkalina_guest_house,БайкКалина,2026-07-04,0,2,4,100.0,8000.00
aleksandrovskij_dvor,Александровский двор,2026-07-04,0,3,3,100.0,5750.00
barnkhaus_guest_house_4,Барнхаус,2026-07-04,0,0,0,0.0,
loft_house_38_guest_house,Loft House 38,2026-07-04,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-07-04,12,7,7,58.33,3500.00
olkhon_2,Ольхон,2026-07-04,50,37,100,74.0,4983.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-07-04,0,0,0,0.0,
spektr_2,Спектр,2026-07-04,14,5,10,35.71,3122.00
pekin_hotel,Отель Пекин,2026-07-04,86,75,150,87.21,5656.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-04,0,17,17,100.0,25000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-04,0,68,68,100.0,3230.00
hotel_baikal_krai,Усадьба Байкальский край,2026-07-04,0,2,4,100.0,8470.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-04,0,0,0,0.0,
v_bukhte_barunkhagun_living_quarters,Меблированные комнаты в бухте Барун-Хагун,2026-07-04,0,0,0,0.0,
