ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
baykal_guest_house_3,Меблированные комнаты Байкал,2026-07-19,0,3,4,100.0,3463.00
city_park_hotel_13,Меблированные комнаты City Park,2026-07-19,0,4,4,100.0,2072.00
brusinka,Меблированные комнаты Брусника,2026-07-19,3,2,4,66.67,1484.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-07-19,32,9,21,28.12,8540.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-07-19,50,24,62,48.0,5448.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-07-19,34,14,27,41.18,4500.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-07-19,40,20,40,50.0,14589.00
baykal_shale_guest_house,Байкал Шале,2026-07-19,11,1,3,9.09,7916.00
mayak_hotel_listvyanka,Отель Маяк,2026-07-19,54,24,44,44.44,7000.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-07-19,16,10,23,62.5,4452.00
amurskiy,Отель Амурский,2026-07-19,17,4,10,23.53,22000.00
lotos_hotel,Отель Лотос,2026-07-19,23,15,29,65.22,1200.00
montana_hostel,Меблированные комнаты Montana,2026-07-19,9,10,11,100.0,800.00
legend_of_baikal,Отель Легенда Байкала,2026-07-19,35,10,19,28.57,9375.00
miniotel_serdtse_baykala,Сердце Байкала,2026-07-19,0,4,7,100.0,13853.00
maksi_hotel,Отель Макси,2026-07-19,2,2,2,100.0,3463.00
hotel_u_ruchyya,Отель У ручья,2026-07-19,9,5,12,55.56,3958.00
gostevoy_dom_teremok_3,Меблированные комнаты Теремок,2026-07-19,0,1,1,100.0,14130.00
gostevoi_dom_margobai,Отель Маргобай,2026-07-19,14,18,32,100.0,1879.00
armat_hotel,Отель Армат,2026-07-19,40,25,51,62.5,4700.00
vera_baikal,Отель Вера Байкал,2026-07-19,38,9,18,23.68,7900.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-07-19,27,8,17,29.63,9500.00
7_dorog,Гостиница 7 дорог,2026-07-19,19,11,23,57.89,5600.00
hotel_kurshavel_,Отель Куршавель,2026-07-19,15,6,13,40.0,3971.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-07-19,6,3,7,50.0,2200.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-07-19,11,6,11,54.55,2972.00
flagman_hotel,Отель Флагман,2026-07-19,10,2,4,20.0,8000.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-07-19,0,1,3,100.0,6431.00
glempingotel_yolki_recreation_camp,Елки,2026-07-19,0,3,3,100.0,10884.00
legendy_baykala,Гостиница Легенды Байкала,2026-07-19,18,2,4,11.11,1137.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-07-19,0,23,50,100.0,14849.00
praskovya_guest_house,Отель Прасковья,2026-07-19,12,3,4,25.0,3265.00
baikal_family_house,Baikal Family House (Байкал Фэмили Хаус),2026-07-19,0,3,5,100.0,4949.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-07-19,48,29,38,60.42,2700.00
parus_18,Курортный отель Парус,2026-07-19,17,8,16,47.06,6891.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-07-19,59,5,9,8.47,6000.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-07-19,65,25,49,38.46,11500.00
matreshka_hotel,Отель Матрешка,2026-07-19,35,31,53,88.57,4438.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-07-19,0,6,12,100.0,4660.00
u_istoka_hotel,Гостиница У Истока,2026-07-19,24,12,27,50.0,3400.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-07-19,26,29,55,100.0,9100.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-07-19,0,65,69,100.0,10389.00
larus,Отель Ларус,2026-07-19,14,4,8,28.57,5214.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-07-19,0,2,4,100.0,3560.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-19,22,10,10,45.45,2572.00
yolochka,Меблированные комнаты Ёлочка,2026-07-19,6,5,8,83.33,4000.00
lenatour,Отель  Ленатур,2026-07-19,8,6,16,75.0,3096.00
magas,Отель на Перроне,2026-07-19,25,16,31,64.0,1780.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-07-19,0,3,6,100.0,4977.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-07-19,8,3,6,37.5,5244.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-19,23,0,0,0.0,2339.00
metelitsa_6,Отель Метелица,2026-07-19,5,5,9,100.0,2374.00
bely_bereg,Отель Белый берег,2026-07-19,5,1,3,20.0,8550.00
tri_kita_2,Отель Три Кита,2026-07-19,10,4,11,40.0,2596.00
camping_yelochka_kempinghotel,Отель Елочка,2026-07-19,118,23,23,19.49,5246.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-07-19,0,1,3,100.0,15040.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-19,0,1,1,100.0,9895.00
luna_hotel_9,Отель Луна,2026-07-19,22,6,10,27.27,3000.00
gostinitsa_ustilim,Усть-Илим,2026-07-19,80,31,34,38.75,1073.00
kharbor,Отель Харбор,2026-07-19,7,10,15,100.0,1424.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-19,69,13,26,18.84,16575.00
hotel_pushkin_2,Отель ПушкинЪ,2026-07-19,23,8,16,34.78,7117.00
aura_baykala_guest_house,Аура Байкала,2026-07-19,0,7,7,100.0,6679.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-07-19,119,40,62,33.61,6676.00
baikalbabr,Baikal-babr,2026-07-19,0,3,8,100.0,8407.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-19,0,8,8,100.0,1188.00
atlas_hotel_3,Гостиница Атлас,2026-07-19,29,10,21,34.48,4622.40
inn_oasis_2,База отдыха Оазис,2026-07-19,13,9,18,69.23,5937.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-19,20,7,18,35.0,23441.00
katantsa_hotel,Отель Катанца,2026-07-19,19,19,38,100.0,4500.00
baza_otdykha_akvamarin,Аквамарин,2026-07-19,35,4,9,11.43,9202.00
hotel_olimpiada,Олимпиада,2026-07-19,29,17,21,58.62,800.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-07-19,7,3,8,42.86,1825.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-19,22,14,28,63.64,6300.00
hotel_khotej,Отель Хотэй,2026-07-19,25,20,40,80.0,9775.00
island_of_7_poplars,Остров 7 тополей,2026-07-19,0,1,1,100.0,7919.00
olkhon_house_guest_family_house,Olkhon Family House,2026-07-19,0,3,4,100.0,4947.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-19,0,12,18,100.0,3166.00
vitim,Витим,2026-07-19,0,1,2,100.0,2969.00
yupiter,Юпитер,2026-07-19,23,3,6,13.04,3000.00
saturn_8,Отель Сатурн,2026-07-19,23,1,2,4.35,3500.00
shelest,Shelest,2026-07-19,0,4,8,100.0,4908.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-19,30,16,45,53.33,2823.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-07-19,0,2,2,100.0,12000.00
international_hotel_sayen,SAYEN,2026-07-19,25,19,42,76.0,20000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-07-19,10,6,12,60.0,8902.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-19,79,34,68,43.04,46000.00
modul,Гостиница Комфорт,2026-07-19,12,4,4,33.33,4788.00
v_derevne_guest_house,Уютный дом,2026-07-19,0,3,3,100.0,2162.00
kakdoma_on_piskunov_street_1483,КакДома на улице Пискунова 148/3,2026-07-19,0,1,1,100.0,2476.00
aura_living_quarters,Меблированные комнаты Аура,2026-07-19,0,6,6,100.0,5838.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-07-19,6,11,24,100.0,5400.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-19,4,4,8,100.0,4451.00
momant_house_recreation_camp,Momant house,2026-07-19,0,3,10,100.0,5937.00
premium_premium_on_dybovsky_street,Premium (Премиум) на улице Дыбовского,2026-07-19,0,1,1,100.0,4261.00
rumyantseva_6_apartments,Апартаменты Baikal Story Румянцева 6,2026-07-19,0,0,0,0.0,3523.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-07-19,0,1,1,100.0,24243.00
magnetit,Отель Магнетит,2026-07-19,55,32,45,58.18,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-19,0,6,11,100.0,9796.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-19,15,5,10,33.33,3166.00
hotel_soyuz_2,Жилое помещение Союз,2026-07-19,84,74,148,88.1,5600.00
u_lukomorya_4,У Лукоморья,2026-07-19,0,2,2,100.0,9103.00
guest_house_vremena_goda,Времена Года,2026-07-19,24,3,6,12.5,5600.00
hostel_katrin_2,Катрин,2026-07-19,0,10,11,100.0,1176.00
riderside,Гостиница Riverside,2026-07-19,8,2,4,25.0,3000.00
apartments_viking_khaus,Викинг Хаус,2026-07-19,0,2,6,100.0,16500.00
gostinitsa_undina,Отель Ундина,2026-07-19,30,23,25,76.67,8905.00
tengis_park_hotel,Отель Тэнгис,2026-07-19,11,4,4,36.36,28190.00
green_hotel_,Грин Отель,2026-07-19,22,18,35,81.82,3514.00
royal_hotel_33,Отель Рояль,2026-07-19,27,15,28,55.56,4400.00
arena_g_irkutsk,Отель Арена Иркутск,2026-07-19,15,16,27,100.0,3128.00
vostochnaia,Гостиница Восточная,2026-07-19,26,24,47,92.31,4200.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-19,26,7,12,26.92,7916.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-19,0,6,9,100.0,8173.00
oktyabrskaya_minihotel,Октябрьская,2026-07-19,0,6,11,100.0,1500.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-19,19,9,15,47.37,7124.00
gloria_20,Отель Глория,2026-07-19,14,4,7,28.57,6233.00
bajkalkemp,Байкал-кэмп,2026-07-19,0,1,4,100.0,1683.00
trakstop_38_2,Тракстоп 38,2026-07-19,11,8,15,72.73,5194.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-19,39,21,39,53.85,1128.00
khoromy_recreation_camp,Хоромы,2026-07-19,0,27,45,100.0,12500.00
rentier_on_sovetskaya_street,Рантье на улице Советская,2026-07-19,0,1,1,100.0,3026.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-19,29,19,29,65.52,13853.00
planeta_9,Планета,2026-07-19,33,11,22,33.33,2961.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-19,0,3,5,100.0,8610.00
hotel_irbis,Отель Ирбис,2026-07-19,22,5,10,22.73,6728.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-19,0,2,2,100.0,3465.00
svetly_aparthotel,Отель Светлый,2026-07-19,6,4,8,66.67,4500.00
kakdoma_on_1664_far_eastern_street,КакДома на улице Дальневосточная 166/4,2026-07-19,0,1,1,100.0,2722.00
premium_premium_on_krasnokazachya_street_232,Premium (Премиум) на улице Красноказачья 23/2,2026-07-19,0,1,1,100.0,3713.00
glemping_hygge_barn,Hygge Barn,2026-07-19,0,1,1,100.0,13358.00
kakdoma_on_piskunov_street_1484,КакДома на улице Пискунова 148/4,2026-07-19,0,1,1,100.0,2476.00
baykkalina_guest_house,БайкКалина,2026-07-19,0,2,4,100.0,7916.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-19,0,1,3,100.0,19790.00
izumrud_hotel_7,Отель Изумруд,2026-07-19,9,12,18,100.0,3463.00
komilfo_2,Отель Комильфо,2026-07-19,12,7,7,58.33,3463.00
na_beregu_baykala_guest_house,На берегу Байкала,2026-07-19,0,1,1,100.0,6728.00
loft_house_38_guest_house,Loft House 38,2026-07-19,0,4,6,100.0,14842.00
kakdoma_on_yuri_levitansky_street_4,КакДома на улице Юрия Левитанского 4,2026-07-19,0,1,1,100.0,3204.00
premium_on_eduard_dyakonov_street,Premium на улице Эдуарда Дьяконова,2026-07-19,0,2,2,100.0,3713.00
spektr_2,Спектр,2026-07-19,14,5,10,35.71,3031.00
olkhon_2,Ольхон,2026-07-19,50,24,61,48.0,5445.00
siberia_9,Сибирь,2026-07-19,0,5,7,100.0,2178.00
odisseya,Одиссея,2026-07-19,5,7,11,100.0,2000.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-07-19,0,13,52,100.0,8410.00
pekin_hotel,Отель Пекин,2026-07-19,86,150,225,100.0,4898.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-19,0,18,18,100.0,28000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-19,0,68,68,100.0,3196.00
