ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
aristokrat_hotel,Отель Аристократ,2026-06-18,12,9,17,75.0,4200.00
lada_8,Отель Гостиница ЛАДА,2026-06-18,22,9,13,40.91,3000.00
best_eastern_hotel_zvezda,Отель Звезда,2026-06-18,65,31,62,47.69,7514.00
otel_tsentral,Отель Централь,2026-06-18,48,9,18,18.75,7500.00
inn_business_hall,Отель Business Hall,2026-06-18,18,16,30,88.89,3790.00
podlemorie_hotel,Отель Подлеморье,2026-06-18,14,8,18,57.14,5500.00
rus_hotel_irkutsk,Гостиничный Комплекс Русь,2026-06-18,56,56,100,100.0,4550.00
atlas_hotel_3,Гостиница Атлас,2026-06-18,29,8,16,27.59,4622.40
gostevoy_dom_sunrise,Sunrise,2026-06-18,0,4,8,100.0,7421.00
guest_house_baykal,В объятиях Байкала,2026-06-18,0,5,10,100.0,6000.00
apartamentyi_v_irkutske,Меблированные комнаты в Иркутске,2026-06-18,0,1,2,100.0,1780.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-06-18,34,15,24,44.12,4000.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-06-18,119,61,102,51.26,4935.00
matreshka_hotel,Отель Матрешка,2026-06-18,35,23,37,65.71,4547.00
hotel_premium_hotel_pushkin,Премиум-отель Пушкин,2026-06-18,46,30,60,65.22,18000.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-06-18,18,10,25,55.56,6960.00
hotel_nataly_2,Отель Натали,2026-06-18,12,3,4,25.0,3800.00
hotel_kurshavel_,Отель Куршавель,2026-06-18,15,14,29,93.33,3500.00
baikal_view_hotel,Baikal View Hotel,2026-06-18,99,176,352,100.0,8140.00
guest_house_baykaliya,Байкалия,2026-06-18,0,5,10,100.0,8000.00
grand_baikal,Отель Гранд Байкал,2026-06-18,64,1,2,1.56,10026.00
the_sky_of_lake_baikal,Небо Байкала,2026-06-18,0,6,16,100.0,3488.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-06-18,50,39,107,78.0,5500.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-06-18,59,2,4,3.39,11600.00
olkhon_inn,Olkhon Inn,2026-06-18,0,37,74,100.0,5700.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-06-18,25,35,75,100.0,3400.00
minihotel_panda,Отель ДиаДэй,2026-06-18,9,0,0,0.0,
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-06-18,14,4,8,28.57,8200.00
alaniya,Алания,2026-06-18,0,11,30,100.0,4000.00
larus,Отель Ларус,2026-06-18,14,0,0,0.0,
lotos_hotel,Отель Лотос,2026-06-18,23,13,28,56.52,2300.00
baykal_shale_guest_house,Байкал Шале,2026-06-18,11,13,29,100.0,5500.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-06-18,40,21,42,52.5,13570.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-06-18,0,14,20,100.0,3500.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-06-18,8,3,6,37.5,5232.00
gostevoi_dom_margobai,Отель Маргобай,2026-06-18,14,29,48,100.0,1894.00
dauria_hotel_2,Отель Даурия,2026-06-18,4,1,1,25.0,14000.00
miniotel_serdtse_baykala,Сердце Байкала,2026-06-18,0,5,8,100.0,12500.00
international_hotel_sayen,SAYEN,2026-06-18,25,12,26,48.0,20000.00
city_park_hotel_13,Меблированные комнаты City Park,2026-06-18,0,6,6,100.0,1900.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-06-18,65,5,10,7.69,4500.00
brusinka,Меблированные комнаты Брусника,2026-06-18,3,2,4,66.67,1950.00
montana_hostel,Меблированные комнаты Montana,2026-06-18,9,14,16,100.0,800.00
alpari,Гостиница Альпари,2026-06-18,10,6,12,60.0,2400.00
green_hotel_,Грин Отель,2026-06-18,22,9,16,40.91,3543.75
solnechny_guest_house_7,Cолнечный,2026-06-18,0,0,0,0.0,
uda_2,Отель УДА,2026-06-18,45,39,56,86.67,1700.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-06-18,65,0,0,0.0,
mini_hotel_vizit,Гостиница Визит,2026-06-18,8,12,24,100.0,2700.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-06-18,0,0,0,0.0,
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-06-18,16,0,0,0.0,
maksi_hotel,Отель Макси,2026-06-18,2,2,2,100.0,3500.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-06-18,0,8,26,100.0,8000.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-06-18,48,29,38,60.42,2700.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-06-18,11,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-06-18,0,0,0,0.0,
hotel_harats_inn,Отель Harat's inn,2026-06-18,12,9,16,75.0,5000.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-06-18,32,17,41,53.12,9200.00
armat_hotel,Отель Армат,2026-06-18,40,49,99,100.0,4700.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-06-18,69,0,0,0.0,
inn_oasis_2,База отдыха Оазис,2026-06-18,13,11,23,84.62,6000.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-06-18,0,28,59,100.0,14947.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-06-18,0,2,4,100.0,3600.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-06-18,10,1,3,10.0,4983.00
parus_18,Курортный отель Парус,2026-06-18,17,0,0,0.0,
hotel_aziyayevropa,Отель Азия-Европа,2026-06-18,19,10,20,52.63,3986.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-06-18,27,0,0,0.0,
hotel_angara,Отель Ангара-Приоритет,2026-06-18,31,21,46,67.74,3800.00
gostinitsa_solntse,Гостиница Солнце,2026-06-18,58,17,26,29.31,8800.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-06-18,23,18,32,78.26,2443.00
praskovya_guest_house,Отель Прасковья,2026-06-18,12,7,9,58.33,1800.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-06-18,22,10,20,45.45,4900.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-06-18,22,7,7,31.82,2600.00
magas,Отель на Перроне,2026-06-18,25,24,51,96.0,1680.00
vesta_hotel_3,Отель Веста,2026-06-18,27,1,2,3.7,3600.00
vostochnaia,Гостиница Восточная,2026-06-18,26,0,0,0.0,
glempingotel_yolki_recreation_camp,Елки,2026-06-18,0,0,0,0.0,
tri_kita_2,Отель Три Кита,2026-06-18,10,4,8,40.0,4200.00
luna_hotel_9,Отель Луна,2026-06-18,22,3,5,13.64,3300.00
apartments_viking_khaus,Викинг Хаус,2026-06-18,0,2,6,100.0,7500.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-06-18,30,14,39,46.67,2840.00
marx_hotel,Отель Маркс,2026-06-18,26,0,0,0.0,
miniotel_medveditsa,Меблированные комнаты Медведица,2026-06-18,0,8,16,100.0,4710.00
saturn_8,Сатурн,2026-06-18,23,5,9,21.74,3000.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-06-18,19,0,0,0.0,
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-06-18,20,14,36,70.0,10010.00
metelitsa_6,Отель Метелица,2026-06-18,5,3,6,60.0,2392.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-06-18,26,30,55,100.0,9100.00
kharbor,Отель Харбор,2026-06-18,7,9,12,100.0,1320.00
riderside,Гостиница Riverside,2026-06-18,8,2,4,25.0,3200.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-06-18,6,9,20,100.0,5040.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-06-18,0,68,68,100.0,3230.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-06-18,4,0,0,0.0,
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-06-18,0,8,8,100.0,1196.00
hotel_u_ruchyya,Отель У ручья,2026-06-18,9,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-06-18,0,6,11,100.0,2000.00
meridian_7,Отель Меридиан,2026-06-18,33,11,22,33.33,5000.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-06-18,39,19,37,48.72,1140.00
yupiter,Юпитер,2026-06-18,23,3,6,13.04,3000.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-06-18,15,9,24,60.0,3200.00
legendy_baykala,Гостиница Легенды Байкала,2026-06-18,18,3,3,16.67,1150.00
olkhonstory_guest_house,Ольхон стори,2026-06-18,6,10,15,100.0,6500.00
mihail_strogov,Отель Михаил Строгов,2026-06-18,20,13,22,65.0,3909.00
katantsa_hotel,Отель Катанца,2026-06-18,19,0,0,0.0,
shelest,Shelest,2026-06-18,0,6,12,100.0,4960.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-06-18,7,1,1,14.29,1717.00
gloria_20,Отель Глория,2026-06-18,14,2,2,14.29,6635.00
olkhon_2,Ольхон,2026-06-18,50,40,106,80.0,5480.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-06-18,0,2,2,100.0,12000.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-06-18,0,6,12,100.0,4560.00
amurskiy,Отель Амурский,2026-06-18,17,8,16,47.06,17900.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-06-18,10,1,2,10.0,8500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-06-18,79,24,48,30.38,46000.00
v_derevne_guest_house,Уютный дом,2026-06-18,0,0,0,0.0,
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-06-18,10,0,0,0.0,
rumyantseva_6_apartments,Апартаменты Baikal Story Румянцева 6,2026-06-18,0,0,0,0.0,
magnetit,Отель Магнетит,2026-06-18,55,10,10,18.18,3100.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-06-18,0,0,0,0.0,
less_guest_house,Меблированные комнаты Лесс,2026-06-18,0,1,2,100.0,10900.00
hotel_soyuz_2,Жилое помещение Союз,2026-06-18,84,73,146,86.9,5600.00
u_lukomorya_4,У Лукоморья,2026-06-18,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-06-18,24,0,0,0.0,
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-06-18,22,21,38,95.45,12600.00
gostinitsa_undina,Отель Ундина,2026-06-18,30,0,0,0.0,
royal_hotel_33,Отель Рояль,2026-06-18,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-06-18,15,15,26,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-06-18,44,0,0,0.0,
hotel_olimpiada,Олимпиада,2026-06-18,29,18,23,62.07,800.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-06-18,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-06-18,0,9,17,100.0,8260.00
hotel_khotej,Отель Хотэй,2026-06-18,25,0,0,0.0,
u_istoka_hotel,Гостиница У Истока,2026-06-18,24,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-06-18,0,16,22,100.0,3188.00
gostinitsa_ustilim,Усть-Илим,2026-06-18,80,33,36,41.25,1000.00
recreation_complex_altan,Парк-Отель Алтан,2026-06-18,25,1,1,4.0,41105.00
hotel_baikal_best_edelweiss,Baikal Best Edelweiss,2026-06-18,10,2,4,20.0,5344.00
wind_lake_guest_house,Wind Lake,2026-06-18,0,36,65,100.0,14160.00
bajkalkemp,Байкал-кэмп,2026-06-18,0,1,4,100.0,1693.00
olkhon_house_guest_family_house,Olkhon Family House,2026-06-18,0,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-06-18,11,1,1,9.09,9717.00
khoromy_recreation_camp,Хоромы,2026-06-18,0,29,49,100.0,10000.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-06-18,0,82,180,100.0,10059.00
planeta_9,Планета,2026-06-18,33,11,22,33.33,2989.00
mir_baykala_hotel,Отель Мир Байкала,2026-06-18,29,7,14,24.14,13952.00
tochka_baykala_hotel,Отель Точка Байкала,2026-06-18,38,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-06-18,0,2,2,100.0,3433.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-06-18,0,0,0,0.0,
glemping_hygge_barn,Hygge Barn,2026-06-18,0,1,1,100.0,15500.00
svetly_aparthotel,Отель Светлый,2026-06-18,6,5,10,83.33,4500.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-06-18,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-06-18,9,1,2,11.11,5000.00
baykkalina_guest_house,БайкКалина,2026-06-18,0,3,5,100.0,8000.00
barnkhaus_guest_house_4,Барнхаус,2026-06-18,0,0,0,0.0,
komilfo_2,Отель Комильфо,2026-06-18,12,6,6,50.0,3500.00
loft_house_38_guest_house,Loft House 38,2026-06-18,0,0,0,0.0,
guest_house_siberia_2,Меблированные комнаты Siberia,2026-06-18,0,0,0,0.0,
spektr_2,Спектр,2026-06-18,14,0,0,0.0,
apartments_be_home_laguna_on_stroitelny_lane,Апартаменты Bе Ноme Лагуна на Строительном переулке,2026-06-18,0,0,0,0.0,
pekin_hotel,Отель Пекин,2026-06-18,86,75,150,87.21,5656.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-06-18,0,18,18,100.0,25000.00
camping_yelochka_kempinghotel,Отель Елочка,2026-06-18,118,25,29,21.19,5400.00
