ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
miniotel_good_hotel,Мини-Отель Good Hotel,2026-08-26,6,1,2,16.67,2200.00
otel_tsentral,Отель Централь,2026-08-26,48,31,62,64.58,7505.00
baykal_khan_listvyanka,Отель Байкал Хан п.Листвянка,2026-08-26,18,9,18,50.0,8340.00
empire_hotel_3,Гостиница Империя,2026-08-26,49,11,19,22.45,5100.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-08-26,10,6,18,60.0,3953.00
mayak_hotel_listvyanka,Отель Маяк,2026-08-26,54,1,1,1.85,7000.00
hotel_nataly_2,Отель Натали,2026-08-26,12,4,6,33.33,4500.00
praskovya_guest_house,Отель Прасковья,2026-08-26,12,3,4,25.0,1979.00
parus_18,Курортный отель Парус,2026-08-26,17,7,15,41.18,5100.00
hotel_olkhonhill,Отель Olkhon-hill,2026-08-26,17,2,4,11.76,9000.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-08-26,34,10,20,29.41,6000.00
gostevoy_dom_sunrise,Sunrise,2026-08-26,0,2,5,100.0,7421.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-26,15,21,42,100.0,7121.00
international_hotel_sayen,SAYEN,2026-08-26,25,12,24,48.0,20000.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-08-26,22,15,30,68.18,6300.00
guest_house_baykaliya,Байкалия,2026-08-26,0,5,10,100.0,7421.00
yakovlev_hotel,Отель Яковлевъ,2026-08-26,25,8,17,32.0,4327.00
mini_hotel_vizit,Гостиница Визит,2026-08-26,8,5,11,62.5,2671.00
the_sky_of_lake_baikal,Небо Байкала,2026-08-26,0,4,10,100.0,3958.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-08-26,0,26,54,100.0,14849.00
inn_oasis_2,База отдыха Оазис,2026-08-26,13,11,21,84.62,5937.00
larus,Отель Ларус,2026-08-26,14,4,8,28.57,5214.00
malinovka_3,Малиновка,2026-08-26,0,2,6,100.0,4451.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-08-26,7,4,9,57.14,4007.00
baikal_forest_hotel,Отель Форест,2026-08-26,156,5,10,3.21,12224.00
olkhonstory_guest_house,История Ольхона,2026-08-26,6,8,16,100.0,7147.00
aura_baykala_guest_house,Аура Байкала,2026-08-26,0,7,14,100.0,5937.00
atlas_hotel_3,Гостиница Атлас,2026-08-26,29,8,18,27.59,4622.40
uda_2,Отель УДА,2026-08-26,45,38,54,84.44,1682.00
city_park_hotel_13,Меблированные комнаты City Park,2026-08-26,0,4,8,100.0,2077.00
mihail_strogov,Отель Михаил Строгов,2026-08-26,20,5,8,25.0,3909.00
minihotel_albatros,Гостиница Альбатрос,2026-08-26,12,5,14,41.67,2900.00
hotel_kurshavel_,Отель Куршавель,2026-08-26,15,12,25,80.0,4000.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-08-26,59,2,4,3.39,7500.00
best_eastern_hotel_zvezda,Отель Звезда,2026-08-26,65,3,6,4.62,9590.00
inn_business_hall,Отель Business Hall,2026-08-26,18,4,8,22.22,7050.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-08-26,10,7,14,70.0,8905.00
baikal_view_hotel,Baikal View Hotel,2026-08-26,99,165,333,100.0,8228.00
alaniya,Алания,2026-08-26,0,12,33,100.0,3958.00
matreshka_hotel,Отель Матрешка,2026-08-26,35,32,58,91.43,4487.00
lotos_hotel,Отель Лотос,2026-08-26,23,9,20,39.13,3400.00
montana_hostel,Меблированные комнаты Montana,2026-08-26,22,10,12,45.45,900.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-08-26,119,112,226,94.12,7041.00
7_dorog,Гостиница 7 дорог,2026-08-26,19,8,13,42.11,4750.00
magas,Отель на Перроне,2026-08-26,25,13,28,52.0,1483.00
gostinitsa_solntse,Гостиница Солнце,2026-08-26,58,3,3,5.17,11523.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-08-26,0,14,18,100.0,3463.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-08-26,69,3,6,4.35,26775.00
izumrud_hotel_7,Отель Изумруд,2026-08-26,9,2,3,22.22,4947.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-26,18,4,5,22.22,1137.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-26,19,16,28,84.21,6530.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-26,50,34,97,68.0,4936.00
aristokrat_hotel,Отель Аристократ,2026-08-26,12,12,20,100.0,5100.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-08-26,0,6,12,100.0,4660.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-08-26,25,35,75,100.0,3750.00
armat_hotel,Отель Армат,2026-08-26,40,21,42,52.5,7400.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-26,11,8,17,72.73,2972.00
less_guest_house,Меблированные комнаты Лесс,2026-08-26,0,6,11,100.0,9796.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-08-26,12,4,10,33.33,4057.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-08-26,7,2,4,28.57,1952.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-26,0,2,5,100.0,3463.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-26,14,8,16,57.14,6922.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-08-26,10,4,8,40.0,9600.00
domik_na_kholme_guest_house,Меблированные комнаты Домик на холме,2026-08-26,0,1,3,100.0,15040.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-26,27,8,18,29.63,9500.00
olkhon_inn,Olkhon Inn,2026-08-26,0,35,70,100.0,5700.00
yolochka,Меблированные комнаты Ёлочка,2026-08-26,6,7,14,100.0,4000.00
taiga_2,Отель Тайга,2026-08-26,101,25,51,24.75,5531.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-26,16,12,28,75.0,4452.00
momant_house_recreation_camp,Momant house,2026-08-26,0,3,10,100.0,5937.00
hotel_u_ruchyya,Отель У ручья,2026-08-26,9,4,10,44.44,3463.00
hotel_olimpiada,Олимпиада,2026-08-26,29,18,23,62.07,800.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-26,48,12,22,25.0,4400.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-08-26,0,8,14,100.0,8173.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-26,10,6,16,60.0,6431.00
luna_hotel_9,Отель Луна,2026-08-26,22,4,8,18.18,3000.00
baza_otdykha_akvamarin,Аквамарин,2026-08-26,35,14,29,40.0,8114.00
tri_kita_2,Отель Три Кита,2026-08-26,11,7,15,63.64,2554.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-26,15,5,17,33.33,3166.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-08-26,0,4,8,100.0,3944.00
flagman_hotel,Отель Флагман,2026-08-26,10,7,17,70.0,7000.00
marx_hotel,Отель Маркс,2026-08-26,26,1,2,3.85,6000.00
vostochnaia,Гостиница Восточная,2026-08-26,26,23,46,88.46,4200.00
tochka_baykala_hotel,Отель Точка Байкала,2026-08-26,38,15,15,39.47,7000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-26,23,15,29,65.22,2415.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-26,39,16,31,41.03,1128.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-26,65,22,45,33.85,11500.00
gostinitsa_undina,Отель Ундина,2026-08-26,30,25,50,83.33,8905.00
glemping_hygge_barn,Hygge Barn,2026-08-26,0,1,1,100.0,13358.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-26,0,1,2,100.0,3560.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-26,14,30,49,100.0,1877.00
dauria_hotel_2,Отель Даурия,2026-08-26,4,24,48,100.0,6500.00
meridian_7,Отель Меридиан,2026-08-26,33,15,23,45.45,4200.00
hotel_angara,Отель Ангара-Приоритет,2026-08-26,31,16,34,51.61,3800.00
flagman_hotel_4,Отель Флагман,2026-08-26,13,6,11,46.15,6000.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-26,0,5,10,100.0,5838.00
solnechny_guest_house_7,Cолнечный,2026-08-26,0,1,2,100.0,1182.00
green_hotel_,Грин Отель,2026-08-26,22,7,14,31.82,3514.00
gostinitsa_ustilim,Усть-Илим,2026-08-26,80,29,33,36.25,1160.00
aerobratsk,Отель Аэропорт Братск,2026-08-26,32,7,7,21.88,890.00
planeta_9,Планета,2026-08-26,33,10,20,30.3,2969.00
profsoyuznaya_hotel_4,Профсоюзная,2026-08-26,0,68,136,100.0,3196.00
hotel_aziyayevropa,Отель Азия-Европа,2026-08-26,19,6,12,31.58,5193.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-08-26,32,15,37,46.88,12700.00
oktyabrskaya_minihotel,Октябрьская,2026-08-26,0,5,9,100.0,1500.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-26,84,67,134,79.76,5600.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-08-26,8,1,2,12.5,5244.00
magnetit,Отель Магнетит,2026-08-26,55,25,38,45.45,2700.00
svetly_aparthotel,Отель Светлый,2026-08-26,6,6,12,100.0,4500.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-26,15,17,28,100.0,3128.00
metelitsa_6,Отель Метелица,2026-08-26,5,5,10,100.0,2369.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-26,22,6,7,27.27,2572.00
amurskiy,Отель Амурский,2026-08-26,17,4,10,23.53,24000.00
hotel_khotej,Отель Хотэй,2026-08-26,25,21,42,84.0,8050.00
hostel_katrin_2,Катрин,2026-08-26,0,13,14,100.0,1548.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-26,20,10,26,50.0,10360.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-26,0,70,145,100.0,9975.00
bely_bereg,Отель Белый берег,2026-08-26,5,3,8,60.0,6300.00
yupiter,Юпитер,2026-08-26,23,2,4,8.7,3000.00
lenatour,Отель  Ленатур,2026-08-26,8,1,4,12.5,7990.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-26,23,15,30,65.22,7814.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-26,31,7,17,22.58,8047.00
katantsa_hotel,Отель Катанца,2026-08-26,19,14,28,73.68,4500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-26,79,24,48,30.38,46000.00
v_derevne_guest_house,Уютный дом,2026-08-26,0,3,3,100.0,2389.00
modul,Гостиница Комфорт,2026-08-26,12,16,20,100.0,3760.00
shelest,Shelest,2026-08-26,0,3,6,100.0,4908.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-08-26,6,1,4,16.67,5040.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-26,4,4,8,100.0,3763.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-08-26,0,1,3,100.0,24243.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-08-26,0,1,3,100.0,10928.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-26,65,3,6,4.62,5200.00
hotel_shishki,Меблированные комнаты Шишки,2026-08-26,0,3,5,100.0,9588.00
camping_yelochka_kempinghotel,Отель Елочка,2026-08-26,118,22,44,18.64,5213.00
u_lukomorya_4,У Лукоморья,2026-08-26,0,4,6,100.0,9103.00
guest_house_vremena_goda,Времена Года,2026-08-26,24,2,4,8.33,6250.00
legend_of_baikal,Отель Легенда Байкала,2026-08-26,35,16,32,45.71,9375.00
apartments_viking_khaus,Викинг Хаус,2026-08-26,0,1,2,100.0,19790.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-26,22,20,40,90.91,11478.00
tengis_park_hotel,Отель Тэнгис,2026-08-26,11,9,9,81.82,17310.00
royal_hotel_33,Отель Рояль,2026-08-26,27,22,35,81.48,4305.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-26,40,29,58,72.5,14589.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-26,44,72,144,100.0,10925.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-08-26,26,6,11,23.08,10000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-26,0,8,26,100.0,7916.00
hotel_shvedka,Отель ШВЕДКА,2026-08-26,29,18,27,62.07,2200.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-26,0,17,29,100.0,3166.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-26,25,5,19,20.0,30922.00
gloria_20,Отель Глория,2026-08-26,14,3,4,21.43,6233.00
olkhon_house_guest_family_house,Olkhon Family House,2026-08-26,0,4,7,100.0,4947.00
trakstop_38_2,Тракстоп 38,2026-08-26,11,7,15,63.64,5194.00
khoromy_recreation_camp,Хоромы,2026-08-26,0,28,47,100.0,4000.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-26,29,29,41,100.0,13853.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-08-26,0,2,2,100.0,3713.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-08-26,0,2,6,100.0,7025.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-26,0,4,8,100.0,7916.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-26,0,1,5,100.0,19790.00
na_beregu_baykala_guest_house,На берегу Байкала,2026-08-26,0,1,3,100.0,7421.00
baykkalina_guest_house,БайкКалина,2026-08-26,0,3,5,100.0,7916.00
aleksandrovskij_dvor,Александровский двор,2026-08-26,0,3,12,100.0,5689.00
komilfo_2,Отель Комильфо,2026-08-26,12,1,2,8.33,4941.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-26,0,1,1,100.0,12000.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-26,0,14,28,100.0,28000.00
baikalov_ostrog,Bajkal-Ujuga,2026-08-26,0,70,130,100.0,11490.00
glempingotel_yolki_recreation_camp,Аян,2026-08-26,0,3,15,100.0,14842.00
maksi_hotel,Отель Макси,2026-08-26,2,1,2,50.0,3463.00
hotel_baikal_krai,Усадьба Байкальский край,2026-08-26,0,2,4,100.0,7227.00
hotel_arakhis,Отель Арахис,2026-08-26,8,3,8,37.5,4228.00
