ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
baza_otdykha_akvamarin,Аквамарин,2026-08-18,35,14,28,40.0,8114.00
amurskiy,Отель Амурский,2026-08-18,17,13,30,76.47,19900.00
gostinitsa_undina,Отель Ундина,2026-08-18,30,14,14,46.67,8905.00
vostochnaia,Гостиница Восточная,2026-08-18,26,24,47,92.31,4200.00
gostinitsa_solntse,Гостиница Солнце,2026-08-18,58,12,19,20.69,8704.00
alpari,Гостиница Альпари,2026-08-18,10,7,14,70.0,2373.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-18,23,14,26,60.87,2443.00
minihotel_panda,Отель ДиаДэй,2026-08-18,9,2,4,22.22,3150.00
tochka_baykala_hotel,Отель Точка Байкала,2026-08-18,38,8,8,21.05,7000.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-18,14,20,32,100.0,1877.00
glemping_hygge_barn,Hygge Barn,2026-08-18,0,1,1,100.0,13358.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-18,0,2,4,100.0,3560.00
meridian_7,Отель Меридиан,2026-08-18,33,19,29,57.58,4200.00
flagman_hotel,Отель Флагман,2026-08-18,10,2,4,20.0,6500.00
profsoyuznaya_hotel_4,Профсоюзная,2026-08-18,0,68,68,100.0,3196.00
hotel_kosmos_5,Отель Космос,2026-08-18,16,1,2,6.25,3636.00
tengis_park_hotel,Отель Тэнгис,2026-08-18,11,7,7,63.64,17310.00
flagman_hotel_4,Отель Флагман,2026-08-18,13,4,4,30.77,6500.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-18,0,6,6,100.0,5838.00
bely_bereg,Отель Белый берег,2026-08-18,5,1,2,20.0,8550.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-18,0,68,76,100.0,9975.00
baykkalina_guest_house,БайкКалина,2026-08-18,0,3,5,100.0,7916.00
tri_kita_2,Отель Три Кита,2026-08-18,11,5,10,45.45,2554.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-18,23,5,10,21.74,13353.00
planeta_9,Планета,2026-08-18,33,8,16,24.24,2969.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-08-18,6,9,20,100.0,5400.00
guest_house_vremena_goda,Времена Года,2026-08-18,24,6,12,25.0,5100.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-18,0,8,26,100.0,7916.00
aerobratsk,Отель Аэропорт Братск,2026-08-18,32,8,8,25.0,890.00
oktyabrskaya_minihotel,Октябрьская,2026-08-18,0,5,9,100.0,1500.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-18,84,63,126,75.0,5600.00
camping_yelochka_kempinghotel,Отель Елочка,2026-08-18,118,23,43,19.49,5213.00
riderside,Гостиница Riverside,2026-08-18,8,3,6,37.5,3400.00
trakstop_38_2,Тракстоп 38,2026-08-18,11,5,10,45.45,5194.00
green_hotel_,Грин Отель,2026-08-18,22,9,16,40.91,3514.00
olkhon_house_guest_family_house,Olkhon Family House,2026-08-18,0,3,5,100.0,4947.00
hotel_khotej,Отель Хотэй,2026-08-18,25,23,46,92.0,8050.00
dauria_hotel_2,Отель Даурия,2026-08-18,4,6,12,100.0,6500.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-18,39,17,31,43.59,1128.00
gostinitsa_ustilim,Усть-Илим,2026-08-18,80,13,18,16.25,1160.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-18,15,16,27,100.0,3128.00
metelitsa_6,Отель Метелица,2026-08-18,5,3,5,60.0,2369.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-18,22,9,13,40.91,2572.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-18,44,30,60,68.18,10925.00
legend_of_baikal,Отель Легенда Байкала,2026-08-18,35,7,13,20.0,9375.00
katantsa_hotel,Отель Катанца,2026-08-18,19,18,36,94.74,4500.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-18,14,3,6,21.43,7416.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-18,79,32,64,40.51,46000.00
v_derevne_guest_house,Уютный дом,2026-08-18,0,3,3,100.0,2389.00
modul,Гостиница Комфорт,2026-08-18,12,12,16,100.0,3760.00
shelest,Shelest,2026-08-18,0,3,6,100.0,4908.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-18,4,4,8,100.0,3763.00
sportkompleks_ozerny_tulun_hotel,Спорткомплекс Озерный Тулун,2026-08-18,0,1,1,100.0,4452.00
hotel_aziyayevropa,Отель Азия-Европа,2026-08-18,19,7,14,36.84,3956.00
magnetit,Отель Магнетит,2026-08-18,55,22,27,40.0,2700.00
u_lukomorya_4,У Лукоморья,2026-08-18,0,6,6,100.0,9103.00
apartments_viking_khaus,Викинг Хаус,2026-08-18,0,1,4,100.0,19790.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-18,22,20,36,90.91,11478.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-18,31,8,17,25.81,8047.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-08-18,30,13,36,43.33,2823.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-18,20,18,42,90.0,11725.00
royal_hotel_33,Отель Рояль,2026-08-18,27,16,31,59.26,4358.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-18,40,20,40,50.0,14589.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-08-18,26,8,13,30.77,10000.00
u_istoka_hotel,Гостиница У Истока,2026-08-18,24,10,23,41.67,3400.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-18,0,17,29,100.0,3166.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-18,25,4,6,16.0,30922.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-18,10,9,22,90.0,6431.00
bajkalkemp,Байкал-кэмп,2026-08-18,0,1,4,100.0,1683.00
saturn_8,Отель Сатурн,2026-08-18,23,3,6,13.04,3000.00
yupiter,Юпитер,2026-08-18,23,3,6,13.04,3000.00
khoromy_recreation_camp,Хоромы,2026-08-18,0,28,47,100.0,12500.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-18,29,2,2,6.9,15832.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-08-18,0,8,8,100.0,1188.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-08-18,0,6,8,100.0,8728.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-08-18,0,1,1,100.0,3713.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-08-18,0,2,6,100.0,7025.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-18,0,2,4,100.0,9895.00
svetly_aparthotel,Отель Светлый,2026-08-18,6,4,8,66.67,4500.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-18,0,16,16,100.0,28000.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-18,0,1,3,100.0,19790.00
aleksandrovskij_dvor,Александровский двор,2026-08-18,0,3,3,100.0,5689.00
loft_house_38_guest_house,Loft House 38,2026-08-18,0,4,6,100.0,14842.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-18,0,2,2,100.0,12000.00
lenatour,Отель  Ленатур,2026-08-18,8,2,6,25.0,3096.00
glempingotel_yolki_recreation_camp,Аян,2026-08-18,0,1,1,100.0,14842.00
maksi_hotel,Отель Макси,2026-08-18,2,1,1,50.0,3463.00
hotel_baikal_krai,Усадьба Байкальский край,2026-08-18,0,1,3,100.0,8415.00
hotel_arakhis,Отель Арахис,2026-08-18,8,2,4,25.0,4228.00
