ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
gostevoy_dom_sunrise,Sunrise,2026-08-25,0,1,2,100.0,7421.00
international_hotel_sayen,SAYEN,2026-08-25,25,9,18,36.0,20000.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-08-25,34,2,4,5.88,6000.00
guest_house_baykaliya,Байкалия,2026-08-25,0,5,10,100.0,7421.00
yakovlev_hotel,Отель Яковлевъ,2026-08-25,25,5,11,20.0,4327.00
olkhon_inn,Olkhon Inn,2026-08-25,0,36,72,100.0,5700.00
aristokrat_hotel,Отель Аристократ,2026-08-25,12,9,15,75.0,5100.00
larus,Отель Ларус,2026-08-25,14,4,8,28.57,5214.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-08-25,19,16,28,84.21,6530.00
inn_business_hall,Отель Business Hall,2026-08-25,18,11,22,61.11,4420.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-08-25,0,31,65,100.0,14849.00
the_sky_of_lake_baikal,Небо Байкала,2026-08-25,0,4,9,100.0,3958.00
hotel_flagman_olkhona,Отель Флагман Ольхона,2026-08-25,15,19,38,100.0,9100.00
inn_oasis_2,База отдыха Оазис,2026-08-25,13,11,21,84.62,5937.00
mini_hotel_vizit,Гостиница Визит,2026-08-25,8,4,9,50.0,2671.00
archi_apt_apartments,Отель Baikal Archi Apt,2026-08-25,7,2,5,28.57,4007.00
mihail_strogov,Отель Михаил Строгов,2026-08-25,20,7,11,35.0,3909.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-08-25,59,2,4,3.39,7500.00
atlas_hotel_3,Гостиница Атлас,2026-08-25,29,5,11,17.24,5392.80
uda_2,Отель УДА,2026-08-25,45,37,55,82.22,1682.00
city_park_hotel_13,Меблированные комнаты City Park,2026-08-25,0,4,8,100.0,2361.00
olkhonstory_guest_house,История Ольхона,2026-08-25,6,8,16,100.0,7147.00
hotel_kurshavel_,Отель Куршавель,2026-08-25,15,13,27,86.67,4000.00
aura_baykala_guest_house,Аура Байкала,2026-08-25,0,7,14,100.0,5937.00
best_eastern_hotel_zvezda,Отель Звезда,2026-08-25,65,19,38,29.23,9590.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-08-25,10,5,10,50.0,8905.00
matreshka_hotel,Отель Матрешка,2026-08-25,35,24,44,68.57,4542.00
alaniya,Алания,2026-08-25,0,11,30,100.0,3958.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-08-25,119,114,230,95.8,7579.00
baikal_view_hotel,Baikal View Hotel,2026-08-25,99,154,308,100.0,8810.00
lotos_hotel,Отель Лотос,2026-08-25,23,12,26,52.17,2500.00
montana_hostel,Меблированные комнаты Montana,2026-08-25,22,10,11,45.45,900.00
magas,Отель на Перроне,2026-08-25,25,16,32,64.0,1483.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-08-25,0,1,3,100.0,4452.00
gostinitsa_solntse,Гостиница Солнце,2026-08-25,58,4,5,6.9,11523.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-08-25,0,6,9,100.0,8173.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-08-25,0,15,20,100.0,3463.00
7_dorog,Гостиница 7 дорог,2026-08-25,19,4,8,21.05,6650.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-08-25,48,13,24,27.08,3000.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-08-25,69,1,2,1.45,31025.00
izumrud_hotel_7,Отель Изумруд,2026-08-25,9,4,6,44.44,4947.00
legendy_baykala,Гостиница Легенды Байкала,2026-08-25,18,5,8,27.78,1137.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-08-25,0,5,10,100.0,4660.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-08-25,50,2,6,4.0,5429.00
gostevoj_dom_na_zvezdinskoj,Отель на Звездинской,2026-08-25,25,35,75,100.0,3750.00
armat_hotel,Отель Армат,2026-08-25,40,17,34,42.5,7400.00
momant_house_recreation_camp,Momant house,2026-08-25,0,3,10,100.0,5937.00
less_guest_house,Меблированные комнаты Лесс,2026-08-25,0,6,11,100.0,9796.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-08-25,12,3,8,25.0,4057.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-08-25,11,8,17,72.73,2972.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-08-25,7,1,1,14.29,1656.00
kupechesky_dvor_hotel,Отель Купеческий Дворъ,2026-08-25,14,8,16,57.14,6922.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-08-25,10,2,4,20.0,9600.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-08-25,27,8,18,29.63,9500.00
yolochka,Меблированные комнаты Ёлочка,2026-08-25,6,7,14,100.0,4000.00
taiga_2,Отель Тайга,2026-08-25,101,34,69,33.66,5531.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-08-25,16,12,28,75.0,4452.00
alpari,Гостиница Альпари,2026-08-25,10,1,2,10.0,3956.00
hotel_u_ruchyya,Отель У ручья,2026-08-25,9,4,10,44.44,3463.00
hotel_olimpiada,Олимпиада,2026-08-25,29,18,23,62.07,800.00
hotel_baikal_best_edelweiss,Отель Байкал Эдельвейс,2026-08-25,10,6,16,60.0,6431.00
luna_hotel_9,Отель Луна,2026-08-25,22,2,4,9.09,3600.00
baza_otdykha_akvamarin,Аквамарин,2026-08-25,35,14,30,40.0,8114.00
tri_kita_2,Отель Три Кита,2026-08-25,11,8,16,72.73,2554.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-08-25,15,4,11,26.67,3166.00
amurskiy,Отель Амурский,2026-08-25,17,3,8,17.65,19900.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-08-25,39,17,33,43.59,1128.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-08-25,0,4,8,100.0,3944.00
vostochnaia,Гостиница Восточная,2026-08-25,26,23,46,88.46,4200.00
tochka_baykala_hotel,Отель Точка Байкала,2026-08-25,38,17,17,44.74,7000.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-08-25,23,13,25,56.52,2894.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-08-25,65,24,49,36.92,11500.00
gostinitsa_undina,Отель Ундина,2026-08-25,30,24,48,80.0,8905.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-08-25,0,2,4,100.0,3560.00
gostevoi_dom_margobai,Отель Маргобай,2026-08-25,14,29,46,100.0,1877.00
dauria_hotel_2,Отель Даурия,2026-08-25,4,18,36,100.0,6500.00
meridian_7,Отель Меридиан,2026-08-25,33,14,22,42.42,4200.00
hotel_angara,Отель Ангара-Приоритет,2026-08-25,31,24,52,77.42,3800.00
flagman_hotel_4,Отель Флагман,2026-08-25,13,4,9,30.77,6000.00
aura_living_quarters,Меблированные комнаты Аура,2026-08-25,0,6,12,100.0,5838.00
solnechny_guest_house_7,Cолнечный,2026-08-25,0,2,4,100.0,1182.00
green_hotel_,Грин Отель,2026-08-25,22,9,17,40.91,3514.00
gostinitsa_ustilim,Усть-Илим,2026-08-25,80,22,25,27.5,1160.00
aerobratsk,Отель Аэропорт Братск,2026-08-25,32,7,7,21.88,890.00
planeta_9,Планета,2026-08-25,33,10,20,30.3,2969.00
profsoyuznaya_hotel_4,Профсоюзная,2026-08-25,0,68,136,100.0,3196.00
flagman_hotel,Отель Флагман,2026-08-25,10,5,13,50.0,7000.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-08-25,32,17,39,53.12,12700.00
oktyabrskaya_minihotel,Октябрьская,2026-08-25,0,3,5,100.0,1500.00
hotel_soyuz_2,Жилое помещение Союз,2026-08-25,84,72,144,85.71,5600.00
magnetit,Отель Магнетит,2026-08-25,55,26,39,47.27,2700.00
arena_g_irkutsk,Отель Арена Иркутск,2026-08-25,15,16,27,100.0,3128.00
metelitsa_6,Отель Метелица,2026-08-25,5,5,10,100.0,2369.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-08-25,22,9,13,40.91,2572.00
hotel_aziyayevropa,Отель Азия-Европа,2026-08-25,19,8,16,42.11,5193.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-08-25,44,60,120,100.0,16675.00
hotel_khotej,Отель Хотэй,2026-08-25,25,18,36,72.0,8050.00
legend_of_baikal,Отель Легенда Байкала,2026-08-25,35,20,40,57.14,9375.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-08-25,20,12,30,60.0,10360.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-08-25,0,68,140,100.0,9975.00
bely_bereg,Отель Белый берег,2026-08-25,5,6,16,100.0,6300.00
yupiter,Юпитер,2026-08-25,23,3,6,13.04,3000.00
lenatour,Отель  Ленатур,2026-08-25,8,2,7,25.0,5992.00
hotel_pushkin_2,Отель ПушкинЪ,2026-08-25,23,17,34,73.91,7814.00
katantsa_hotel,Отель Катанца,2026-08-25,19,14,28,73.68,4500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-08-25,79,32,64,40.51,46000.00
v_derevne_guest_house,Уютный дом,2026-08-25,0,3,6,100.0,2389.00
modul,Гостиница Комфорт,2026-08-25,12,14,17,100.0,3760.00
shelest,Shelest,2026-08-25,0,2,4,100.0,4908.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-08-25,6,1,4,16.67,5040.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-08-25,4,4,8,100.0,3763.00
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-08-25,31,7,17,22.58,8047.00
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-08-25,0,2,6,100.0,24243.00
gostevoy_dom_chilla_villa_baikal,Гостевой дом Chilla_villa_baikal,2026-08-25,0,1,1,100.0,10928.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-08-25,65,2,4,3.08,5200.00
camping_yelochka_kempinghotel,Отель Елочка,2026-08-25,118,24,48,20.34,5213.00
u_lukomorya_4,У Лукоморья,2026-08-25,0,6,12,100.0,9103.00
riderside,Гостиница Riverside,2026-08-25,8,1,2,12.5,3000.00
apartments_viking_khaus,Викинг Хаус,2026-08-25,0,1,2,100.0,19790.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-08-25,22,21,42,95.45,11478.00
tengis_park_hotel,Отель Тэнгис,2026-08-25,11,10,10,90.91,17310.00
royal_hotel_33,Отель Рояль,2026-08-25,27,18,33,66.67,3913.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-08-25,40,18,36,45.0,14589.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-08-25,26,3,3,11.54,10000.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-08-25,0,8,26,100.0,7916.00
u_istoka_hotel,Гостиница У Истока,2026-08-25,24,5,12,20.83,3400.00
hotel_shvedka,Отель ШВЕДКА,2026-08-25,29,23,30,79.31,1800.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-08-25,0,17,29,100.0,3166.00
recreation_complex_altan,Парк-Отель Алтан,2026-08-25,25,7,15,28.0,30922.00
saturn_8,Отель Сатурн,2026-08-25,23,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-08-25,0,4,7,100.0,4947.00
trakstop_38_2,Тракстоп 38,2026-08-25,11,8,17,72.73,5194.00
khoromy_recreation_camp,Хоромы,2026-08-25,0,28,47,100.0,4000.00
mir_baykala_hotel,Отель Мир Байкала,2026-08-25,29,14,18,48.28,13853.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-08-25,0,2,2,100.0,3713.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-08-25,0,2,6,100.0,7025.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-08-25,0,4,8,100.0,9895.00
svetly_aparthotel,Отель Светлый,2026-08-25,6,3,6,50.0,4500.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-08-25,0,16,32,100.0,28000.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-08-25,0,1,5,100.0,19790.00
na_beregu_baykala_guest_house,На берегу Байкала,2026-08-25,0,1,3,100.0,7421.00
gostevoj_dom_bajkalska_tajga,Байкальска тайга,2026-08-25,0,1,2,100.0,5937.00
baykkalina_guest_house,БайкКалина,2026-08-25,0,3,5,100.0,7916.00
aleksandrovskij_dvor,Александровский двор,2026-08-25,0,3,12,100.0,5689.00
loft_house_38_guest_house,Loft House 38,2026-08-25,0,4,12,100.0,14842.00
komilfo_2,Отель Комильфо,2026-08-25,12,2,3,16.67,3459.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-08-25,0,1,1,100.0,12000.00
baikalov_ostrog,Bajkal-Ujuga,2026-08-25,0,68,126,100.0,11490.00
glempingotel_yolki_recreation_camp,Аян,2026-08-25,0,3,15,100.0,14842.00
hotel_baikal_krai,Усадьба Байкальский край,2026-08-25,0,2,2,100.0,8415.00
hotel_arakhis,Отель Арахис,2026-08-25,8,2,6,25.0,4228.00
living_quarters_uyutnye_dlya_dvoikh,Меблированные комнаты Уютные для Двоих,2026-08-25,0,3,6,100.0,2011.00
