ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
uda_2,Отель УДА,2026-07-18,45,32,45,71.11,1682.00
baikal_view_hotel,Baikal View Hotel,2026-07-18,99,112,224,100.0,9818.00
tikhaya_gavan_4,"Отель ""Тихая Гавань""",2026-07-18,12,2,5,16.67,4650.00
mini_hotel_vizit,Гостиница Визит,2026-07-18,8,4,9,50.0,2671.00
miniotel_gostinitsa_nerpenok,Нерпенок,2026-07-18,0,4,9,100.0,6431.00
podlemorie_hotel,Отель Подлеморье,2026-07-18,14,2,5,14.29,8000.00
baykal_guest_house_3,Меблированные комнаты Байкал,2026-07-18,0,2,2,100.0,3760.00
beliy_sobol_parkhotel,Парк-отель Белый Соболь,2026-07-18,32,17,39,53.12,7840.00
guest_house_baykal,В объятиях Байкала,2026-07-18,0,4,8,100.0,7000.00
guest_house_baykaliya,Байкалия,2026-07-18,0,2,4,100.0,7916.00
city_park_hotel_13,Меблированные комнаты City Park,2026-07-18,0,6,6,100.0,2355.00
baykal_shale_guest_house,Байкал Шале,2026-07-18,11,6,14,54.55,5194.00
baza_otdykha_olkhon,База отдыха Ольхон,2026-07-18,50,27,71,54.0,5448.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-07-18,34,16,32,47.06,5000.00
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-07-18,40,24,49,60.0,14589.00
mayak_hotel_listvyanka,Отель Маяк,2026-07-18,54,19,35,35.19,7000.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-07-18,16,11,26,68.75,4452.00
amurskiy,Отель Амурский,2026-07-18,17,2,4,11.76,22000.00
maksi_hotel,Отель Макси,2026-07-18,2,1,1,50.0,3463.00
lotos_hotel,Отель Лотос,2026-07-18,23,13,25,56.52,1200.00
montana_hostel,Меблированные комнаты Montana,2026-07-18,9,10,11,100.0,800.00
legend_of_baikal,Отель Легенда Байкала,2026-07-18,35,13,22,37.14,9375.00
miniotel_serdtse_baykala,Сердце Байкала,2026-07-18,0,4,7,100.0,13853.00
hotel_u_ruchyya,Отель У ручья,2026-07-18,9,2,6,22.22,3958.00
vera_baikal,Отель Вера Байкал,2026-07-18,38,13,26,34.21,7900.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-07-18,27,7,13,25.93,9500.00
7_dorog,Гостиница 7 дорог,2026-07-18,19,10,21,52.63,5600.00
dauria_hotel_2,Отель Даурия,2026-07-18,4,11,21,100.0,6500.00
hotel_kurshavel_,Отель Куршавель,2026-07-18,15,6,13,40.0,3971.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-07-18,6,3,7,50.0,2200.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-07-18,0,1,3,100.0,6431.00
glempingotel_yolki_recreation_camp,Елки,2026-07-18,0,2,2,100.0,10884.00
legendy_baykala,Гостиница Легенды Байкала,2026-07-18,18,4,4,22.22,1137.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-07-18,0,28,60,100.0,14849.00
gostevoi_dom_margobai,Отель Маргобай,2026-07-18,14,19,35,100.0,1879.00
flagman_hotel,Отель Флагман,2026-07-18,10,3,5,30.0,8000.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-07-18,11,6,11,54.55,2972.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-07-18,0,2,6,100.0,7916.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-07-18,10,6,15,60.0,3958.00
mihail_strogov,Отель Михаил Строгов,2026-07-18,20,6,8,30.0,3834.00
praskovya_guest_house,Отель Прасковья,2026-07-18,12,4,6,33.33,1781.00
baikal_family_house,Baikal Family House (Байкал Фэмили Хаус),2026-07-18,0,1,2,100.0,5122.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-07-18,48,25,34,52.08,2700.00
parus_18,Курортный отель Парус,2026-07-18,17,8,18,47.06,6891.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-07-18,59,3,6,5.08,6900.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-07-18,65,25,48,38.46,11500.00
matreshka_hotel,Отель Матрешка,2026-07-18,35,35,59,100.0,4438.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-07-18,0,8,16,100.0,4660.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-07-18,26,30,57,100.0,8925.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-07-18,0,68,78,100.0,10389.00
larus,Отель Ларус,2026-07-18,14,4,8,28.57,5214.00
ozerny_tulun_sports_complex_na_karbysheva_185_apartment,Спорткомплекс Озерный Тулун на Карбышева 185,2026-07-18,0,2,4,100.0,3560.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-18,22,7,7,31.82,2572.00
yolochka,Меблированные комнаты Ёлочка,2026-07-18,6,6,10,100.0,4000.00
lenatour,Отель  Ленатур,2026-07-18,8,6,16,75.0,3100.00
magas,Отель на Перроне,2026-07-18,25,19,39,76.0,1800.00
lakeplace_baikal_guest_house,Мебелированные комнаты Место у Озера Байкал (LakePlace Baikal),2026-07-18,0,0,0,0.0,
minihotel_panda,Отель ДиаДэй,2026-07-18,9,1,2,11.11,4275.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-07-18,0,1,2,100.0,5035.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-07-18,8,3,6,37.5,5232.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-18,23,14,24,60.87,2443.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-07-18,10,0,0,0.0,
bely_bereg,Отель Белый берег,2026-07-18,5,3,9,60.0,6300.00
tri_kita_2,Отель Три Кита,2026-07-18,10,9,20,90.0,2600.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-18,0,0,0,0.0,
luna_hotel_9,Отель Луна,2026-07-18,22,6,10,27.27,3000.00
gostinitsa_ustilim,Усть-Илим,2026-07-18,80,42,46,52.5,1750.00
kharbor,Отель Харбор,2026-07-18,7,9,12,100.0,1440.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-18,69,0,0,0.0,
hotel_pushkin_2,Отель ПушкинЪ,2026-07-18,23,27,54,100.0,7325.00
aura_baykala_guest_house,Аура Байкала,2026-07-18,0,7,7,100.0,6750.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-07-18,119,74,116,62.18,6336.00
baikalbabr,Baikal-babr,2026-07-18,0,0,0,0.0,
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-18,0,8,8,100.0,1188.00
atlas_hotel_3,Гостиница Атлас,2026-07-18,29,10,21,34.48,4622.40
inn_oasis_2,База отдыха Оазис,2026-07-18,13,8,17,61.54,6000.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-18,20,9,20,45.0,11850.00
katantsa_hotel,Отель Катанца,2026-07-18,19,0,0,0.0,
baza_otdykha_akvamarin,Аквамарин,2026-07-18,35,1,4,2.86,14800.00
hotel_olimpiada,Олимпиада,2026-07-18,29,9,14,31.03,1200.00
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-07-18,7,4,10,57.14,1717.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-18,22,14,28,63.64,6300.00
hotel_khotej,Отель Хотэй,2026-07-18,25,0,0,0.0,
tochka_baykala_hotel,Отель Точка Байкала,2026-07-18,38,0,0,0.0,
olkhon_house_guest_family_house,Olkhon Family House,2026-07-18,0,0,0,0.0,
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-18,0,12,18,100.0,3200.00
yupiter,Юпитер,2026-07-18,23,2,4,8.7,3000.00
saturn_8,Отель Сатурн,2026-07-18,23,2,4,8.7,3500.00
shelest,Shelest,2026-07-18,0,7,14,100.0,4960.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-18,30,17,47,56.67,2823.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-07-18,0,2,2,100.0,12000.00
international_hotel_sayen,SAYEN,2026-07-18,25,16,36,64.0,20000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-07-18,10,5,10,50.0,9000.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-18,79,32,64,40.51,46000.00
modul,Гостиница Комфорт,2026-07-18,12,0,0,0.0,
v_derevne_guest_house,Уютный дом,2026-07-18,0,0,0,0.0,
aura_living_quarters,Меблированные комнаты Аура,2026-07-18,0,0,0,0.0,
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-07-18,6,10,20,100.0,5400.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-18,4,0,0,0.0,
momant_house_recreation_camp,Momant house,2026-07-18,0,0,0,0.0,
private_house_uedinenny_dom_na_beregu_zhivopisnoy_zavodi,Байкал 51,2026-07-18,0,1,1,100.0,24500.00
magnetit,Отель Магнетит,2026-07-18,55,32,45,58.18,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-18,0,5,10,100.0,9900.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-18,15,6,16,40.0,3200.00
hotel_soyuz_2,Жилое помещение Союз,2026-07-18,84,75,150,89.29,5600.00
u_lukomorya_4,У Лукоморья,2026-07-18,0,0,0,0.0,
guest_house_vremena_goda,Времена Года,2026-07-18,24,0,0,0.0,
riderside,Гостиница Riverside,2026-07-18,8,2,4,25.0,3000.00
apartments_viking_khaus,Викинг Хаус,2026-07-18,0,2,6,100.0,16500.00
gostinitsa_undina,Отель Ундина,2026-07-18,30,0,0,0.0,
recreation_centre_baikal_rainbow,База отдыха Байкальская Радуга,2026-07-18,31,0,0,0.0,
tengis_park_hotel,Отель Тэнгис,2026-07-18,11,0,0,0.0,
green_hotel_,Грин Отель,2026-07-18,22,12,23,54.55,3543.75
royal_hotel_33,Отель Рояль,2026-07-18,27,0,0,0.0,
arena_g_irkutsk,Отель Арена Иркутск,2026-07-18,15,14,25,93.33,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-07-18,44,0,0,0.0,
vostochnaia,Гостиница Восточная,2026-07-18,26,0,0,0.0,
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-18,26,0,0,0.0,
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-18,0,7,11,100.0,8260.00
recreation_complex_altan,Парк-Отель Алтан,2026-07-18,25,0,0,0.0,
oktyabrskaya_minihotel,Октябрьская,2026-07-18,0,5,10,100.0,1500.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-18,19,0,0,0.0,
pribaikalskaya_hotel,Гостиница Прибайкальская,2026-07-18,87,6,12,6.9,3589.00
gloria_20,Отель Глория,2026-07-18,14,2,2,14.29,6471.00
bajkalkemp,Байкал-кэмп,2026-07-18,0,1,4,100.0,1683.00
wind_lake_guest_house,Wind Lake,2026-07-18,15,0,0,0.0,
trakstop_38_2,Тракстоп 38,2026-07-18,11,1,1,9.09,9653.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-18,39,21,39,53.85,1140.00
khoromy_recreation_camp,Хоромы,2026-07-18,0,27,45,100.0,12500.00
planeta_9,Планета,2026-07-18,33,10,20,30.3,2961.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-18,29,2,4,6.9,13860.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-18,0,0,0,0.0,
hotel_irbis,Отель Ирбис,2026-07-18,22,0,0,0.0,
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-18,0,2,2,100.0,3465.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-07-18,0,0,0,0.0,
aleksandrovskij_dvor,Александровский двор,2026-07-18,0,3,3,100.0,5750.00
baykkalina_guest_house,БайкКалина,2026-07-18,0,1,3,100.0,10000.00
komilfo_2,Отель Комильфо,2026-07-18,12,6,6,50.0,3500.00
glemping_hygge_barn,Hygge Barn,2026-07-18,0,1,1,100.0,15500.00
spektr_2,Спектр,2026-07-18,14,4,9,28.57,3031.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-18,0,0,0,0.0,
izumrud_hotel_7,Отель Изумруд,2026-07-18,9,12,18,100.0,3500.00
na_beregu_baykala_guest_house,На берегу Байкала,2026-07-18,0,1,1,100.0,6800.00
barnkhaus_guest_house_4,Барнхаус,2026-07-18,0,0,0,0.0,
olkhon_2,Ольхон,2026-07-18,50,28,73,56.0,5445.00
siberia_9,Сибирь,2026-07-18,0,5,7,100.0,2178.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-07-18,0,0,0,0.0,
apartments_be_home_laguna_on_stroitelny_lane,Апартаменты Bе Ноme Лагуна на Строительном переулке,2026-07-18,0,0,0,0.0,
svetly_aparthotel,Отель Светлый,2026-07-18,6,5,10,83.33,4500.00
pekin_hotel,Отель Пекин,2026-07-18,86,75,150,87.21,5619.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-18,0,18,18,100.0,28000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-18,0,68,68,100.0,3230.00
