ota_hotel_id,name,date,rooms_num,free_rooms_amount,max_capacity,available_rooms_percent,min_price
baykal_khan_hotel_olkhon,Отель Байкал-Хан Ольхон,2026-07-02,40,29,58,72.5,14080.00
legend_of_baikal,Отель Легенда Байкала,2026-07-02,35,8,12,22.86,10625.00
gostevoi_dom_margobai,Отель Маргобай,2026-07-02,14,20,34,100.0,1813.00
lotos_hotel,Отель Лотос,2026-07-02,23,13,28,56.52,2500.00
dohodnyij_dom_listratvoj_butikhotel,Отель Доходный дом Листратовой,2026-07-02,15,8,13,53.33,3885.00
evropa_hotel,Отель Европа,2026-07-02,58,47,83,81.03,4800.00
brusinka,Меблированные комнаты Брусника,2026-07-02,3,2,4,66.67,1929.00
city_park_hotel_13,Меблированные комнаты City Park,2026-07-02,0,6,6,100.0,1884.00
vera_baikal,Отель Вера Байкал,2026-07-02,38,47,94,100.0,7900.00
miniotel_serdtse_baykala,Сердце Байкала,2026-07-02,0,5,8,100.0,12369.00
dauria_hotel_2,Отель Даурия,2026-07-02,4,20,40,100.0,6500.00
hotel_harats_inn,Отель Harat's inn,2026-07-02,12,9,18,75.0,3958.00
gostevoy_dom_briz_3,Меблированные комнаты БРИЗ,2026-07-02,16,6,14,37.5,4452.00
baikal_view_hotel,Baikal View Hotel,2026-07-02,99,74,152,74.75,12125.00
mayak_hotel_listvyanka,Отель Маяк,2026-07-02,54,28,52,51.85,7000.00
vesta_hotel_3,Отель Веста,2026-07-02,27,16,33,59.26,3000.00
guesthouse_dudeevukh,Меблированные комнаты Дудеевых,2026-07-02,0,1,3,100.0,6431.00
hotel_kurshavel_,Отель Куршавель,2026-07-02,15,15,31,100.0,3971.00
baza_otdykha_gostiny_dvor_vdokhnovenie,Отель Гостиный Двор Вдохновение,2026-07-02,34,18,35,52.94,8500.00
ibis_irkutsk_center,Отель Ибис Иркутск Центр,2026-07-02,128,61,121,47.66,5250.00
artrezidentsiya_port_olhon,Арт-отель Порт Ольхон,2026-07-02,65,27,52,41.54,11500.00
aristokrat_hotel,Отель Аристократ,2026-07-02,12,13,21,100.0,5100.00
alpari,Гостиница Альпари,2026-07-02,10,5,10,50.0,2291.00
miniotel_good_hotel,Мини-Отель Good Hotel,2026-07-02,6,3,7,50.0,2200.00
hotel_complex_baikalov_ostrog,Гостиница Байкалов Острог,2026-07-02,0,69,77,100.0,10389.00
azatai_park_hotel,"Парк-отель ""Азатай""",2026-07-02,0,14,28,100.0,14947.00
legendy_baykala,Гостиница Легенды Байкала,2026-07-02,18,4,6,22.22,1137.00
7_dorog,Гостиница 7 дорог,2026-07-02,19,11,19,57.89,5600.00
krestovaya_pad_hotel,Гостиница Крестовая падь,2026-07-02,27,8,17,29.63,9500.00
minihotel_panda,Отель ДиаДэй,2026-07-02,9,2,4,22.22,3825.00
hotel_angara,Отель Ангара-Приоритет,2026-07-02,31,20,42,64.52,3800.00
uda_2,Отель УДА,2026-07-02,45,36,51,80.0,1682.00
bolshoe_puteshestvie_hotel,Кемпинг Отель Ольхон,2026-07-02,10,6,18,60.0,4947.00
solnechny_guest_house_7,Cолнечный,2026-07-02,0,1,2,100.0,1182.00
gostevoj_dom_otdyih_na_bajkale,Отель Отдых на Байкале,2026-07-02,11,4,8,36.36,3962.00
praskovya_guest_house,Отель Прасковья,2026-07-02,12,8,10,66.67,1781.00
mini_hotel_vizit,Гостиница Визит,2026-07-02,8,10,21,100.0,2671.00
gostinitsa_akademicheskaya,Отель Гостиница Академическая,2026-07-02,48,28,36,58.33,2700.00
lazurny_bereg_hotel_,Гостиница Лазурный берег,2026-07-02,65,3,6,4.62,5200.00
hotel_anastasiya_2,Отель ГК Анастасия,2026-07-02,26,29,53,100.0,8400.00
miniotel_medveditsa,Меблированные комнаты Медведица,2026-07-02,0,7,13,100.0,4660.00
baikal_business_center_hotel,Отель Байкал Бизнес Центр,2026-07-02,59,7,12,11.86,5400.00
hotel_barguzin,Меблированные комнаты Баргузин,2026-07-02,0,6,19,100.0,7916.00
matreshka_hotel,Отель Матрешка,2026-07-02,35,39,67,100.0,4128.00
hotel_aziyayevropa,Отель Азия-Европа,2026-07-02,19,12,24,63.16,3818.00
lenatour,Отель  Ленатур,2026-07-02,8,6,16,75.0,3096.00
hotel_yubileinaya__2,Гостиница Юбилейная,2026-07-02,23,0,0,0.0,2802.00
bajkal_severnoe_more_hotel,Отель Байкал - Северное Море,2026-07-02,119,106,174,89.08,5044.00
gostevoy_dom_holiday_park_on_olkhon,Holiday park on Olkhon,2026-07-02,0,3,6,100.0,4485.00
hotel_gostinitsa_avtovokzal,Отель Автовокзал,2026-07-02,22,16,18,72.73,2572.00
kheyvitsa_guest_house,Отель Гостевой Дом Хейвица,2026-07-02,8,8,15,100.0,4650.00
magas,Отель на Перроне,2026-07-02,25,16,37,64.0,1603.00
bely_bereg,Отель Белый берег,2026-07-02,5,2,6,40.0,8550.00
metelitsa_6,Отель Метелица,2026-07-02,5,1,1,20.0,4353.00
hotel_pushkin_2,Отель ПушкинЪ,2026-07-02,23,24,48,100.0,7064.00
glempingotel_yolki_recreation_camp,Елки,2026-07-02,0,4,4,100.0,10884.00
the_hotel_on_volzhskaya,Гостиница на Волжской,2026-07-02,30,16,45,53.33,2840.00
tri_kita_2,Отель Три Кита,2026-07-02,10,9,20,90.0,2596.00
camping_yelochka_kempinghotel,Отель Елочка,2026-07-02,118,29,33,24.58,5343.00
gostinitsa_ustilim,Усть-Илим,2026-07-02,80,0,0,0.0,1073.00
luna_hotel_9,Отель Луна,2026-07-02,22,3,5,13.64,3300.00
armat_hotel,Отель Армат,2026-07-02,40,59,119,100.0,4700.00
baikalbabr,Baikal-babr,2026-07-02,0,5,12,100.0,8114.00
mihail_strogov,Отель Михаил Строгов,2026-07-02,20,13,21,65.0,3818.00
katantsa_hotel,Отель Катанца,2026-07-02,19,15,30,78.95,4500.00
baikal_capsule_hostel,Baikal Capsule (Байкал Капсула),2026-07-02,0,7,7,100.0,1196.00
inn_oasis_2,База отдыха Оазис,2026-07-02,13,9,19,69.23,5937.00
tsentr_otdykha_dashi,Центр отдыха Да-ши,2026-07-02,20,18,42,90.0,11725.00
hotel_olimpiada,Олимпиада,2026-07-02,29,18,23,62.07,847.00
atlas_hotel_3,Гостиница Атлас,2026-07-02,29,4,8,13.79,5392.80
smart_hotel_kdo_irkutsk_hotel,Отель Smart Hotel Иркутск,2026-07-02,7,3,5,42.86,1699.00
riderside,Гостиница Riverside,2026-07-02,8,2,4,25.0,3200.00
tochka_baykala_hotel,Отель Точка Байкала,2026-07-02,38,12,12,31.58,8000.00
meridian_7,Отель Меридиан,2026-07-02,33,11,13,33.33,4200.00
saturn_8,Сатурн,2026-07-02,23,8,15,34.78,3136.00
burduguz_hotel_2,Парк-Отель Бурдугуз,2026-07-02,69,12,24,17.39,16575.00
amurskiy,Отель Амурский,2026-07-02,17,16,36,94.12,17900.00
bajkalskie_sezonyi,Отель Парк Байкальские сезоны,2026-07-02,22,23,42,100.0,12467.00
shelest,Shelest,2026-07-02,0,7,14,100.0,4908.00
hotel_sozvezdie_baikala,Отель Созвездие Байкала,2026-07-02,22,9,18,40.91,6300.00
parus_18,Курортный отель Парус,2026-07-02,17,10,23,58.82,6891.00
u_istoka_hotel,Гостиница У Истока,2026-07-02,24,18,38,75.0,3400.00
olkhon_house_guest_family_house,Olkhon Family House,2026-07-02,0,4,7,100.0,4947.00
hotelclub_ice,Отель Сибирская резиденция Лёд Байкала,2026-07-02,0,2,2,100.0,12543.00
international_hotel_sayen,SAYEN,2026-07-02,25,17,36,68.0,20000.00
nochleg_i_zavtrak_bb_shambala,Загородный отель Шамбала,2026-07-02,10,10,20,100.0,12409.00
lakeplace_baikal_guest_house,Мебелированные комнаты Место у Озера Байкал (LakePlace Baikal),2026-07-02,0,16,34,100.0,4500.00
hotel_rodina_grand_hotel_spa_irkutsk_5,Отель RODINA Grand Hotel & SPA Irkutsk 5*,2026-07-02,79,53,106,67.09,46000.00
v_derevne_guest_house,Уютный дом,2026-07-02,0,3,3,100.0,2503.00
modul,Гостиница Комфорт,2026-07-02,12,7,7,58.33,3834.00
aura_living_quarters,Меблированные комнаты Аура,2026-07-02,0,5,5,100.0,5838.00
v_samom_tsentre_irkutska_minihotel,Отель В Сердце Иркутска,2026-07-02,6,5,12,83.33,5400.00
irkutsk_city_lodge,Отель Иркутск Сити Лодж,2026-07-02,4,4,8,100.0,3436.00
hotel_dacha_baikaleco,Семейный отель Дача БайкалЭко,2026-07-02,10,7,7,70.0,11576.00
dom_baykal_guest_house,Меблированные комнаты Дом Байкал,2026-07-02,15,8,22,53.33,3166.00
magnetit,Отель Магнетит,2026-07-02,55,30,42,54.55,2700.00
less_guest_house,Меблированные комнаты Лесс,2026-07-02,0,5,9,100.0,10785.00
hotel_shishki,Меблированные комнаты Шишки,2026-07-02,0,2,5,100.0,11280.00
hotel_soyuz_2,Жилое помещение Союз,2026-07-02,84,59,118,70.24,5600.00
u_lukomorya_4,У Лукоморья,2026-07-02,0,6,6,100.0,9103.00
guest_house_vremena_goda,Времена Года,2026-07-02,24,8,16,33.33,5100.00
apartments_viking_khaus,Викинг Хаус,2026-07-02,0,2,6,100.0,16500.00
gostinitsa_undina,Отель Ундина,2026-07-02,30,2,2,6.67,21373.00
tengis_park_hotel,Отель Тэнгис,2026-07-02,11,11,11,100.0,17564.00
green_hotel_,Грин Отель,2026-07-02,22,12,22,54.55,3514.00
royal_hotel_33,Отель Рояль,2026-07-02,27,13,25,48.15,4400.00
arena_g_irkutsk,Отель Арена Иркутск,2026-07-02,15,15,25,100.0,3128.00
eko_baikalwood_hotel,Отель БайкалВуд,2026-07-02,44,48,96,100.0,10925.00
vostochnaia,Гостиница Восточная,2026-07-02,26,24,47,92.31,4200.00
rodnye_berega_holiday_park_,База Отдыха Родные Берега,2026-07-02,26,8,13,30.77,7916.00
baza_otdykha_village_hvoy,Вилладж Хвоя,2026-07-02,0,9,17,100.0,9341.00
hotel_khotej,Отель Хотэй,2026-07-02,25,22,44,88.0,8625.00
arena_on_sverdlov,"Меблированные комнаты общежитие ""Арена на Свердлова""",2026-07-02,0,14,20,100.0,3166.00
recreation_complex_altan,Парк-Отель Алтан,2026-07-02,25,8,14,32.0,24738.00
dream_of_baikal_hotel,Отель Dream of Baikal,2026-07-02,19,16,28,84.21,6530.00
baza_otdykha_akvamarin,Аквамарин,2026-07-02,35,15,32,42.86,8114.00
gloria_20,Отель Глория,2026-07-02,14,1,1,7.14,6233.00
wind_lake_guest_house,Wind Lake,2026-07-02,0,19,29,100.0,13173.00
trakstop_38_2,Тракстоп 38,2026-07-02,11,4,7,36.36,5194.00
hotel_gostinitsa_dinamo,Отель Динамо,2026-07-02,39,7,11,17.95,1128.00
zvezda_kochevnika,Отель Звезда Кочевника,2026-07-02,0,78,172,100.0,12369.00
mir_baykala_hotel,Отель Мир Байкала,2026-07-02,29,29,44,100.0,13853.00
planeta_9,Планета,2026-07-02,33,11,22,33.33,2989.00
gostevoj_dom_endemik,Меблированные комнаты посуточная аренда,2026-07-02,0,7,11,100.0,8667.00
vitim,Витим,2026-07-02,0,1,2,100.0,2989.00
home_hotel_apartments_home_wanted_on_piskunov_street,Апартаменты Home Hotel (Хоум Отель) на улице Пискунова,2026-07-02,0,2,2,100.0,3433.00
gostevoy_dom_isiger_baikal,Гостевой дом ISIGER BAIKAL,2026-07-02,0,2,6,100.0,7025.00
svetly_aparthotel,Отель Светлый,2026-07-02,6,6,12,100.0,4500.00
glemping_hygge_barn,Hygge Barn,2026-07-02,0,1,1,100.0,15337.00
baykkalina_guest_house,БайкКалина,2026-07-02,0,2,4,100.0,7916.00
aleksandrovskij_dvor,Александровский двор,2026-07-02,0,3,3,100.0,6827.00
komilfo_2,Отель Комильфо,2026-07-02,12,7,7,58.33,3463.00
olkhon_village_guest_house,Меблированные комнаты Olkhon Village,2026-07-02,0,1,1,100.0,21780.00
v_gostyakh_u_dubrovskikh_guest_house,В гостях у ДУБРОВСКИХ,2026-07-02,0,1,3,100.0,19790.00
izumrud_hotel_7,Отель Изумруд,2026-07-02,9,10,15,100.0,3463.00
barnkhaus_guest_house_4,Барнхаус,2026-07-02,0,1,4,100.0,11676.00
loft_house_38_guest_house,Loft House 38,2026-07-02,0,4,6,100.0,14842.00
spektr_2,Спектр,2026-07-02,14,8,14,57.14,2790.00
olkhon_2,Ольхон,2026-07-02,50,38,102,76.0,4983.00
siberia_9,Сибирь,2026-07-02,0,2,3,100.0,4186.00
guest_house_siberia_2,Меблированные комнаты Siberia,2026-07-02,0,20,80,100.0,9400.00
pekin_hotel,Отель Пекин,2026-07-02,86,150,225,100.0,4898.00
rezidentsii_rodina_irkutsk,Резиденции Rodina Irkutsk,2026-07-02,0,17,17,100.0,25000.00
profsoyuznaya_hotel_4,Отель Профсоюзная,2026-07-02,0,68,68,100.0,3196.00
lakeplacebaykal_living_quarters,Меблированные комнаты ЛэйкПлэйсБайкал,2026-07-02,0,1,1,100.0,9895.00
v_bukhte_barunkhagun_living_quarters,Меблированные комнаты в бухте Барун-Хагун,2026-07-02,0,2,2,100.0,1261.00
